id,answer
EStG-23-015,Die Rechtslage ist unklar. Der Gesetzestext spricht von „Zinsen oder Lizenzgebühren“. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren. Die einschlägigen Paragraphen des EStG 1988 regeln die Quellensteuer auf Zinsen und Lizenzgebühren.
EStG-23-016,"Die Rechtsfolge der § 23 EStG ist unklar. Nach § 23 Abs. 1 EStG 1988 ist ein Betrieb für Wohnzwecke vorliegt, wenn die Anschaffungs - und/oder Herstellungskosten, aktivierungspflichtigen Aufwendungen und/oder der Kosten von Großreparaturen für das Grundstück für Wohnzwecke, samt Nebengebäuden und sonstigen Bauwerken, innerhalb eines Zeitraums von fünf Jahren ab der Anschaffung bzw. des Beginns der Herstellung, mehr als 2 000 000 Euro betragen. Bei Grundstücken, die typischerweise zur Vermietung mehrerer Mietgegenstände für Wohnzwecke bestimmt sind (zB Zinshaus), ist für die Beurteilung der Kostengrenze auf den einzelnen Mietgegenstand abzustellen. – die Vermietung und Verpachtung von Maschinen und sonstigen Vorrichtungen aller Art, die zu einer Betriebsanlage gehören, auch wenn sie wesentliche Bestandteile eines Grundstückes sind; – die Beherbergung in eingerichteten Wohn- und Schlafräumen; – die Vermietung (Nutzungsüberlassung) von Räumlichkeiten oder Plätzen für das Abstellen von Fahrzeugen aller Art; – die Vermietung (Nutzungsüberlassung) von Grundstücken für Campingzwecke; – die Vermietung von Grundstücken während eines ununterbrochenen Zeitraumes von nicht mehr als 14 Tagen (kurzfristige Vermietung), wenn der Unternehmer das Grundstück sonst"
EStG-23-017,"Die Rechtslage ist unklar. Nach § 23 Abs. 1 UStG ist der Unternehmer berechtigt, Rechnungen auszustellen, wenn er Umsätze im Sinne des § 1 Abs. 1 Z 1 ausführt. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der Gesetzestext nennt „Umsätze im Sinne des § 1 Abs. 1 Z 1“. Der"
EStG-23-018,"Die Rechtslage ist unklar. Der Gesetzestext nennt zwar Rücklagen und deren Verwendung, behandelt aber keine Einkünfte aus dem Verkauf von Waren. Die maßgeblichen Paragraphen sind § 13 und § 14 des EStG.

Quellen:
- § 13 EStG
- § 14 EStG"
EStG-23-019,"Die Rechtslage ist unklar. Der Gesetzestext nennt „Zusätzliche Zahlungen“, die „nicht üblicherweise bisher gewährt wurden“. Dies ist jedoch nicht eindeutig für den Fall des IT-Beraters maßgeblich. Der Gesetzestext spricht von „Zusätzlichen Zahlungen“. Die Gewinnbeteiligung und Teuerungsprämie sind „Zusätzliche Zahlungen“. Die Gewinnbeteiligung und Teuerungsprämie sind „nicht üblicherweise bisher gewährt worden“.

Quellen:
- § 3 Abs. 1 Z 35 EStG"
EStG-23-020,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Richtlinien für den Fall von Sammlungen. Die einschlägigen Paragraphen des EStG 1988 regeln die Einkünfte aus privaten Vermögensverwaltungen und Einkünfte aus Gewerbebetrieb. Die Rechtslage ist unklar.

Quellen:
- § 23 EStG 1988"
EStG-23-021,"Ja. Nach § 27 Abs. 2 Z 4 EStG sind Zinsen aus der Überlassung von Kapital im Inland steuerpflichtig.

Quellen:
- § 27 Abs. 2 Z 4 EStG"
EStG-23-022,"Die Rechtsfolge des § 112 UGB ist unklar. Die Gesetzesstellen sprechen von „Zinsen von dem Tage an zu entrichten, an welchem die Zahlung oder die Ablieferung hätte geschehen sollen oder die Herausnahme des Geldes erfolgt ist“. Dies ist jedoch nicht eindeutig für die Vermietung von Gebäuden.

Quellen:
- § 112 UGB"
EStG-23-023,"Ja. Nach § 78 Abs. 2 EStG ist die Lohnsteuer bei der Lohnabrechnung einzubehalten. Der Gesetzestext nennt „Abschlagszahlung“ als Grundlage für die Berechnung der Lohnsteuer. Die Grundlage für die Berechnung ist der tatsächlich zur Auszahlung gelangende niedrigerer Betrag.

Quellen:
- § 78 Abs. 2 EStG"
EStG-23-024,"Ja. Nach § 12a Abs. 5 KStG ist der Veräußerungsgewinn des Betriebs als gewerbliche Einkünfte zu versteuern.

Quellen:
- § 12a Abs. 5 KStG"
EStG-23-025,"Ja. Nach § 23 Abs. 1 Z 1 KStG 1988 ist die selbständige und nachhaltige Vermietung von Eigentumswohnungen gewerblich tätig.

Quellen:
- § 23 Abs. 1 Z 1 KStG 1988"
EStG-23-026,"Ja. Der Gesetzestext verwendet den Begriff „Kommanditist“ und „Einlage“. Die Gesetzesstellen „§ 173. (1)“, „§ 174“ und „§ 173. (4)“ sprechen von „Gewinnanteilen“ und „Einlage“. Die Gesetzesstellen „§ 173. (1)“, „§ 172“ und „§ 174“ sprechen von „Haftsumme“. Die Gesetzesstellen „§ 173. (4)“ und „§ 174“ sprechen von „Gewinnanteilen“.

Quellen:
- § 173 Z 1 EStG 1988
- § 174 EStG 1988"
EStG-23-027,"Nein. Nach § 28 BAO ist ein Gewerbebetrieb im Sinn der Abgabenvorschriften, wenn die Betätigung weder als Ausübung der Land - und Forstwirtschaft noch als Ausübung eines freien Berufes noch als eine andere selbständige Arbeit im Sinn der Einkommensteuerrechnung anzusehen ist. Der Verkauf von einmalig alten Möbeln auf einem Flohmarkt fällt nach § 28 BAO nicht unter diese Grundregel.

Quellen:
- § 28 BAO"
EStG-23-028,"Ja. Nach § 27 Abs. 2 Z 4 EStG ist die Überlassung von Kapital im Inland grundsätzlich Einkunftsart. Die Überlassung eines privaten PKWs ist eine Überlassung von Kapital.

Quellen:
- § 27 Abs. 2 Z 4 EStG"
EStG-23-029,"Nein. Nach § 23 Z 1 UStG 1994 ist ein Gewerbebetrieb grundsätzlich ein Betrieb, der „gewerbliche oder berufliche Tätigkeit“ ausübt. Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 Z 1 UStG 1994 und § 29 Z 4 EStG 1988. Die maßgeblichen Richtlinien sind § 23 Z 1 UStG 1994 und § 29 Z 4 EStG 1988.

Quellen:
- § 23 Z 1 UStG 1994"
EStG-23-030,"Ja. Nach § 123 Abs. 2 UGB ist die offene Gesellschaft mit der Eintragung in das Firmenbuch in die Rechtsverhältnisse einzutreten. Die Gesellschafter sind dann berechtigt und verpflichtet. Dies gilt auch dann, wenn ein handelnder Gesellschafter nicht, nicht allein oder nur beschränkt vertretungsbefugt ist, der Dritte den Mangel der Vertretungsmacht aber weder kannte noch kennen musste. Die Gesellschaft tritt mit Eintragung in das Firmenbuch in die Rechtsverhältnisse ein.

Quellen:
- § 123 Abs. 2 UGB"
EStG-23-031,"Die Rechtsfolge des Ausscheidens eines Gesellschafters ist unklar. Der Gesetzestext spricht von einem „Ausgleich“. Ob ein Aufgabegewinn entsteht, ist unklar.

Quellen:
- § 4 UGB"
EStG-23-032,"Ja.

Quellen:
- § 23 EStG 1988
- § 173 UGB"
EStG-23-033,"Die Rechtslage ist unklar. Der Gesetzestext nennt bestimmte Tätigkeiten, die als freiberuflich gelten, wenn sie von Personen mit bestimmten Qualifikationen ausgeübt werden. Er nennt aber keine Tätigkeiten für Fotografen.

Quellen:
- EStG.pdf, Seite 64"
EStG-23-034,"Nein. Der Gesetzestext nennt „eine selbständige, nachhaltige Betätigung, die mit Gewinnabsicht unternommen wird und sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt, ist Gewerbebetrieb im Sinn der Abgabenvorschriften“. Der Gesetzestext nennt „eine selbständige Arbeit im Sinn des Einkommensteuerrechtes“. Der IT-Berater ist selbständig tätig und mit Gewinnabsicht tätig. Damit erfüllt er die Voraussetzungen für einen Gewerbebetrieb.

Quellen:
- § 28 BAO"
EStG-23-035,"Ja. Nach § 178 UGB ist der einzige Komplementär eine GmbH. Ein Komplementär kann aufgrund einer Bestimmung des Gesellschaftsvertrags oder durch die Ausübung eines ihm im Gesellschaftsvertrag eingeräumten Kündigungsrechts aus der Gesellschaft ausscheiden. Die Rechtsfolge tritt ein, wenn die verbleibenden Kommanditisten vereinbaren, dass sie die Gesellschaft fortsetzen und wenigstens einer von ihnen die Stellung eines Komplementärs übernimmt, oder wenn der einzige verbleibende Kommanditist erklärt, das Gesellschaftsvermögen im Weg der Gesamtrechtsnachfolge zu übernehmen. Ansonsten ist die Gesellschaft stattdessen aufgelöst und wird unter Beteiligung des Komplementärs abgewickelt."
EStG-23-036,"Ja. Der Gesetzestext verwendet den Begriff „Gewicht und – zur Erzielung von Einnahmen oder im Falle des Fehlens der Beteiligung am allgemeinen wirtschaftlichen Verkehr von anderen wirtschaftlichen Vorteilen und – nicht der Land- und Forstwirtschaft“. Die Absicht, Gewinn zu erzielen, ist nicht erforderlich. Die Tätigkeit der Einrichtung gilt stets als Gewerbebetrieb.

Quellen:
- KStG.pdf, Seite 5"
EStG-23-037,"Die Rechtsfolge des § 516 UGB ist unklar. Der Gesetzestext spricht von „Schaden zu ersetzen“. Der Gesetzestext nennt „Kriegskontrebande“ als Beispiel für Güter, die geladen werden dürfen. Er nennt auch „Schiff“ als Beispiel für ein „Gut“. Die Rechtsfolge des § 516 UGB ist unklar.

Quellen:
- § 516 UGB"
EStG-23-038,"Nein. § 17 (1) UGB regelt die Firma für Einzelunternehmer. § 17 (2) UGB regelt die Firma für Einzelunternehmer in Verfahren vor Gerichten oder Verwaltungsbehörden. Für Einzelunternehmer gilt dies nicht in Strafverfahren.

Quellen:
- § 17 (1) UGB"
EStG-23-039,"Ja. Nach § 23 EStG 1988 sind Einkünfte aus Gewerbebetrieb gegeben, wenn der Erwerb oder das Eingehen derartiger Beteiligungen angeboten wird – und auf der Grundlage des angebotenen Gesamtkonzepts aus derartigen Beteiligungen ohne Anwendung dieser Bestimmung Renditen erreichbar wären, die nach Steuern mehr als das Doppelte der entsprechenden Renditen vor Steuern betragen.

Quellen:
- § 23 EStG 1988"
EStG-23-040,"Ja. Der Gesetzestext nennt „Landwirtschaft“ als „Hauptzweck auf die Land- und Forstwirtschaft gerichtet“. Ein „Nebenbetrieb“ ist „dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land- und forstwirtschaftlichen Hauptbetrieb zugehörig ist“. Ein „Hauptbetrieb“ ist „der Betrieb, der dem Betrieb des land- und forstwirtschaftlichen Betriebs zugeordnet ist“. Ein „Nebenbetrieb“ ist „der Betrieb, der dem land-"
EStG-23-041,"Ja. Nach § 23 Abs. 1 EStG 1988 sind die Einkünfte aus dem Verkauf des sanierten Hauses als Einkünfte aus Gewerbebetrieb zu werten. Der Gesetzestext verwendet den Begriff „Betrieben“. Der Gesetzestext verwendet den Begriff „Einkünfte aus Gewerbebetrieb“. Der Gesetzestext verwendet den Begriff „Einkünfte aus selbständiger Arbeit“. Der Gesetzestext verwendet den Begriff „Einkünfte aus Land- und Forstwirtschaft“. Der Gesetzestext verwendet den Begriff „Einkünfte aus Vermietung und Verpachtung“. Der Gesetzestext verwendet den Begriff „sonstige Einkünfte“.

Quellen:
- § 23 Abs. 1 EStG 1988"
EStG-23-042,"Ja. Nach § 21 Abs. 1 EStG sind Einkünfte aus Land- und Forstwirtschaft grundsätzlich steuerpflichtig. Der Klettergarten ist ein unkörperliches Wirtschaftsgut, das im Wald betrieben wird. Der Gesetzestext spricht von „Betätigung im Verwalten unkörperlicher Wirtschaftsgüter“. Der Klettergarten ist ein „angebotener Gesamtkonzept“. Der Gesetzestext nennt „Einkünfte aus Land- und Forstwirtschaft“.

Quellen:
- § 21 Abs. 1 EStG"
EStG-23-043,"Die Rechtslage ist unklar. Der Gesetzestext spricht von „unabhängigen Erbringern von Prüfungsleistungen“. Die Bestimmungen des UGB beziehen sich auf die Prüfung von Jahresabschlüssen und Konzernabschlüssen. Die Bestimmungen des UGB sind für die Beurteilung der Rechtsfolge des § 18 Abs. 1 Z 1 EStG 1988 unzutreffend.

Quellen:
- § 18 Abs. 1 Z 1 EStG 1988"
EStG-23-044,"Ja. Nach § 28 Abs. 1 EStG sind Einkünfte aus Vermietung und Verpachtung von unbeweglichem Vermögen und von Rechten, die den Vorschriften des bürgerlichen Rechts über Grundstücke unterliegen, grundsätzlich Einkünfte aus Vermietung und Verpachtung. Die Kommanditistin erhält dafür eine marktübliche monatliche Miete. Die Überlassung einer Lagerhalle an die KG, an der sie beteiligt ist, ist grundsätzlich eine Vermietung und Verpachtung.

Quellen:
- § 28 Abs. 1 EStG"
EStG-23-045,"Die Rechtsfolge nach § 23 EStG ist unklar. Der Gesetzestext spricht von „wirtschaftlicher Geschäftsbetrieb“ und „Vermögensverwaltung“. Die Voraussetzungen für diese Begriffe sind unklar und werden im Gesetz nicht näher erläutert.

Quellen:
- § 23 EStG"
EStG-23-046,"Ja. Nach § 181 Abs. 2 UGB ist der stille Gesellschafter am Gewinn beteiligt, wenn im Gesellschaftsvertrag keine andere Bestimmung getroffen wurde. Nach § 181 Abs. 2 UGB ist der stille Gesellschafter am Verlust nicht beteiligt, wenn im Gesellschaftsvertrag keine andere Bestimmung getroffen wurde. Der Gewinn und Verlust des Unternehmens sind dem Gesellschafter zu zuschreiben.

Quellen:
- § 181 Abs. 2 UGB"
EStG-23-047,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 Z 2 EStG und § 99 EStG.

Die Zinsen sind grundsätzlich Einkünfte aus Gewerbebetrieb nach § 23 Z 2 EStG. Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 Z 2 EStG und § 99 EStG.

Quellen:
- § 23 Z 2 EStG
- § 99 EStG"
EStG-23-048,"Ja. Der Gesetzestext verwendet den Begriff „Gewicht und – zur Erzielung von Einnahmen oder im Falle des Fehlens der Beteiligung am allgemeinen wirtschaftlichen Verkehr von anderen wirtschaftlichen Vorteilen und – nicht der Land- und Forstwirtschaft“. Die Absicht, Gewinn zu erzielen, ist nicht erforderlich. Die Tätigkeit der Einrichtung gilt stets als Gewerbebetrieb.

Quellen:
- KStG.pdf, Seite 5"
EStG-23-049,Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“. Die Rechtsfolge des § 377 UGB ist unklar. Der Gesetzestext spricht von „Mängelrüge“ und „Anzeige“.
EStG-23-050,"Die Rechtslage ist unklar. Nach § 23 Abs. 1 EStG 1988 ist der Unternehmer für einen Gewerbebetrieb berechtigt, wenn er Umsätze im Sinne des § 1 Abs. 1 Z 1 ausführt. Die maßgeblichen Paragraphen sind § 1 Abs. 1 Z 1 und § 23 Abs. 1 EStG 1988.

Quellen:
- § 1 Abs. 1 Z 1 EStG 1988"
EStG-23-051,"Die Rechtsfolge des § 355 UGB ist unklar. Der Gesetzestext spricht von „laufender Rechnung“ und „Rechnungsperiode“. Die maßgeblichen Paragraphen sind § 355 UGB und § 1415 ABGB. Die maßgeblichen Richtlinien sind § 1416 ABGB.

Quellen:
- § 355 UGB
- § 1415 ABGB"
EStG-23-052,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Einkunftsarten für professionelle E-Sportler. Er spricht von „Einkünften aus der Überlassung von Kapital“ und „realisierten Wertsteigerungen von Kapitalvermögen“. Ob diese Einkunftsarten für professionelle E-Sportler passen, ist unklar.

Quellen:
- § 23 EStG"
EStG-23-053,"Die Rechtsfolge nach § 10 Abs. 2 Z 2 KStG 1988 ist unklar. Die maßgeblichen Paragraphen sind § 10 Abs. 2 Z 2 KStG 1988 und § 10 Abs. 3 KStG 1988. Die Gesetzesstellen sind maßgeblich für die Rechtsfolge nach § 10 Abs. 2 Z 2 KStG 1988 und § 10 Abs. 3 KStG 1988.

Quellen:
- § 10 Abs. 2 Z 2 KStG 1988
- § 10 Abs. 3 KStG 1988"
EStG-23-054,"Die Rechtslage ist unklar. Der Gesetzestext nennt zwar die Grundregeln für Einkünfte aus nichtselbstständiger Arbeit und Gewerbebetrieb, verwendet aber keine konkreten Paragraphen oder Richtlinien für die Rechtsfolge bei Einkünften aus Bauleiter-Leistungen.

Quellen:
- EStG.pdf, Seite 10"
EStG-23-055,"Ja. Nach § 23 Abs. 2 EStG sind die monatlichen Raten als Einkünfte aus Gewerbebetrieb zu behandeln. Die maßgeblichen Passagen lauten „Der Einkommensteuer unterliegen nur: 1. Einkünfte aus Land- und Forstwirtschaft (§ 21), 2. Einkünfte aus selbständiger Arbeit (§ 22), 3. Einkünfte aus Gewerbebetrieb (§ 23), 4. Einkünfte aus nichtselbständiger Arbeit (§ 25), 5. Einkünfte aus Kapitalvermögen (§ 27), 6. Einkünfte aus Vermietung und Verpachtung (§ 28), 7. sonstige Einkünfte im Sinne des § 29. (4) Einkünfte im Sinne des Abs. 3 sind: 1. Der Gewinn (§§ 4 bis 14) bei Land - und Forstwirtschaft, selbständiger Arbeit und Gewerbebetrieb. 2. Der Überschuss der Einnahmen über die Werbungskosten (§§ 15 und 16) bei den anderen Einkunftsarten.“

Quellen:
- § 23 Abs. 2 EStG"
EStG-23-056,"Die Rechtsfolge ist unklar. Nach § 125 Abs. 5 KStG ist die Einkünfte aus Land- und Forstwirtschaft grundsätzlich steuerfrei, wenn die Voraussetzungen des § 125 Abs. 5 KStG erfüllt sind. Die Rechtsfolge für die Einkünfte aus Gewerbebetrieb ist nach § 5 Abs. 3 EStG 1988 unklar.

Quellen:
- § 125 Abs. 5 KStG
- § 5 Abs. 3 EStG 1988"
EStG-23-057,"Ja. Nach § 3 Abs. 1 Z 32 EStG ist „Erfindungsarbeit“ als Einkunftsart des § 3 Abs. 1 Z 32 EStG einzustufen. Die Herstellung und der Verkauf eines selbst erfindeten Zauberwürfels fällt damit unter die gesetzliche Bestimmung.

Quellen:
- § 3 Abs. 1 Z 32 EStG"
EStG-23-058,"Die Rechtslage ist unklar. Nach § 119 Abs. 1 UGB und § 118 Abs. 2 UGB sind Gesellschafter berechtigt, sich von den Angelegenheiten der Gesellschaft persönlich unterrichten, die Bücher und Schriften der Gesellschaft einsehen und sich aus ihnen einen Jahresabschluss oder, wenn nach den Vorschriften des Dritten Buches keine Pflicht zur Rechnungslegung besteht, eine sonstige Abrechnung anfertigen oder die Vorlage eines solchen Abschlusses oder einer solchen Abrechnung fordern. Die Rechtsfolge einer unzeitlichen Kündigung ist unklar.

Quellen:
- § 118 Abs. 2 UGB"
EStG-23-059,"Nein. Nach § 23 Abs. 1 Z 1 EStG 1988 ist ein Gewerbebetrieb grundsätzlich von allen Einkünften aus selbständiger Arbeit und selbständiger Vermietung und Verpachtung betroffen. Die Vercharterung einer Yacht ist grundsätzlich eine Vermietung. Die Voraussetzungen für eine Vermietung nach § 23 Abs. 1 Z 1 EStG 1988 sind erfüllt. Die Einkünfte aus der Vermietung sind grundsätzlich steuerpflichtig.

Quellen:
- § 23 Abs. 1 Z 1 EStG 1988"
EStG-23-060,"Ja.

Der Gesetzestext regelt die Haftung eines Kommanditisten für die Verbindlichkeiten der Gesellschaft. Die maßgeblichen Paragraphen sind § 173 und § 174 UGB.

Quellen:
- § 173 UGB
- § 174 UGB"
SELF-001,"Die gesetzlichen Bestimmungen sprechen von „die Zuschläge für die ersten 18 Überstunden im Monat im Ausmaß von höchstens 50% des Grundlohnes, insgesamt höchstens jedoch 200 Euro“. Für die ersten 15 Überstunden im Monat sind „die Zuschläge für die ersten 15 Überstunden im Monat im Ausmaß von höchstens 50% des Grundlohnes, insgesamt höchstens jedoch 170 Euro“.

Quellen:
- § 68 Abs. 2 EStG"
SELF-002,"Die Bestimmung wurde zur Entlastung der kalten Progression für 2026 angepasst.
Quellen:
- § 33 Abs. 1a EStG 1988"
SELF-003,"Die Anpassung der Grenzbeträge erhöht den Verkehrsabsetzbetrag. Bei Einkünften aus einem bestehenden Dienstverhältnis stehen folgende Absetzbeträge zu: 1. Ein Verkehrsabsetzbetrag von 496 Euro jährlich. 2. Bei Anspruch auf ein Pendlerpauschale gemäß § 16 Abs. 1 Z 6 erhöht sich der Verkehrsabsetzbetrag auf 853 Euro, wenn das Einkommen des Steuerpflichtigen 15 069 Euro im Kalenderjahr nicht übersteigt. Der erhöhte Verkehrsabsetzbetrag vermindert sich zwischen Einkommen von 15 069 Euro und 16 056 Euro gleichmäßig einschleifend auf 496 Euro."
SELF-004,"Die Umsatzgrenze für die Kleinunternehmerbefreiung beträgt 55.000 Euro.
Quellen:
- § 27 UStG"
SELF-005,"Die maßgeblichen Paragraphen sind § 130 und § 131 EStG. Nach § 130 Abs. 1 Z 5 lit. d EStG sind für Kinder unter 18 Jahren maximal 1.200 Euro Familienbonus Plus pro Monat zu berücksichtigungen. Für Kinder ab 18 Jahren sind maximal 1.500 Euro Familienbonus Plus pro Monat zu berücksichtigungen.

Quellen:
- § 130 EStG"
SELF-006,"Die maßgeblichen Paragraphen des EStG sind § 97 Abs. 2, § 424 Abs. 1 Z 39 und 41, § 425 Abs. 1 Z 40, § 6 Z 4 und § 24 Abs. 3, § 24 Abs. 6.

Quellen:
- § 97 Abs. 2 EStG 1988
- § 424 Abs. 1 Z 39 und 41 EStG 1988
- § 425 Abs. 1 Z 40 EStG 1988
- § 6 Z 4 EStG 1988
- § 24 Abs. 3 EStG 1988
- § 24 Abs. 6 EStG 1988"
SELF-007,Die Einkünfte aus Kryptowährungen werden nach den einschlägigen Paragraphen des EStG 1988 und des Einkommensteuergesetzes behandelt. Grundsätzlich sind die Einkünfte aus Kryptowährungen als laufende Einkünfte und Einkünfte aus realisierten Wertsteigerungen zu besteuern. Für die laufenden Einkünfte aus Kryptowährungen gelten die einschlägigen Paragraphen des EStG 1988. Für die realisierten Wertsteigerungen aus Kryptowährungen gelten die einschlägigen Paragraphen des EStG 1988.
SELF-008,"Ja. Nach § 470 EStG und § 471 EStG wird für das Jahr 2024 ein regionaler Klimabonus von 1.000 Euro für Personen, denen ein regionaler Klimabonus für das Jahr 2024 ausbezahlt wurde, an die Einkommensteuerbemessungsgrundlage hinzugerechnet."
SELF-009,Die maßgeblichen Paragraphen des EStG sind § 41 Abs. 2 und 3. Für ökologische Investitionen erhöht sich der Investitionsfreibetrag um 5% der Anschaffungs- oder Herstellungskosten. Der Investitionsfreibetrag kann insgesamt höchstens von Anschaffungs - oder Herstellungskosten in Höhe von 1 000 000 Euro im Wirtschaftsjahr geltend gemacht werden.
SELF-010,Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für den Sachbezug für ein emissionsfreies Elektro-KFZ.
SELF-011,"Die Grundlage für die Einkommensermittlung für Selbstständige ist § 18 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 18 Abs. 1 Z 2 EStG 1988"
SELF-012,"Die Steuerreform 2004/2005 führte die „Gruppenbesteuerung“ ein. Nach § 77 Abs. 3 EStG 1988 wurde die Lohnsteuer für Lohnzahlungszeiträume, die nach dem 30. Juni 2004 enden, eingehoben. Für Lohnzahlungszeiträume, die nach dem 31. Dezember 2003 beginnen und vor dem 1. Juli 2004 enden, kann der Arbeitgeber die Lohnsteuer nach § 77 Abs. 3 unter Berücksichtigung des erhöhten Alleinverdiener - oder Alleinerzieherabsetzbetrages für das Kalenderjahr 2004 bis zu den vor dem 1. Dezember 2004 endenden Lohnzahlungszeiträumen neu berechnen."
SELF-013,"Die maßgeblichen Paragraphen des UmgrStG sind § 12 Abs. 2 und § 15.

Quellen:
- § 12 Abs. 2 UmgrStG
- § 15 UmgrStG"
