"id";"answer"
"ESTG27-003";"**Steuerpflichtiger Gesamtertrag:**

* Der Gesamtertrag aus den Transaktionen ist mit 9.800 Euro steuerpflichtig nach § 27 EStG 1988.

**Tatbestände:**

* Die Zukunftsvorsorgeeinrichtung schüttet keine Gewinne aus.
* Die Einrichtung oder ein zur Abgabe einer Garantie berechtigtes Kreditinstitut aus dem EWR - Raum garantiert, dass im Falle einer Verrentung der für die Verrentung zur Verfügung stehende"
"ESTG27-004";"**Verlust aus Jahr 1:**
Der Verlust aus Jahr 1 ist mit 8.000 Euro zu behandeln.

** verrechnung mit Dividenden:**
Da der Verlust aus Jahr 1 nicht in einem Wirtschaftsjahr entstanden ist, kann er in Jahr 2 nicht mit den Dividenden verrechnet werden."
"ESTG27-005";"Die Übertragung der Aktien ist nicht als Veräußerung zu verstehen, da die Bank A keine Eigentumsübertragung vollzogen hat."
"ESTG27-006";"Die Rückübertragung der Gewinne der Privatstiftung bei Herrn Lenz ist in der Regel nicht steuerlich zu behandeln, wenn die Gewinne dem Steuerrecht unterliegen."
"ESTG27-007";"Nach § 27 EStG 1988 sind die beim Kauf gezahlten Stückzinsen von 200 Euro als Einkünfte aus der Überlassung von Kapital zu behandeln. Die Stückzinsen von 350 Euro sind als Einkünfte aus der Überlassung von Kapital zu behandeln, wenn sie aus dem Zeitpunkt der Überlassung der Anleihe am Kuponinhaber gezahlt worden sind."
"ESTG27-008";"Der Wegzug nach § 27 EStG 1988 führt zu folgenden steuerlichen Konsequenzen:

- Die Gewinn aus dem Future-Kontrakt wird als Kapitalertrag behandelt und unterliegen der Einkommensteuer.
- Die stillen Reserven bleiben steuerlos."
"ESTG27-009";"Die Gewinne aus der Aktienveräußerung sind für den Kommanditisten nicht als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 anzusehen."
"ESTG27-010";"Nach § 27 EStG 1988 sind die beiden Positionen der Frau Stern als wertlose Optionen zu betrachten. Das bedeutet, dass die Wertentwicklung der Optionen keine Bedeutung für die Berechnung der Anschaffungskosten oder der Gewinnung der Gewinne hat."
"ESTG27-011";"Das Steuerpflichtige ist mit 30.000 Euro Gewinn aus Kapitalvermögen steuerpflichtig. Das Evidenzkonto ist als Deckung der Zuwendung in das Stiftungszweck der zuwendenden Stiftung anzusehen."
"ESTG27-012";"Nein, die ursprüngliche Depotübertragung ist nicht als Veräußerung anzusehen, da die Übertragung der Aktien an die deutsche Bank B keine Rechtsfolge im Sinne des österreichischen Steuerrechts hat."
"ESTG27-013";"Ja, Herr Jung hat steuerpflichtige Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 aufgrund der Vorauszahlung von 2.500 Euro im Mai und der weiteren Zahlung von 2.000 Euro im November. Da jede Einzelzahlung unter 4.000 Euro liegt, handelt es sich um steuerpflichtige Einkünfte aus Kapitalvermögen."
"ESTG27-014";"Die Zinsen aus den Aktien sind steuerlich nicht abzugsfähig, weil sie als Gewinne im Sinne des Steuergesetzes nicht als Finanzmittel betrachtet werden. Der Verlust aus der Veräußerung der Aktien ist ebenfalls nicht abzugsfähig, weil er nicht als Finanzmittel betrachtet wird."
"ESTG27-017";"Nach § 27 EStG 1988 sind die drei Positionen der Herr Fink nach § 27 EStG 1988 zu behandeln als folgende:

- Ein laufender Ertrag von 1.000 Euro
- Eine Sonderzahlung der AG anlässlich einer Kapitalerhöhung von 500 Euro
- Ein Betrag von 300 Euro, das als übernommene Kapitalertragsteuer weiterleitet"
"ESTG27-018";"Nach § 27 EStG 1988 ist Frau Hilds Verlustausgleichsituation als folgt zu beurteilen:

- Der Verlust von 3.000 Euro aus dem Kauf der Aktien ist als Einzelerloss zu bewerten.
- Der Verlust von 1.200 Euro aus dem CFD-Handel ist als gemeinsames Verlust zu bewerten, da es sich um einen Verlust aus einem anderen Finanzinstrument handelt.
- Der Verlust von 400 Euro aus den ausschüttungsgleichen Erträgen ist als Einzelerloss zu bewerten.
- Der Verlust aus dem Investmentfonds ist als gemeinsames Verlust zu bewerten, da es sich um einen Verlust aus einem anderen Finanzinstrument handelt."
"ESTG27-019";"Nach § 27 EStG 1988 gelten die ursprünglichen Anschaffungskosten und die gemeinen Werte als maßgebende Steuerbemessung. Da der Steuerpflichtige nachweislich Wertstigerungen im EU/EWR-Raum eingetreten hat, sind diese vom Veräußerungserlös abzuziehen."
"ESTG27-020";"Der Unterschiedsbetrag von 8.000 Euro ist steuerpflichtig. Das Kapitalabfindung ist eine zusätzliche Leistung, die nicht abzugsfähig ist."
"ESTG27-021";"Ja, die Rückzahlung der 4.000 Euro an Herrn Baum nach § 27 EStG 1988 ist als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 anzusehen."
"ESTG27-022";"Nach § 27 EStG 1988 ist der Tauschvorgang nach § 27 EStG 1988 in diesem Fall nicht unter das Umgründungssteuergesetz zu behandeln, da die Anteile an der X-GmbH und Y-GmbH nicht als sonstiges Ausscheiden betrachtet werden."
"ESTG27-023";"Die Zuwendung ist in die Kapitalertragsteuer Anmeldung aufzunehmen."
"ESTG27-024";"Ja, ein steuerpflichtiger Tatbestand nach § 27 EStG 1988 vorliegt. Das Steuerrecht sieht einen steuerpflichtigen Tatbestand vor, wenn der Wert einer Anlage durch eine kurzfristige Handlung mit einem Wert von mindestens 800 Euro verändert wird."
"ESTG27-025";"Nach § 27 EStG 1988 ergeben sich für Herr Kohl folgende steuerlichen Konsequenzen:

- Die Liquidationsquote von 2.000 Euro ist als Anschaffungskosten zu bewerten und dem gemeinen Wert der Aktien zuzugerechnet.
- Der Steuerpflichtige ist verpflichtet, die Anschaffungskosten dem gemeinen Wert der Aktien zuordnen."
"ESTG27-026";"Der Unterschiedsbetrag von 12.000 Euro ist nach § 27 EStG 1988 steuerpflichtig."
"ESTG27-027";"Die Übertragung der Unternehmensanleihen ist nicht als Veräußerung zu verstehen, da sie keine Eigentumsübertragung darstellt."
"ESTG27-028";"Nach § 27 EStG 1988 ist die Zuwendung in Höhe von 120.000 Euro (300.000 Euro - 200.000 Euro) zu behandeln."
"ESTG27-029";"Nach § 27 EStG 1988 sind die Positionen des Herrn Kunz als variable Zinszahlungen und feste Zinszahlungen zu qualifizieren. Der Ausgleichsbetrag von 1.200 Euro ist als Einkünfte aus der Überlassung von Kapital nach § 27 Abs. 2 Z 1, § 27 Abs. 5 Z 7 oder Zinsen aus Geldeinlagen bei Kreditinstituten und aus sonstigen Geldforderungen gegenüber Kreditinstituten zu verstehen."
"ESTG27-030";"Der ausschüttungsgleiche Ertrag ist nicht berücksichtigt, weil sie bereits in der Vergangenheit ausgezahlt wurde."
"ESTG27-031";"Nach § 27 EStG 1988 liegt nach dem oben genannten Prinzip eine Einkunftsart vor, die mit dem Gewinnsteuer abgesetzt wird."
"ESTG27-032";"Die Ausschüttung ist unter § 27 EStG 1988 zu qualifizieren, da die FlexKapG erst seit 2024 existiert."
"ESTG27-033";"**An Ausgleichszahlung:**
- Die Ausgleichszahlung ist als Sonderzahlungen zu behandeln und wird in der Regel in der Höhe der Dividende gezahlt.


**An Leihgebühr:**
- Die Leihgebühr ist als Sonderzahlungen zu behandeln und wird in der Regel in der Höhe der Leihgebühr gezahlt.


**An Veräußerungsverlust:**
- Der Verlust der Aktien ist als Veräußerungsverlust zu behandeln und wird in der Regel in der Höhe des Verlustes gezahlt.


**Verlustausgleich:**
- Ein Verlustausgleich ist möglich, wenn der Wert der Aktien nach Rückgabe der Aktien mindestens den Anlaufkosten des Insolvenzverfahrens entspricht."
"ESTG27-034";"Nach § 27 EStG 1988 kommt eine Steuer auf die Überführung von Derivaten aus dem EU nach § 98 EStG 1988 nicht zustande."
"ESTG27-035";"Der Verlust in Höhe von 12.000 Euro ist nach § 27 EStG 1988 als nicht abzugsfähig zu betrachten, da die Verlustbeteiligung auf die Höhe seiner Einlage beschränkt ist."
"ESTG27-036";"Die Vorgänge sind steuerlich nicht zulässig, da der interne Depottransfer die Anschaffungskosten der Z-AG nicht berücksichtigt. Daher sind die Erlöse aus der Veräußerung der Z-AG steuerlich nicht abzugsfähig."
"ESTG27-037";"Die übernommene KESt von 4.750 Euro ist für Herrn Rau steuerlich relevant, da sie als Substanzauszahlung in die Kapitalertragsteuer eintritt."
"ESTG27-038";"Nein, die Ansicht von Frau Eich ist nicht korrekt.

Laut § 27 EStG 1988 sind Einkünfte aus Kapitalvermögen nicht direkt aus der Ausschüttung an eine Kommanditistin zu verstehen."
"ESTG27-039";"Nach § 27 EStG 1988 ergeben sich bei Tausch und Veräußerung von Kryptowährungen steuerliche Konsequenzen.
- Die Gewinn aus der Tausch und Veräußerung von Kryptowährungen ist als Einkünfte behandelt.
- Die steuerlichen Konsequenzen sind abhängig von der Art der Tausch und Veräußerung und dem Wert der Kryptowährungen."
"ESTG27-040";"Ja, die Zuwendung kann als Substanzauszahlung behandelt werden, da sie als solche in den Stiftungszweck der zuwendenden Stiftung Deckung findet."
"EMP-001";"Der Anstellte muss für die Privatnutzung des SUVs Lohnsteuer abführen. Das SUV ist ein Wirtschaftsgut und daher steuerpflichtig."
"EMP-002";"Ja, es handelt sich um steuerpflichtiges Arbeitseinkommen. Das Arbeitslohn ist als Einmalumsatz zu verstehen, der auf den vom Arbeitgeber gezahlten Arbeitszeiten basiert."
"EMP-003";"Die Steuer wird vom Empfänger der Leistung geschuldet, wenn der Unternehmer oder eine juristische Person des öffentlichen Rechts ist. In diesem Fall ist der Mitarbeiterin kein Unternehmer oder eine juristische Person des öffentlichen Rechts und daher keine Steuer zu zahlen."
"EMP-004";"Nein, dies ist kein steuerpflichtiges Arbeitseinkommen. Das Hotel stellt dem Koch keine Aufwendungen für seine Dienstleistungen zur Verfügung, daher ist keine Vorsteuer abzugsfähig."
"EMP-005";"Die Bezüge, die der Manager bei seinem Ausscheiden erhält, sind steuerpflichtig. Dies liegt daran, dass sie als Entgelt für die Überlassung des Managers an die Firma betrachtet werden."
"EMP-006";"Das Steuerrecht sieht keine Regel, die die Übernahme von Kosten für Masterstudien von Angestellten festlegt. Daher ist es nicht erforderlich, die übernommenen Studiengebühren als Sachbezug zu versteuern."
"EMP-007";"Der Außendienstmitarbeiter muss den Betrag von 26,40 € pro Tag als Einkommen versteuern. Das ist aufgrund des § 16d Abs. 1 Nummer 1 des österreichischen Steuergesetzes."
"EMP-008";"Der Beitrag der Arbeitgeber für alle Mitarbeiter in die freiwillige Pensionskasse ist nicht als Lohn zu versteuern. Es handelt sich hier um einen Vorsatz, der den Mitarbeiter zur Finanzierung seiner Zukunftssicherung beiträgt."
"EMP-009";"Der Mitarbeiter muss den Vorteil als Gehaltsteil versteuern. Das Steuerrecht sieht in § 104 Abs. 3 BGBl. die Besteuerung von Gehaltsteilen aus dem Ausland vor."
"EMP-010";"Die Prämie ist steuerfrei, da sie als Entgelt gilt und nicht dem Abzugsverbot unterliegt."
"EMP-011";"Die Entschädigung ist steuerfrei, weil sie an Mitglieder des Betriebsrates und Personalvertreter im Sinne des Bundes-Personalvertretungsgesetzes und ähnlicher bundes- oder landesgesetzlicher Vorschriften für ihre Tätigkeit gewährt wird."
"EMP-012";"Der Wert der Uniformen ist kein steuerpflichtiges Einkommen für die Mitarbeiter. Es liegt im Rahmen des § 26 Z 373 und 468 Z 373 nicht unter die Einkünfte aus nichtselbständiger Arbeit."
"EMP-013";"Die Einkünfte aus nichtselbständiger Arbeit fallen nicht unter die Einkünfte aus selbständiger Arbeit. Das Bankwesengesetz erlaubt es dem Arbeitgeber, den Vorteil allen Arbeitnehmern oder bestimmten Gruppen seiner Arbeiter zu gewähren."
"EMP-014";"Die Pauschale ist nicht lohnsteuerpflichtig, da sie keine eigene Leistung darstellt."
"EMP-015";"Das ""Klimaticket Österreich"" ist kein Sachbezug und daher nicht steuerlich abzugsfähig."
"EMP-016";"Nein, es handelt sich nicht um Arbeitseinkommen im Sinne des Gesetzes. Der Arbeitnehmerin erhält nur die aus der Arbeitszeit abgerechnete Urlaubsersatzleistung."
"EMP-017";"Der Mitarbeiter muss die 300 € nicht versteuern, da sie keine Arbeitsleistung im Homeoffice erbracht hat."
"EMP-018";"Die Bezüge, die dem ehemaligen Arbeiter zugewiesen sind, fallen unter § 25 EStG. Dies liegt daran, dass diese Bezüge kein ""Arbeitseinkommen"" mehr sind, sondern Vorteile im Sinne des § 25 EStG sind."
"EMP-019";"Der IT-Techniker muss für den privaten Nutzungsvorteil einen Sachbezug nach § 25 versteuern. Das Notebook ist ein bewegliches Gerät, das für den Arbeitseinsatz verwendet wird."
"EMP-020";"Der Fixbetrag von 30 € ist als Teil des steuerpflichtigen Gehalts zu betrachten. Es wird nicht als Unterscheid auf das Lohnzeitvolumen gewertet."
"EMP-021";"Die Frage ist nicht aus der gegebenen Textinformation zu beantworten, da die Textinformationen keine Informationen über den Arbeitslohn des OP enthält."
"EMP-022";"Die Antwort ist: Nein.

Zahlungen aus einer ungarischen Unfallversicherung sind nicht als Einkünfte aus nichtselbständiger Arbeit anzusehen."
"EMP-023";"Das Text zeigt, dass Krankengeld auch als Arbeitslohn betrachtet werden kann. Dies ist jedoch nur dann, wenn der Arbeitgeber weiß oder wissen muss, dass das Krankengeld geleistet wird."
"EMP-024";"Das ist kein Arbeitslohn und daher nicht steuerpflichtig. Die Zahlungen aus dem Unterstützungssystem der Rechtsanwaltskammer sind als Aufwandsersätze zu verstehen."
"EMP-025";"Die Zahlungen aus einer Versorgungs- oder Unterstützungseinrichtung gelten als Arbeitslohn, wenn sie bis zum 15. Tag nach Ablauf des Kalendermonats fällig werden."
"EMP-026";"Ja, die Zahlungen aus der inländischen Pensionskasse sind voll steuerpflichtig."
"EMP-027";"Die Auszahlungen aus der Pensionskasse der Firma werden in diesem Fall nicht versteuert, weil der Geschäftsführer die Beiträge selbst nicht steuerpflichtig ist."
"EMP-028";"Die Anteile sind steuerpflichtig. Das Gesetz sieht die Anteile als Einkünfte des Steuerpflichtigen vor."
"EMP-029";"Der steuerpflichtige Teil der Auszahlung aus der Pensionskasse wird durch die Differenz zwischen der steuerpflichtigen und der steuerfreien Teil des Gewinns ermittelt."
"EMP-030";"Die Zahlungen aus der betrieblichen Privatstiftung sind steuerpflichtig, wenn sie als sonstiger Bezug gemäß § 67 Abs. 10 zum Arbeitslohn gehören."
"EMP-031";"Die Dankeszahlung ist nicht als Arbeitslohn zu verstehen, da sie keine Arbeitsleistung erfordert."
"EMP-032";"Das Steuerrecht sieht eine gemeinsame Besteuerung von Bezügen und Leistungen aus einem früheren Dienstverhältnis und einer Pension aus der gesetzlichen Sozialversicherung vor."
"EMP-033";"Das ist kein Arbeitslohn und daher nicht zu versteuern. Das ist eine Pension."
"EMP-034";"Die laufenden Vergütungen des Managers sind nicht Einkünfte aus nichtselbständiger Arbeit, da dies keine formellen Arbeitsvertrag erfordert."
"EMP-035";"Das steuerpflichtige Arbeitslohn ist der Betrag im Wert eines geldwerten Vorteiles, der dem Arbeitnehmer zu 
Deckung der Lohnsteuer zu zahlen ist."
"EMP-036";"Das Treuebonus ist steuerpflichtig. Es liegt im Rahmen des § 25 Abs. 1 Z 1 oder 2 für frühere Dienstverhältnisse, Pensionen undgleichartigen Bezügen im Sinne des § 25 Abs. 1 Z 3 oder Ruhe(Versorgungs)bezüge im Sinne des § 25."
"EMP-037";"Das Einkommensersatzgeld fällt nicht unter § 25 EStG 1988."
"EMP-038";"Die Gleichbehandlung derpensionellen Leistungen aus der gesetzlichen österreichischen Pension und den zusätzlichen Unterstützungsleistungen aus einer Kammer-Versorgungseinrichtung ist in der Regel nicht möglich."
"EMP-039";"Die steuerliche Behandlung der Gehaltszahlung ist komplex und hängt vom spezifischen Fall ab. Es ist daher wichtig, einen Steuerberater zu konsultieren, um die rechtlichen Auswirkungen zu bewerten."
"EMP-040";"Die Arbeitnehmerin ist steuerpflichtig für beide Teile ihrer Pensionszahlungen. Das Steuerrecht sieht es als steuerpflichtig, wenn der Arbeitnehmer Beiträge zu einem Vorsorgungs- oder Versorgungsversicherungsfonds leistet."
"EMP-041";"Der Sachbezug ist mit 600.000 € berechnet. Das Gesetz sieht die Berechnung des Sachbezugs in § 188 Z 3 UGB vor."
"EMP-042";"Der Gutschein ist steuerfrei, da es sich um eine Ersatzleistung handelt, die nicht verbraucht ist."
"EMP-043";"Das Steuerrecht sieht keine besonderen Regelungen für die Besteuerung von Elektroautos für Gesellschafter mit einer Beteiligung von über 25% vor. Daher bleiben die Privatfahrten des Gesellschafters steuerpflichtig."
"EMP-044";"Der Sachbezug des Arbeitnehmers ist 8.000€ (8.000€ - 50€ = 7.500€)."
"EMP-045";"Nein, kein steuerpflichtiger Arbeitslohn liegt vor, da das Klimaticket grundsätzlich steuerfrei ist."
"EMP-046";"Ja, das ist korrekt. Da das Klimaticket steuerfrei ist, bleibt die volle Pendlerpauschale erhalten."
"EMP-047";"Die Fahrten des Installateurs sind keine selbständiger Arbeit und daher keine Einkünfte aus nichtselbständiger Arbeit."
"EMP-048";"Der steuerpflichtige Sachbezug ist 300 € für die Nutzung der Ladestation."
"EMP-049";"Nein, ein steuerpflichtiger Sachbezug liegt nicht vor. Das Steuerrecht sieht keine Regel, die die Aufwendungen von Umlagen für Sachbezüge festlegt."
"EMP-050";"Ja, der Mitarbeiter B erhält ein Pendlerpauschale für die Tage an denen er mit seinem E-Bike zur Arbeit fährt. Das ist aufgrund des Abs. 5 Z 4 des österreichischen Steuerrechts erlaubt."
"EMP-051";"Der Mitarbeiter ist Anspruch auf die Pendlerpauschale zu haben, da er eine mindestens 40stündigen wöchentliche Normalarbeitszeit hat."
"EMP-052";"Die Mitarbeiterin B kann die volle Pendlerpauschale erhalten, da die Entfernung zwischen ihrem Wohnort und ihrem Arbeitsplatz weniger als 20 km beträgt."
"EMP-053";"Der Chef kann Yoga als nicht steuerbare Gesundheitsförderung betrachten und stattdessen eine andere Gesundheitsförderung wie eine klassische Sportleistung oder eine Massage organisieren."
"EMP-054";"Die Fahrten des Mitarbeiter B sind steuerlich irrelevant, da sie keine Bedenken hinsichtlich des Sachbezuges des E-Bikes haben."
"EMP-055";"Das österreichische Steuerrecht betrachtet ein elektronisches Aufladen als Sachbezug, wenn es dem Arbeitgeber zur Verfügung steht und dem Mitarbeiter zur Nutzung steht."
"EMP-056";"Ja, der Arbeitgeber S ist im Recht, eine Mitgliedschaft im lokalen Fitnessstudio zu bezahlen. Das Steuerrecht erlaubt es dem Arbeitgeber, die Gesundheit seiner Mitarbeiter zu fördern und diese Kosten zu tragen."
"EMP-057";"Der Steuerfreibetrag für Arbeitsnehmer A liegt bei 3 Euro pro Tag, weil der Taglohn 55 Euro übersteigt."
"EMP-058";"Ja, ein steuerpflichtiger Sachbezug liegt vor. Das Unternehmen des Empfängers der Leistung haftet für die Steuer."
"EMP-059";"Ja, das ist richtig. Da das Elektroauto 60 % der gewerblichen Personenbeförderung dient, ist es kein Privatvermögen und kein Sachbezugswert."
"EMP-060";"Nein. Das kostenlose Aufladen eines privaten E-Autos beim Arbeitgeber ist gemäß § 4c SachbezugsVO ausdrücklich mit einem Sachbezugswert von Null anzusetzen und daher steuerfrei."
"EStG-23-001";"Das ist ein Gewerbumfeld. Das Briefmarkensammler ist als Unternehmer im Sinne des Steuerrechts als Mitunternehmer anzusehen. Daher sind regelmäßige Abschlüsse und Buchführung erforderlich."
"EStG-23-002";"Die Einkünfte aus dem Hardware-Verkauf sind nicht als Einkünfte aus Gewerbebetrieb einzustufen. Sie gehören zu den Einkünften aus Land- und Forstwirtschaft, aus selbständiger Arbeit und aus Vermietung und Verpachtung unbeweglichen Vermögens."
"EStG-23-003";"Nein, das Steuerrecht betrachtet die Gewinnung von Einkünften aus Gewerbebetrieb nicht als Gewerbincome."
"EStG-23-004";"Das ist kein Gewerbebetrieb im Sinne des § 23 EStG. Das Unternehmen des Handwerks ist lediglich für die Reparatur defekter Elektrogeräte tätig und nicht für die Werbung oder den Vertrieb von Produkten oder Dienstleistungen."
"EStG-23-005";"Ja, dies ist korrekt. Der Grafiker kann seine Einkünfte als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG deklarieren. Da er an feste Kernarbeitszeiten gebunden ist und die Weisungen des Art-Directors strikt befolgen muss, handelt es sich um eine eigenverantwortliche Tätigkeit."
"EStG-23-006";"Der Vorgang ist als **Gewerbebetrieb** einzustufen.

Das Steuerrecht sieht die Vermögensverwaltung als selbstständige Rechtsform und unterscheidet sie von einem Gewerbebetrieb."
"EStG-23-007";"Die Einkünfte aus dem Kauf von Limonaden, Bier und Fleischwaren sind als Einkünfte aus Land- und Forstwirtschaft einzustufen. Das ist weil diese Waren in einem landwirtschaftlichen Betrieb erzeugt wurden."
"EStG-23-008";"Die Einnahmen der Lifestyle-Influencerin sind als Einkünfte aus Gewerbebetrieb zu qualifizieren, da sie als Werbepartnerin für Unternehmen tätig ist. Das Gesetz sieht die Gewinnung von Einkünften aus Gewerbebetrieb als eine eigenständige wirtschaftliche Tätigkeit dar."
"EStG-23-009";"Die Tätigkeit des IT-Enthusiasts ist als Gewerbebetrieb nach § 23 EStG einzustufen. Das Geschäft mit Kryptowährungen ist eine umsatzorientierte und wirtschaftliche Activity, die den Regeln des deutschen Steuerrechts entspricht."
"EStG-23-010";"Die Tätigkeit des Privatanlegers ist als **Gewerbebetrieb** gemäß § 23 EStG einzustufen.

Das Daytrading ist als eigenständige Geschäftsleistung anzusehen, die mit eigener Kapitalmittel und technischen Ressourcen durchgeführt wird."
"EStG-23-011";"Die Verluste des Hobbymalers sind steuerlich bei den Einkünften aus Gewerbebetrieb gemäß § 23 EStG berücksichtigungsfähig, wenn sie als Ausfluss aus dem Betrieb der Galerie zu verstehen sind."
"EStG-23-012";"Die Einkünfte sind als Einkünfte aus Gewerbebetrieb zu werten. Das Steuerrecht sieht die Gewinnbeteiligungen als Einkünfte aus Gewerbebetrieb."
"EStG-23-013";"Das ist ein Gewerbumfeld. Das Uhrenliebhaber führt ein Gewerbebetrieb und ist somit mit § 23 EStG als Gewerbebetrieb zu betrachten."
"EStG-23-014";"Die Einkünfte aus dem Verlagsgeschäft sind als Einkünfte aus Gewerbebetrieb einzustufen. Das Gesetz definiert den Gewerbebetrieb als eine Tätigkeit, die mit wirtschaftlicher Zielsetzung und auf einem größeren Umfang durchgeführt wird."
"EStG-23-015";"Die Tätigkeit des Autoliebhabers ist als **Gewerbebetrieb** gemäß § 23 EStG einzustufen.

Der Kauf und die Unterhaltshaltung der Oldtimer sind als **Privatvermögen** zu betrachten."
"EStG-23-016";"Nein, es liegt kein Gewerbebetrieb vor. Das Steuerrecht sieht keine Gewinnerzielung für Vermietung von Kraftfahrzeugen an Leistungsempfänger vor."
"EStG-23-017";"Ja, es liegt ein Gewerbebetrieb gemäß § 23 EStG vor.

Der Student handelt mit seinem Geschäft als Kleinunternehmer nach § 23 EStG und kann seine Umsätze nach Gleichmäßigkeitsabzug auf fünfzehn Jahre verteilen."
"EStG-23-018";"Ja, es liegt ein Gewerbebetrieb gemäß § 23 EStG vor.

Die Modeexpertin führt ein Geschäft mit gezielt limitierte Designertaschen, die im Wert steigen. Die Kauf und der Verkauf der Taschen erfolgt mit großem Aufschlag über spezialisierte Auktionshäuser."
"EStG-23-019";"Die Tätigkeit des IT-Beraters ist als **Gewerbebetrieb** gemäß § 23 EStG einzustufen.

Der Kauf und Verkauf von Waren oder Dienstleistungen ist ein wesentlicher Bestandteil eines Gewerbebetriebs."
"EStG-23-020";"Die Tätigkeit des Sammlers ist als **Gewerbebetrieb** gemäß § 23 EStG einzustufen.

Er verkauft die gelieferten Gegenständen nach und nach mit einem Aufschlag, der über dem Kaufpreis liegt, was als Gewerbinvestation zu verstehen ist."
"EStG-23-021";"Das Text zeigt, dass Zinsen nur festgesetzt werden können, wenn ein Bescheid in Punkten angefochten wird, in dem der Anbringen abweicht oder ein Bescheid angefochten wird, dem kein Anbringen zugrunde liegt. In diesem Fall sind Zinsen nicht festzusetzen, weil Anspruchszinsen und Umsatzsteuerzinsen anfallen."
"EStG-23-022";"Das ist nicht korrekt.

Im ÖG-Steuerrecht ist die Vermietung von Grundstücken für Wohnzwecke grundsätzlich nicht steuerlich anerkannt."
"EStG-23-023";"Der OG-Gesellschafter kann das über die Lohnsteuer abrechnen, da es sich um eine Leistung des Arbeitslohnes handelt."
"EStG-23-024";"Der Veräußerungsgewinn ist in diesem Fall nicht als gewerbliche Einkünfte zu versteuern. Er ist als Teil des Sonderbetriebsvermanagements des Steuerpflichtigen in das Gesellschaftsvermögen der Personengesellschaft zu verstehen."
"EStG-23-025";"Der Text zeigt, dass die Schaffung von Wohnungseigentum durch Gebietskörperschaften gleichgültig ist, unabhängig von der Nutzung des Wohnraums. Daher ist der Vermieter gewerblich tätig nach § 23."
"EStG-23-026";"Der Text zeigt, dass ein Kommanditist kein Gewerbebetrieb ist, da seine Gewinnanteil keine Kapitalanlage ist."
"EStG-23-027";"Nein, ein Gewerbebetrieb nach § 23 ist nicht nachgewiesen. Das ist weil der Umsatz nicht als Gewerbincome interpretiert werden kann."
"EStG-23-028";"Das ist kein sonstiges Einnahmefall und daher nicht steuerpflichtig. Das Pkw ist ein Gegenwert der Kapitalisierten Wert der Wiederkehrenden Bezüge."
"EStG-23-029";"Nein, die Tätigkeit ist nicht automatisch ein Gewerbebetrieb nach § 23 Z 1. Sie ist lediglich wirtschaftlicher Geschäftsbetrieb nach § 31 Z 1."
"EStG-23-030";"Ja, das unter § 23 UGB gewerbslich tätig ist."
"EStG-23-031";"Ja, ein Einzelunternehmer muss einen allfälligen Aufgabegewinn versteuern, wenn er seinen Betrieb eingibt."
"EStG-23-032";"Ja, beide Gewinnanteile müssen nach § 23 versteuern."
"EStG-23-033";"Nein, der Fotograf ist nicht richtig. Da sein Beruf nachhaltig und mit Gewinnabsicht ist, liegt er tatsächlich in der gewerblichen oder beruflichen Tätigkeit."
"EStG-23-034";"Ja, das ist korrekt. Ein IT-Berater ist selbständig und kann nachhaltig und mit Gewinnabsicht arbeiten."
"EStG-23-035";"Der Kommanditist fällt unter § 23 nicht unter. Das Kommandit ist nur ein Teil der GmbH & Co KG und nicht der selbstständigen Depotführenden oder auszahlenden Stelle."
"EStG-23-036";"Die Ausführungen zeigen, dass die Beteiligung am allgemeinen wirtschaftlichen Verkehr nicht unbedingt erforderlich ist, wenn Leistungen ausschließlich innerhalb der Familie geleistet werden."
"EStG-23-037";"Ja, der Journalist liegt in der Lage, selbständig Artikel für verschiedene Zeitungen zu schreiben und damit keine Gewerbebetrieb vorzusehen. Das Bundesrecht konsolidiert diese Situation in § 5 Abs. 5 KonStG."
"EStG-23-038";"Nein, das ist nicht korrekt. Ein Steuerberater ist in der Regel als Unternehmer zu betrachten, unabhängig von der Anzahl der mit ihm verbundenen Unternehmen."
"EStG-23-039";"Ja, Einkünfte aus Gewerbebetrieb sind vor. Das Bundesrecht konsolidiert Lieferungen und Leistungen, die einem Unternehmer in Ausübung seiner Tätigkeit zu den Einkünften aus selbständiger Arbeit zählen."
"EStG-23-040";"Ja, das ist korrekt. Da der Bauer Produkte aus seiner Land- und Forstwirtschaft verkauft, fallen seine Einkünfte unter § 21 Abs. 3 Z 1 der Steuergesetz."
"EStG-23-041";"a) Die Einkünfte sind als Einkünfte aus Gewerbebetrieb zu werten.
b) Die Einkünfte sind als Einkünfte aus Gewerbebetrieb zu werten.
c) Die Ausgaben zur Sanierung des Wohnraums sind abzugsfähig."
"EStG-23-042";"Die Einkünfte aus dem Hochseilklettergarten liegt nicht unter die Einkünfte aus Land- und Forstwirtschaft, da der Klettergarten sich im Wald befindet."
"EStG-23-043";"Ja, die Situation ist korrekt. Eine diplomierte Krankenschwester ist aufgrund ihrer medizinischen Ausbildung freiberuflich und kann im Rahmen ihrer Tätigkeit im eigenen Studio Fußpflege und Nageldesign anbieten."
