id,answer
EStG-23-046,"[/INST] Based on the context provided, the taxation of a silent partner's share of profits in an Austrian trading business depends on the existence of a serious profit-generating source and the absence of a lack of profit-making intent. If the silent partner has a share in the profits, losses, and silent reserves of the business but does not appear publicly, their income from the partnership can be classified as either capital income or business income for tax purposes.

The context suggests that business income is derived from revenues minus business expenses, which forms the basis for income tax. However, it does not explicitly state that capital income is derived from interest, dividends, or capital gains. Therefore, it is essential to consider the specific circumstances of the silent partner's involvement in the business to determine whether their income should be taxed as capital income or business income.

If the"
EStG-23-047,"[/INST] Based on the context provided, the question pertains to determining if the Zinsen (interest payments) received by a spouse from an Open Stock Corporation (Offene Gesellschaft, OG) for a loan given from her private funds qualify as income from a business activity under Section 23 (2) of the Austrian Income Tax Act (Einkommensteuergesetz, EStG).

The context mentions that only business or legally recognized expenses are tax-deductible. In this case, since the spouse herself is not involved in the business activity of the OG, the interest payments she receives would typically not be considered business income.

Therefore, the answer is no, the Zinsen (interest payments) received by the spouse from the OG are not considered Einkünfte aus Gewerbebetrieb (income from a"
EStG-23-048,"[/INST] Based on the context provided, the Gewinnfreibetrag (profit allowance) is a tax deduction for entrepreneurs and corporations, allowing for a partial tax exemption on profits, up to a maximum of 15% of the profit or 45,950 Euro per year. However, only the profit above the reasonable burden of self-financing can be deducted. The context also mentions a Verkehrsabsetzbetrag (traffic offset amount) of 421 Euro per year, which is automatically considered in payroll tax calculations to provide tax relief for employees.

Regarding the question, a hobby gardener who sells homemade jam from a self-service vending machine on a heavily trafficked federal road near his house is not explicitly mentioned in the context as an entrepreneur or corporation eligible for the Gew"
EStG-23-049,"[/INST] Based on the context provided, the sale of T-Shirts and caps with the rockband's logo by a freelance musician or artist can be considered a business activity, as it generates a significant portion of their income (50% of their total earnings) and can be classified as merchandise sales. This business activity is likely to be subject to Austrian tax law, including the possibility of deducting certain expenses related to this business, such as the cost of producing and purchasing the merchandise, as well as potential marketing or advertising expenses. It is recommended to consult with a tax advisor for specific advice regarding the tax implications of this business activity."
EStG-23-050,"[/INST] Based on the context provided, the question is about a entrepreneur running a Fast-Food restaurant under a strict franchise system, who claims that he lacks the independence required for a business operation under § 23 EStG due to the strict guidelines he must follow.

According to Austrian tax law, the Kleinunternehmerregelung (Small Business Regulation) applies to entrepreneurs with a net annual turnover of up to €35,000. This regulation simplifies the tax treatment of small businesses by exempting them from output tax (VAT) on invoices, but also denies them the right to input tax deduction.

The context does not provide information about the net annual turnover of the Fast-Food entrepreneur in question. However, it is mentioned that the entrepreneur must strictly adhere to the franchisee"
EStG-23-051,"[/INST] Based on the context provided, the statement made by the festival organizer that the event does not meet the criteria for a sustained business due to being a one-time occurrence is generally correct. However, it is essential to note that Austrian tax law does not explicitly define what constitutes a sustained business. The context mentions that regular income triggers advance tax payments, but it does not specify a minimum duration for a business activity to be considered sustained.

However, the organizer may still be subject to VAT (Umsatzsteuer) obligations, as mentioned in the context, especially if the festival involves providing taxable services across borders. In this case, the organizer should register for VAT and charge and pay the VAT on the tickets sold, even if it is a one-time event.

Additionally, the organizer should keep records of all"
EStG-23-052,"[/INST] Based on the context provided, the professional E-Sports player's income from participating in international video game tournaments and earning prizes can be considered business income under Austrian tax law, as it falls under the category of ""Einkünfte aus Gewerbebetrieb"" according to § 23 EStG. The income from streaming on Twitch and earning advertising revenues can also be considered business income, as it is a commercial activity. Both types of income must be reported fully and combined for tax purposes, which could result in a higher tax rate. The tax office may require advance payments to be made for the anticipated tax liability. The Verkehrsabsetzbetrag, a fixed tax deduction for employees, does not apply to business income. Therefore, the E-Sports player should not automatically assume this deduction when calculating their taxes."
EStG-23-053,"[/INST] Based on the context provided, the tax-exempt profit margin for individuals and partnerships is up to 15%, with a maximum of 45,950 Euro per year, given that there is a serious income source. If there is no profit-making intent, it can be rejected. Income is divided into several tax brackets, with higher percentages applied to certain parts. The same deductions cannot be claimed multiple times, and only one tax benefit applies.

Regarding the question, a pensioner who knits socks all year round and rents a stand at the local Christmas market for four weeks to sell them with significant profit, can be considered a self-employed individual or a partnership (if she has a partner), depending on the level of organization and regularity of the business activity. The fact that she is selling her handmade"
EStG-23-054,"[/INST] Based on the context provided, the Gesellschafter in question can indeed claim the tariffed hourly wages earned as a Bauleiter as income subject to the Austrian Lohnsteuer (wage tax). This is because the wages are being earned in the capacity of an employee, as opposed to income from self-employment or entrepreneurial activities. However, it's important to note that there may be additional considerations or specific rules that apply to members of a Bau-Offenen-Gesellschaft (building cooperative) or to the construction industry in general. Therefore, it's recommended to consult the specific provisions of the Austrian Income Tax Act and, if necessary, seek advice from a tax professional to ensure full compliance with the applicable tax regulations."
EStG-23-055,"[/INST] Based on the context provided, the sale of the fully equipped bakery by a retired baker to a successor for monthly payments over a period of 10 years could potentially be considered as income from a business activity (Gewerbebetrieb), even though the seller is no longer actively working. This is because the payments received represent the transfer of a business asset and could be considered as earnings from the sale of that asset.

However, it is essential to note that the Austrian tax law does not explicitly mention the sale of a business as an exception to the 730 Euro threshold for tax-exempt income. Therefore, the retired baker would likely need to report these income streams to the tax office, even though they fall under the 730 Euro limit.

Additionally, the tax rate for income from business activities between 18"
EStG-23-056,"[/INST] Based on the context provided, the IT-Angestellier's activity of breeding and selling Rassekatzen would generally be considered a commercial business activity, falling under the category of a Gewerbebetrieb in Austrian tax law. This is because the person is regularly engaging in an economic activity with the intention of making a profit, which is evident from the fact that the income consistently exceeds the costs. The context does not mention any agricultural aspects related to land or forestry, so the activity does not fall under Land- und Forstwirtschaft."
EStG-23-057,"[/INST] Based on the context provided, the student's situation would be considered self-employment if he earns a serious income from selling the Zauberwürfel. However, the absence of a profit-making intention may be subject to rejection by the tax authorities. Self-employed individuals have more opportunities to deduct business expenses, but they also have more administrative burdens such as bookkeeping and reporting. Arbeitnehmer (employees) receive a standard deduction of €132 per year, and any higher costs must be proven. Therefore, the student, as a self-employed individual, would be responsible for declaring and paying taxes on his income from selling the Zauberwürfel, and would need to keep records of his expenses and sales to support his tax filings."
EStG-23-058,"[/INST] Based on the context provided, the Nachhilfelehrer (tutor) in question is no longer providing the teaching services himself but instead employs 20 other teachers to do so. He is only responsible for the term planning and invoicing. According to the context, when someone is providing a freelance service, they typically do not have employees and do not have to pay taxes on their income up to a certain threshold. However, once they reach a certain level of income and have employees, they are considered to have a business or trade (Gewerbebetrieb) and are subject to taxation. Therefore, based on the information given, it appears that the Nachhilfelehrer's situation has evolved beyond that of a freelance teacher and into that of a business owner."
EStG-23-059,"[/INST] Based on the context provided, the statement about the taxation of income between 31,000 and 60,000 Euro and the requirement for monthly tax reporting for businesses with an annual turnover exceeding 100,000 Euro suggest that the context is discussing Austrian business taxation. However, the context does not directly address the taxation of yacht chartering or the specific tax provisions related to it.

To answer the question, we need to determine if the yacht chartering activity qualifies as a business activity under Austrian tax law, specifically under Section 23 (Einkommensteuergesetz - Income Tax Law) of the Austrian Income Tax Act.

The Austrian tax law does not provide a clear definition of a ""business activity"" in the context of income taxation"
EStG-23-060,"[/INST] Based on the context provided, the partner in question is a limited partner in a tax consulting GmbH & Co KG. The sale of a partnership interest can be considered a business or a private transaction for tax purposes. In this case, since the partner was only a capital contributor, he may argue for the sale to be considered a private transaction. However, the tax treatment ultimately depends on the specific facts and circumstances of the case, including the reasons for the sale and the agreement between the parties.

Regarding the sale of capital gains from cryptocurrencies, the context states that such gains are generally subject to capital gains tax at a rate of 27.5% for private transactions. Therefore, if the partner intends to apply this tax rate to his capital gain from the sale of his partnership interest, he would need to prove that the sale qualifies as a private"
SELF-001,"[/INST] In the context provided, there is no specific information given about the tax-exempt amount for the first 10 overtime hours. The text only mentions that the first 11,000 Euro of income are tax-exempt and that certain allowances are tax-free up to certain limits. However, there is no mention of a separate tax-exempt amount for overtime hours. Therefore, based on the available information, it is not possible to determine the exact tax-exempt amount for the first 10 overtime hours."
SELF-002,"[/INST] Based on the context provided, there is no specific information given about any adjustments made to the progressive tax system (Kaltprogression) for the year 2026. The context focuses on general tax rates and exemptions for individuals up to the age of 24 during their apprenticeship, reduced tax rates for certain goods and services, and the progressive nature of the tax system."
SELF-003,"[/INST] Based on the context provided, the Grenzbeträge (threshold amounts) mentioned are not directly related to the Verkehrsabsetzbetrag (traffic allowance). The traffic allowance is a specific deduction for employees. Both groups, expenses like advertising costs, special expenses, and deductions including the traffic allowance, need to be declared in the tax return. The traffic allowance reduces your tax liability directly by being subtracted from the calculated tax amount. Therefore, the adjustment of the threshold amounts does not have a direct impact on the traffic allowance."
SELF-004,"[/INST] The context does not provide information on the specific Umsatzgrenze (turnover threshold) for the Kleinunternehmerbefreiung (small business exemption) to apply in Austrian tax law. Therefore, I cannot answer that question directly based on the context given. However, the text implies that once the threshold is exceeded, Umsatzsteuer (VAT) must be accounted for and invoices must reflect this."
SELF-005,"[/INST] Based on the context provided, the maximum Familienbonus Plus per child under 18 years old in 2025 is 2,300 Euro per year."
SELF-006,"[/INST] The Gemeinnützigkeitsreformgesetz 2023 (GNRG 2023) in the context provided regulates the tax treatment of donations (Spenden) to eligible organizations. The law states that donations to recognized organizations are tax-deductible and are usually automatically reported to the tax office. The tax deduction can amount to a maximum of 10% of the taxpayer's income. Additionally, donations and church contributions are considered special expenses that can reduce tax liability and are included in the tax declaration."
SELF-007,"[/INST] Gewinne aus Kryptowährungen im Privatvermögen unterliegen der Kapitalertragsteuer in Höhe von 27,5 Prozent, sofern es sich um private Veräußerungen handelt und es keine ernsthafte Einkunftsquelle vorliegt. Die Einnahmen werden nach dem Einkommensteuertarif besteuert, wobei Vorauszahlungen möglich sind. Die Einnahmen werden grundsätzlich dem Jahr der tatsächlichen Zahlung zugeordnet, Ausnahmen gelten bei bestimmten Gewinnermittlungsarten. Sobald Sie eine nachhaltige Tätigkeit zur Einnahmenerzielung ausüben, gelten andere Besteuerungsbest"
SELF-008,[/INST] The context provided does not mention any information regarding a change in the corporate income tax rate for the year 2024.
SELF-009,"[/INST] Based on the context provided, there is no explicit mention of the Investitionsfreibetrag (IFB) or the specific conditions for ecological investments. Therefore, an accurate answer cannot be given based on the context alone. However, it can be inferred that a proper correction of the invoice and regular documentation are general requirements for tax deductions in Austrian tax law."
SELF-010,"[/INST] I am an expert in Austrian tax law, but the context provided does not contain any information regarding the taxation of emissions-free electric cars or their sachbezug (taxable base). Therefore, I cannot provide a specific answer based on the context given."
SELF-011,"[/INST] The basis for income determination for self-employed individuals in Austrian tax law is their total revenue, less business expenses. This includes all earnings from self-employed activities, as well as any relevant business-related expenses. It is important to note that self-employed individuals are allowed to deduct a wider range of expenses compared to employees. The income is then evaluated annually to determine the tax liability."
SELF-012,"[/INST] The tax reform 2004/2005 in the area of group taxation introduced the reduction of taxable income, which results in a decrease in tax burden. However, the context does not provide specific information about any new regulations regarding group taxation that were introduced by this reform. Therefore, I cannot provide a detailed answer about what was exactly introduced in the area of group taxation with the Steuerreform 2004/2005."
SELF-013,"[/INST] The context provided does not mention anything about the Umgründungssteuergesetz (Umsatzsteuer, or UStG, which is the Austrian Value Added Tax Law, is discussed). Therefore, I cannot answer specifically about the Umgründungssteuergesetz based on the context given."
SELF-014,"[/INST] The main obligation in the Austrian Value Added Tax Act of 1994 (Umsatzsteuergesetz 1994) is to register and report taxable sales and pay the corresponding VAT due on those sales. This is typically referred to as VAT registration and filing regular VAT returns. This obligation arises once the VAT registration threshold is exceeded. The VAT return shows the tax liability or credit. Despite not paying VAT, income tax may still be due separately. The VAT advance declaration serves to regularly report sales and advance VAT payments."
SELF-015,"[/INST] Based on the context provided, the Gebührengesetz (Fee Law) does not appear to be directly related to the discussion about taxation of income. Therefore, I cannot answer specifically which documents underlie the fee liability under the Gebührengesetz. However, in general terms, the Gebührengesetz may apply to various fees and charges, such as administrative fees, court fees, or fees for specific services, depending on the specific provisions of the law. For a precise answer, it would be necessary to consult the text of the Gebührengesetz or seek advice from a legal expert in Austrian fee law."
SELF-016,"[/INST] The tax reform 2000 did not specifically introduce significant changes regarding taxation for speculation transactions in Austrian tax law. However, it did allow for potential refunds in the case of negative tax assessments, which could apply to certain business expenses related to speculation activities, such as advertising costs. This primarily concerns the refund of social security contributions."
SELF-017,"[/INST] In the context provided, the term ""Steuerschuldner"" translates to ""taxpayer."" Therefore, the question asks who is the taxpayer responsible for paying the insurance tax. Based on the context, insurance premiums are considered taxable income and should be reported in the tax declaration. By declaring these premiums, the tax liability is reduced, as stated in the context. Therefore, the taxpayer is responsible for paying the insurance tax."
SELF-018,"[/INST] The Einheitswert (unit value) under the Austrian Tax Assessment Act is primarily used for the taxation of non-cash benefits, such as company cars (Sachbezüge), which are valued and added to the taxable income. This valuation is usually more advantageous than a simple cost deduction. However, special payments (Sonderzahlungen) can be favorably taxed instead of being added to taxable income. The highest tax rate is currently 55%, which applies to high incomes above certain thresholds. A bonus is added to the income and taxed according to the tariff, but special payments can be taxed separately."
SELF-019,"[/INST] In the context provided, there is no information about the term ""Wiederaufnahme des Verfahrens"" in relation to the Austrian Tax Office (BAO). Therefore, I cannot give a specific answer based on the context alone. However, in general terms, ""Wiederaufnahme des Verfahrens"" could refer to the resumption or reopening of a tax procedure or case. If more context or specific information is available, please provide it for a more accurate answer."
SELF-020,"[/INST] In the context provided, ""beitragsfreie Bezüge"" are not explicitly defined. However, based on the given information, it can be inferred that they are likely to be non-contributory benefits, meaning they are not dependent on the payment of contributions. The text mentions that only the professional portion of such benefits is tax-deductible, implying that there is a private portion that must be distinguished. Additionally, it is stated that bar payments are taxable and must be fully reported, suggesting that these could potentially be included in the category of beitragsfreie Bezüge. However, for these benefits to be tax-deductible, the organizations providing them must be recognized as favored in Austria according to the ASVG (Allgemeines Steuergesetz, or General Tax Code)."
SELF-021,"[/INST] The Körperschaftsteuergesetz (KStG) 1988, or Austrian Corporate Income Tax Law of 1988, regulates the taxation of corporate income in Austria. The context provided in the question pertains to personal income tax matters, such as tax-deductible church contributions, donations to eligible organizations, and tax-exempt allowances. Therefore, the question asks about a different tax law."
SELF-022,"[/INST] I cannot directly answer the question as the context does not provide information about the current employer contribution (DB) to the Family Allowance Fund (Familienlastenausgleichsfonds) in Austrian tax law. The context only mentions that a voluntary employee tax deduction can be made up to five years retroactively and that the family allowance must be applied for at the tax office and is not automatically granted. It also states that the family allowance and the employer contribution are paid together monthly, but no specific amount is mentioned."
SELF-023,"[/INST] The context provided does not contain any information regarding the NoVA (German abbreviation for Motor Vehicle Tax) or Austrian tax laws related to importing a car from the EU. Therefore, I cannot provide a definitive answer based on the context alone. For accurate information, please consult the relevant Austrian tax laws or a tax expert specialized in Austrian motor vehicle taxation."
SELF-024,"[/INST] In the context provided, there is no direct information given about the tax differences between a Werkvertrag (work contract) and a Dienstvertrag (employment contract) in terms of Werbungskosten (advertising costs). However, it can be inferred that both types of contracts may include advertising expenses that can be deducted from taxable income, provided that proper documentation is presented. The tax treatment of these contracts, including their impact on the tax base and potential tax rates, may differ depending on various factors, such as the taxpayer's residency status, the nature of the business, and the specific provisions of the Austrian tax law. For a comprehensive understanding of the tax implications of a Werkvertrag versus a Dienstvertrag, it is recommended to consult a tax professional or the Austrian tax authorities."
SELF-025,[/INST] The context provided does not mention any changes to the Grunderwerbsteuer (Real Estate Transfer Tax) in the Budget Accompanying Law of 2001. The text focuses on tax deductions for donations and church contributions.
SELF-026,"[/INST] The term ""Vortragfähigkeit"" is not explicitly mentioned in the context. However, based on the information provided, it can be inferred that the context is discussing the tax treatment of losses for self-employed individuals versus employees. Self-employed individuals can offset their losses against their taxable income, while employees generally cannot. However, if the losses are considered hobbies by the tax authorities, they will not be recognized for tax purposes. There is a fixed tax deduction for employees called the ""Verkehrsabsetzbetrag,"" which is automatically considered during wage calculation to ease the tax burden. After correction of an invoice, a tax deduction is possible. Losses can also be offset against other income to reduce tax liability. Therefore, the specificity of the term ""Vortragfähigkeit"" is not addressed in the context."
SELF-027,"[/INST] In Austrian tax law, there is no specific mention of a Versicherungspflichtgrenze (insurance liability limit) that is different for new self-employed individuals. The context provided discusses the additional responsibilities and obligations of self-employed individuals, such as keeping records, calculating and filing taxes, and having more opportunities to deduct business expenses. However, it does not mention any insurance liability limits or differences for new self-employed individuals. Therefore, the Versicherungspflichtgrenze for new self-employed individuals is the same as for established self-employed individuals, which is determined by Austrian law and regulations. For more information on insurance liability limits in Austrian tax law, please refer to the relevant Austrian tax code or consult with a tax professional."
SELF-028,[/INST] The Kindermehrbetrag is an additional tax relief for individuals with low income. It amounts to a maximum of 550 Euro per child and year.
SELF-029,"[/INST] Based on the context provided, the discussion is about the Austrian tax system, specifically the Negative Tax (Negativsteuer). The text mentions that there are possibilities for refunds, particularly for social security contributions. It also states that only typical work clothing is deductible, not normal clothing. The tax is directly withheld by the employer, and advance payments are typical for self-employed individuals. The text also mentions that care must be provided by a qualified and registered person, otherwise the costs are not deductible.

The term ""degressive Abschreibung"" (degressive deduction) is not mentioned in the context. Therefore, it is not possible to answer specifically how the degressive deduction functions within the Austrian tax system based on the given context."
SELF-030,"[/INST] The context does not provide specific information about a ""Teuerungsabsetzbetrag"" (depreciation allowance) in Austrian tax law. However, it mentions other types of allowable deductions such as advertising costs, special expenses, and depreciation allowances in general. If you are referring to a specific depreciation allowance, please provide its name for a precise answer."
SELF-031,"[/INST] The context provided does not specifically address the Erbschafts- und Schenkungssteuergesetz (Inheritance and Gift Tax Law). Therefore, based on the available information, I cannot provide a definitive answer regarding the regulations of this law."
SELF-032,"[/INST] Based on the context provided, the Zollgesetz (Customs Law) does not appear to be directly related to the discussion about tax-deductible expenses for employment-related clothing and other costs. The context focuses on Austrian tax law and the specific types of expenses that can be deducted from taxable income. Therefore, the Zollgesetz would not have a direct impact on the determination of tax-deductible expenses for employment-related clothing or other costs as discussed in the context."
SELF-033,"[/INST] The Kapitalertragsteuer (KESt) is a tax on income from interest, dividends, and similar earnings. The rate is generally 27.5%. Kapital gains from private sales of cryptocurrencies are also subject to this tax. The tax is typically withheld directly by the paying entity."
SELF-034,"[/INST] The Austrian Income Tax Law regulates that certain special expenses, such as advertising costs and extraordinary expenses, as well as deductible expenses (Absetzbeträge), must be declared in the tax return. These expenses can reduce the taxable income and thus indirectly the tax liability. Examples of such expenses include donations and church contributions. Many of these expenses are automatically reported to the tax office during the assessment process. The consideration of these expenses takes place within the framework of tax assessment. The taxable income and therefore the tax liability are determined by adding up all income, and the tax is calculated only once on the total income."
SELF-035,"[/INST] Based on the context provided, there is no mention of a ""Vergnügungsteuer"" (amusement tax) in Austrian tax law."
SELF-036,"[/INST] The Kommunalsteuergesetz (Municipal Tax Law) in Austria regulates the municipal tax, which includes the assessment and collection of taxes on real property and certain other taxes levied by municipalities. It sets the rules for the calculation of the tax base, the determination of tax rates, and the procedures for assessment and collection. The law also specifies which expenses can be deducted from the taxable base, such as typical professional clothing, church contributions (up to 600 Euro per year), and certain business expenses like advertising costs and special expenses. These deductions help reduce the overall tax burden."
SELF-037,"[/INST] The legal basis for the capital income tax on interest is the Austrian Income Tax Law (Einkommensteuergesetz). Specifically, it is regulated in Section 11a of this law. This section outlines the taxation of capital income, including interest, at a rate of 27.5%. The tax is typically withheld directly by the paying institution, making it an end-taxed levy that usually does not require additional declarations or explanations from the taxpayer."
SELF-038,"[/INST] The context provided does not mention the KöSt-Satz (municipal tax rate) or any tax reform year 2005. Therefore, it is impossible to determine the exact KöSt-Satz after the tax reform 2005 based on the given context."
SELF-039,"[/INST] The context provided does not mention anything about a ""GmbH light"" or a ""gründungsprivilegierte GmbH"" in Austrian tax law. Therefore, I cannot provide a specific answer based on the given context. A ""GmbH"" refers to a German acronym for a limited liability company in Austria. For more information about this business form and its tax implications, I would recommend consulting the relevant Austrian tax legislation or seeking advice from a tax expert."
SELF-040,"[/INST] The Gewinnfreibetrag, as referred to in § 10 EStG (Austrian Income Tax Act), allows for partial tax exemption on business profits. It amounts to a maximum of 15 percent of the profits, with a cap of 45,950 Euro per year."
SELF-041,"[/INST] In accordance with § 22 of the Austrian Income Tax Act (EStG), earnings from self-employment, also referred to as self-employed income, consist of all revenues derived from independent personal activity intended for earning a livelihood. This includes profits from trade, business, craft, or professional activities, as well as income from renting out real estate or other assets. Self-employed individuals are responsible for documenting and reporting these earnings, and any related expenses, in their tax declarations. Unlike employees, who have taxes withheld directly by their employers, self-employed individuals must pay their income tax and social security contributions themselves."
SELF-042,[/INST] The Gewinn (profit) is determined by calculating Einnahmen (revenues) minus Ausgaben (expenses). This calculation is in accordance with § 4 Abs. 1 EStG (Austrian Income Tax Act).
SELF-043,"[/INST] In the context provided, ""Einkünfte aus Gewerbebetrieb"" (income from business activities) refers to serious income sources derived from conducting a business activity, as regulated by Section 23 of the Austrian Income Tax Act (EStG). This term implies that there is an intention to generate profits, and the related income can be subject to taxation. The mentioned Unterhaltsabsetzbetrag (tax deduction for maintenance payments) and potential losses can affect the calculation of the taxable income from business activities."
SELF-044,"[/INST] In the context provided, the term ""Einkünfte aus nichtselbstständiger Arbeit"" (Income from non-self-employed work) refers to wages and salaries earned by an employee from an employer. According to Austrian tax law (§ 25 EStG), this includes all remuneration in cash or in kind, as well as benefits in kind and other forms of compensation. The employer is responsible for withholding and paying the income tax on behalf of the employee."
SELF-045,"[/INST] According to the context provided, the sachliche Steuerpflicht (substantive tax liability) under § 2 EStG (Austrian Income Tax Act) refers to the income that is subject to taxation. This includes both small and large earnings, which must be reported in the tax declaration. The tax rate increases gradually with rising income, with only the additional amount being taxed at a higher rate. Private sales are generally tax-exempt, but tax liability may arise from commercial activities. A reduction in taxable income, as mentioned in the context, does not affect the overall tax amount or the possibility of a refund."
SELF-046,"[/INST] Based on the context provided, living expenses, in general, are taxable and must be reported in the tax declaration. This includes cash payments. The determining factor for tax liability is the unlimited taxable interest, which is based on the center of life. An allowance is directly deducted from the tax, reducing the actual tax burden. According to the context, alcohol money is tax-exempt if given voluntarily and directly by the customer. However, if distributed through an employer, they may be taxable. Therefore, the question about deducting living expenses from taxes (§ 20 EStG) should be answered in the context of the general rule that living expenses are taxable, but specific deductions may apply depending on the circumstances."
SELF-047,"[/INST] A Dienstvertrag, according to ABGB § 1151, is a contract where one party (the employer) engages another party (the employee) to perform services against a consideration, typically in the form of remuneration. This definition is in line with the general concept of a contract of employment or service contract in Austrian law."
SELF-048,"[/INST] In the absence of a specified remuneration in the employment contract, the taxation of losses and income, as well as the applicability of public transportation costs and the self-retention allowance, would depend on the specifics of the individual case. Generally, the Austrian tax law principle of ""Verrechnungsfreiheit"" (freedom of offsetting) allows for the deduction of losses against other income, reducing the overall tax liability. However, the eligibility for certain exceptions, such as public transportation costs or the self-retention allowance, may still apply based on specific circumstances, such as disability. Therefore, it is recommended to consult a tax advisor for a precise assessment of the situation."
SELF-049,"[/INST] A Werkvertrag, as characterized by § 1165 ABGB (Austrian Civil Code), is a contract where one party commissions the other party to create a unique work or to perform an intellectual service. This type of contract is typically used in artistic, scientific, or other creative fields. The remuneration for a Werkvertrag is usually based on the completion of the work or the achievement of specific milestones, rather than an hourly rate or a fixed wage. The parties involved in a Werkvertrag have significant freedom to negotiate the terms and conditions of the contract, as long as they do not violate any legal provisions."
SELF-050,"[/INST] In the context provided, the discussion is about tax-related matters, specifically regarding costs that can be deducted from taxable income. The text mentions that certain expenses related to professions are considered advertising costs, which reduce taxable income. It also mentions that cash payments are taxable and must be fully reported. An allowance is directly deducted from the calculated tax, having a stronger effect than a simple cost deduction. The text also mentions that the tax year is usually the calendar year, running from January to December. The text further states that for organizations to be tax-deductible, they must be recognized as favored in Austria.

The question asks who is considered an employee according to the Austrian Social Security Code (ASVG) Section 4. However, the context does not provide any information related to this question. Therefore, based"
SELF-051,"[/INST] Based on the context provided, the term ""pflichtveranlagung"" (obligatory assessment) refers to a taxation procedure where income from various sources is combined and taxed anew. However, the context does not provide any information about the GSVG (Gesetz über Sozialversicherungen und andere Soziales Gesetzbuch) or who is subject to mandatory social insurance under this law. Therefore, I cannot answer the question directly based on the given context."
SELF-052,"[/INST] The context provided does not directly answer the question about when a tax liability arises according to the Austrian Tax Code (BAO). However, it does mention that reducing taxable income leads to a decrease in tax liability, which can be claimed through payroll deductions or tax declarations. It also states that even small incomes are generally taxable and must be reported in the tax declaration. Additionally, it clarifies that losses only reduce the tax base and that a refund is dependent on the overall tax paid. Based on this context, it can be inferred that a tax liability arises when taxable income is earned, and the corresponding tax must be paid or withheld according to the Austrian Tax Code."
SELF-053,[/INST] The principle of disclosure and truthfulness (Section 115 BAO) in Austrian tax law generally requires taxpayers to provide accurate and complete information in their tax declarations. It does not directly relate to the topic of Negative Tax or Social Security contributions mentioned in the context.
SELF-054,"[/INST] The Zufluss-Abfluss-Prinzip (§ 19 EStG) in Austrian tax law refers to the taxation of income at the point of inflow. The principle involves converting the income into Euros and usually results in a tax liability. If incurred for professional reasons, related costs are deductible. A secondary residence is taxable if there is a professional reason for it, while private reasons alone do not suffice. Only the professional portion of the income is tax-deductible, with private usage being subtracted."
SELF-055,"[/INST] According to the context provided, Sonderausgaben refer to certain private expenses such as donations or church contributions that can reduce taxable income. The text also mentions that specific insurance premiums may be considered Sonderausgaben, but the exact types of insurance are not specified in the context. Therefore, based on the information given, expenses like donations, church contributions, and certain insurance premiums can be considered Sonderausgaben under § 18 EStG."
SELF-056,"[/INST] According to the context provided, the question seems to be asking about which types of income are exempt from income tax under Austrian tax law, specifically in relation to the Negative Tax (Negativsteuer). The context mentions that certain social security contributions can be reimbursed under this tax scheme, and that these reimbursements reduce the taxable income. Therefore, the answer to the question would be that social security contributions, which are reimbursed under the Negative Tax scheme, are exempt from income tax. However, it is important to note that for these reimbursements to be tax-exempt, the organizations making the reimbursements must be recognized as favored in Austria."
SELF-057,"[/INST] According to § 15 of the Austrian Income Tax Act (EStG), Einnahmen are revenues or income derived from all sources. These can include, but are not limited to, wages, salaries, interest, dividends, rents, royalties, and capital gains. The amount of 15,000 Euro mentioned in the context is considered the tax base for these Einnahmen."
SELF-058,"[/INST] The Basis pensioning (§ 17 EStG) refers to a taxation principle where certain expenses, such as commuting costs exceeding a certain distance or using public transportation becoming unreasonable, can be deducted from taxable income through the Pendlerpauschale (commuting allowance) or Kilometergeld (mileage allowance), provided the conditions are met. The tax is calculated based on the total annual income, with individual monthly fluctuations not being decisive. The Pendlerpauschale can be claimed when the commute exceeds a specific distance and the use of public transportation is not feasible. The amount is determined by the distance and specific circumstances. The central point of personal interests is crucial, as it determines the unlimited tax liability."
SELF-059,"[/INST] An individual becomes unlimitedly taxable under Austrian income tax law (§ 1 EStG) if they have a residence or habitual abode in Austria. This establishes unlimited tax liability, making their entire worldwide income relevant for taxation. The determination of residence or habitual abode is crucial, as it sets the boundary for unlimited tax liability. Specific costs, such as healthcare or care expenses, are considered if they exceed a certain threshold."
SELF-060,"[/INST] The Alleinverdienerabsetzbetrag is a tax deduction for individuals whose partners have only minor income. Its amount depends on the number of children and directly reduces the tax liability. According to the context provided, it is a personal tax deduction regulated by § 33 EStG in conjunction with § 7."
SELF-061,"[/INST] The context provided does not directly address the specific form requirements for bookkeeping (§ 131 BAO) in Austrian tax law. However, it does mention that a correction of an invoice, such as a credit note (Gutschrift), must contain the essential tax-relevant information to allow for the valid deduction of the prepaid tax. Therefore, it can be inferred that the form requirements for bookkeeping, as outlined in Section 131 of the Austrian Federal Fiscal Code (BAO), would also necessitate the inclusion of necessary tax-related information in any documentation used for tax purposes. For detailed information on the specific form requirements for bookkeeping under Austrian tax law, it is recommended to consult the relevant provisions of the BAO or seek advice from a tax professional."
SELF-062,"[/INST] Section 1164a of the Austrian Civil Code (ABGB) does not specifically regulate any aspect of Austrian labor law. This section is not mentioned in the context provided, which discusses various aspects of wage taxation and social security contributions for employees and self-employed individuals."
