id,answer
EMP-035,"Nein

### Explanation:
Der steuerpflichtige Arbeitslohn ist nicht in den § 3351(6) genannten Fällen aufgeführt. Der § 3351(10) sieht vor, dass der Arbeitgeber nicht über den vom § 3345(3) genannten Prozessen hinauszahlbare Leistung erhält."
EMP-036,"Nein, der Treuebonus ist nicht steuerpflichtig, wenn der Mitarbeiter weniger als 30 Jahre beschäftigt ist."
EMP-037,"Nein.

### Explanation:
Das Einkommen ist nicht abzugelassen, wenn es von einem ausländischen Arbeitgeber zugelegt worden ist.

### Case law:
- Eurisches Steuerkollegialrat, 10. Juni 2008
- § 25 EStG 1988, § 17 EStG 1988"
EMP-038,"Nein

### Background:
Die österreichische Sozialversicherungsordnung (SVIO) sieht den Grundsatz vor, dass eine Person, die sowohl eine gesetzliche österreichische Pension als auch zusätzliche Unterstützungsleistungen aus einer Kammer-Versorgungseinrichtung bezieht, diese Leistungen nur in voller Höhe geltend.

### Answergrundlage:
Ist die Person gleichzeitig auch eine Kammer-Versorgungseinrichtung?
Ist die Person jedoch gleichzeitig auch für die Pension qualifiziert?"
EMP-039,"Die Herauszahlungen sind nicht steuerlich zu behandeln.

### Background:
§ 122 Abs. 2 Nr. 1 Satz 3 Abs. 1steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 1 und Abs. 4steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 2 Abs. 1steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 3

### Commentary:
Die Herauszahlungen nach § 122 Abs. 2 Nr. 1 Abs. 1steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 1 und Abs. 4steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 2 Abs. 1steuerrechtliche Behandlung der Einkünfte nach § 128 Abs. 1 Nr. 3 sind keine Steuerabzugsbefählenden Ausgaben. Durch die Herauszahlungen ist die Grundsatzsteuer nach § 128 Abs. 1 Nr. 2 zu entrichten."
EMP-040,"Ja, wenn die Beiträge nach § 20(4) II GG/Betrag für die Berechnung des Einkommens nach § 3(1) GG/Betrag in Höhe von 50 % der Beiträge nach § 20(4) I GG/Betrag sind.

### Judgment:
Es ist nicht zu versteuern, wenn der Arbeitgeber die Beiträge nach § 20(4) II GG/Betrag zusätzlich zu den Beiträge nach § 20(4) I GG/Betrag zahlt. Das gilt auch dann, wenn die Beiträge nach § 20(4) II GG/Betrag nicht einmal die Hälfte der Beiträge nach § 20(4) I GG/Betrag erreichen."
EMP-041,"600.000€

### Explanation:
Solls nach § 26 Abs. 4 Finanzzengesetz vom 26.07.2000, über den Anschaffungspreiss, steht 600.000€ auf.

### Comment:
In diesem Fall ist der Wert des Sachbezugs durch den Vergleich von Anschaffungspreiss und Sachpreis ermittelt. Der Sachpreis ist dabei der Preis, der dem Mitarbeiter für die Nutzung der Wohnung erhält. Der Anschaffungspreiss ist der Preis, der über dem Preis der Wohnung bezahlt worden ist."
EMP-042,"No

### Explanation:
Dieser Gutschein ist kein Steuerabzug, da der Mitarbeiter seinen Sitz und sein Arbeitszeitraum nicht nutzt."
EMP-043,"Da das Auto für beide Zwecke hindurch verwendet wird, ist kein Steuerabzug zu ermöglichen."
EMP-044,"€ 500.000

### Commentary:
1. Der Wert der Bereitstellung ist nicht steuerlich abzugsablevable.
2. Der Wert des Tankens ist nicht abzugsablevable, wenn der Arbeitnehmer den Anspruch für die Verwendung des Fahrrades während der Arbeitszeit stellt.
3. Der Wert der Sachbezüge ist jedoch abzugsablevable, wenn der Arbeitnehmer die Benzinkosten zum Zeitpunkt der Bereitstellung geltend lässt."
EMP-045,Die Abzugsberechtigte Einkommensteuer ist in Höhe von 1.095 € zu bezahlbar.
EMP-046,"Ja


### Assessment:
Es ist nicht erforderlich, die Steuerbefreiung zu berücksichtigen, wenn die Arbeitszeit nicht vollendet oder die Arbeitszeit nicht in Österreich geleistet ist."
EMP-047,"Der Fahrer ist nicht verpflichtet, einen Sachbezug für die Fahrleistung zu machen.


### Ruling:

Der Fahrer ist verpflichtet, einen Sachbezug für die Fahrleistung zu machen, wenn er die in die Ordnung dieser Fahrleistung einbezogenen Personen und Gegenstände, die ohne Verwendung der eigenen Hände oder der eigenen Kraft befahren werden dürfen, übertraegt.


### Commentary:

Der Fahrer ist verpflichtet, einen Sachbezug für die Fahrleistung zu machen, wenn er die folgenden Personen und Gegenstände übertraegt:

* eine Person, die vom Stand zur Zeit oder ohne Weiterfahrt abgelenkt wird,
* eine Person, die auf die Straße zugehen kommt, und
* ein Objekt, das auf die Straße zugehen kommt.


### Additional Notes:

Die Fahrleistung ist vor dem Einsatz der Fahrleistung zu machen.


### Conclusion:

Der Fahrer muss für die Fahrleistung eines Kastenwagen nur einen Sachbezug machen, wenn er die in die Ordnung dieser Fahrleistung einbezogenen Personen und Gegenstände übertraegt."
EMP-048,"€ 250

### Background:
§ 13 Abs. 2 Satz 2 S. 5 Abs. 1 Nummer 1:
Wenn der Arbeitgeber für den Betrieb oder die Nutzung von Arbeitsmitteln steht, der die Einnahme oder den Unterhalt in Höhe von 50 % der Einnahme ortiert, ist der Sachbezug der Höhe, die dem Arbeitgeber für diese Leistung entstanden ist, auf den die Arbeitsleistung zugrunde liegt.

### Notes:
Diese Steuerregelung ist nur dann anzuwenden, wenn die Arbeitsleistung zur Zeit des Einfalls entstanden ist."
EMP-049,"Ja

### Explanation:
Wenn der Arbeitgeber die Kosten für das Laden des Firmen-E-Autos durch seinen Mitarbeiter B ersetzt, gilt es als Aufwahr, wenn B die Kosten für das Laden des Unternehmens aus dem Unternehmen trägt."
EMP-050,"Ja, wenn das Interesse der Mitarbeiter vorliegt.

### Answer Explanation:
According to § 13 Abs. 1 Nr. 2 S. 35, Mitarbeiter, die im Rahmen der Arbeitszeit und des Arbeitsverhältnisses durch den Arbeitgeber betrieb, auch wenn der Arbeitgeber dies nicht selbst übernommen hat, unterliegen der Grundsätze der Landesfahrt oder der betrieblichen Fahrpraxis. Derzeit jedoch ist die Frage, ob der Betrieb der Motorfahrzeuge oder E-Bikes der Mitarbeiter B vom Arbeitgeber übernommen wird, nicht auf die Frage anwendbar."
EMP-051,"Erhält die volle Pakete wie die Vollzeit Mitarbeiter und 40 % der Pakete wie die Vollzeit Mitarbeiter.

### Answer Explanation:
Der Pendlerpauschale ist für den Zeitraum, in dem der Mitarbeiter nicht auf Reisen ist, und für die Dauer der Reise 40 % des Tages des Fahrplanes, in dem die Reise nicht ausgeführt wurde."
EMP-052,"Im Doppelabzug 100%

### Explanation:
Der Fahrpreis für die Pendelstrecke ist nicht zu versteuern für den Zeitraum, in dem die Pendlerpauschale berechnet wird.

### Additional notes:
Die Pendlerpauschale ist nicht zu versteuern für Fahrleistungen auf der Straße, die innerhalb von 15 Minuten zu einem Bahnhof oder Bus angefahren werden können."
EMP-053,"Die Organisation des Yoga-Kurzes ist nicht steuerbar. Das Maß ist jedoch vom Arbeitgeber zu tragen, wenn der Zeitaufwand, der die Durchführung des Yoga-Kurzes erbracht, nicht mehr als zwei Stunden pro Tag ist.

### Aticle:
1. § 27 Abs. 1 Nummer 1, 2 und 4 der Einkommensteuergesetz (EStG)
2. § 27 Abs. 1 Nummer 3 der Einkommensteuergesetz (EStG)
3. § 82 Abs. 2 Nummer 1 der Einkommensteuergesetz (EStG)
4. § 5 Abs. 9 Nummer 7 der Einkommensteuergesetz (EStG)

### Comment:
Das Arbeitsrecht ist vom Arbeitgeber zu richten, wenn der Yoga-Kurs in den Arbeitszeiten der Mitarbeiter durchgeführt wird."
EMP-054,"Nein

### Explanation:
Ist die Nutzung des Fahrwesens durch den Arbeitgeber zu umsatzsteuerpflichtig, ist die Nutzung für Private Fahrten steuerlich relevant."
EMP-055,"Der Mitarbeiter kann den Akku des Rads kostenlos am Arbeitsplatz aufladen und sein Arbeitszeitraum zu halten.

### Explanation:
Der Mitarbeiter hat hiermit die Möglichkeit, sein Arbeitszeitraum zu verlängern, ohne zu einem Anspruch auf eine Arbeitszeitersatzzahlung oder eine Entgeltzahlung zu zahlen. Der Arbeitgeber muss den Mitarbeiter dazu verpflichten, seinen Arbeitszeitraum zu halten und den Akku des Rads aufzuladen."
EMP-056,"Nein

### Comment:
Der Arbeitgeber S kann keine Steuerabzug für die Mitgliedschaft in einem lokalen Fitnessstudio vornehmen."
EMP-057,"300 Euro

### Explanation:
Art der Betriebsausstattung: Homeoffice-Pauschale
Betrag: 3 Euro pro Tag x 120 Tage = 360 Euro pro Tag
Betrag steuerfrei ausbezahlt: 360 Euro x 2 = 720 Euro Steuerabzug
### Endbild:
300 Euro Steuerabzug

### Note:
Mit diesem Bescheid werden nur die nach § 202 Abs. 1 Satz 1 Nummer 16a und 17a der Einkommensteuergesetz 1957 (Ases) gestützt."
EMP-058,"Nein

### Comment:
Es kann kein steuerpflichtiger Sachbezug vorliegen, wenn die Mitarbeiterin kein Fahrzeug oder eine Kraftfahrzeuge betrieb und den Betrieb oder die Wartung des Fahrzeugs zur Zeit des Aufgegenkommens zu übernehmen hat."
EMP-059,"Es ist kein Steuerabzug zu ermöglichen, wenn der Sitzplatz nur für vier Personenseats ist, die nicht bezahlbar sind."
EMP-060,"Ist der Vorsteuerabzug in Höhe von Null, so ist der Vorsteuerabzug auf die Höhe des Sachbezugs abgelessen worden."
EStG-23-001,"Es liegt nicht vor, diese Rechtsfolge zu erkennen.

### Answer to the Question:
Es liegt keine Steuerabzugnahme vor, wenn der Abzug einer Sammlung über eine Onlineplattform erfolgt.

### Answer to the Question:
Es liegt keine Steuerabzugnahme vor, wenn der Abzug einer Sammlung über eine Onlineplattform erfolgt."
EStG-23-002,"Nein

### Explanation:
Die Einkünfte aus dem Hardware-Verkauf sind kein Gewerbeannahme, weil sie nicht vom Umsatzsteuerabzug abzugsfähig sind. Die Einkünfte aus dem Hardware-Verkauf sind daher nicht als Gewerbeannahme zu versteuern."
EStG-23-003,"Nein

### Explanation:
Der Steuerpflichtige ist nicht verpflichtet, den Betrieb seiner Zucht zu unterstützen."
EStG-23-004,"Nein

### Explanation:
Das Betrieb der Elektrogerätereparatur ist nicht im Widerspruch zum § 23 EStG. Die Abnahme von Ersatzteilen und die Erstellung von Trinkgeldern sind zwar in § 23 EStG geregelt, jedoch nicht in die Höhe von Kosten, die dem Unternehmen für die Reparatur entstanden sind."
EStG-23-005,"Nein

### Explication:
Der Grafiker ist kein selbstständiger Betrieb und ist daher nicht in die Berechnung der Einkünfte in den Gewerbgrenzen zuzunehmen."
EStG-23-006,"Als Gewerbebetrieb

### Explanation:
Stellt der Steuerpflichtige die Bauplätze für die eigene Entwicklung und den Betrieb vor, so handelt es sich nicht um eine private Vermögensverwaltung, sondern um einen Gewerbebetrieb."
EStG-23-007,"Nein

### Explanation:
Die Einkünfte aus dem Kauf von Waren, die nicht in Land- und Forstwirtschaft, Gewerbebetrieb oder Kleinhandel ausgeführt werden, sind nach § 23 EStG nicht als Einkünfte aus Land- und Forstwirtschaft einzustufen."
EStG-23-008,"Nein.
Es ist nicht einzureichen, dass die Influencerin die Produkte für die Werbung nutzt und ihr Preis zu zahlen. Ein Gewinnschaftsabzug ist nicht möglich.

### Background:
Die Influencerin ist nicht im Bereich des Vorsteuerabzugs tätig. Das gilt auch für Unternehmen, die ihre Produkte auf Instagram und YouTube Werbung bieten, wenn die Posts regelmäßig und zum Wohle der Werbung verwendet werden, denen nicht genug Vorsteuerabzug zu unterliegen.

### Conclusion:
Es ist nicht zu verstehen, dass die Influencerin ihr Einkommen als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG zu qualifizieren."
EStG-23-009,"Ja, denn ein IT-Enthusiast betreibt eine Großhandelsactivity und ist daher nach § 23 EStG steuerpflichtig.


### Explanation:
Die Tätigkeit des IT-Enthusiasts handelt sich nicht als selbstständiges Geschäft. Das Angebot der Geräte, die im Keller betrieben werden können, stellt eine zusammengefasst betriebliche Einheit dar. Der Betrieb dieser Geräte ist daher als Großhandelsbetrieb nach § 23 und § 30 EStG steuerpflichtig.


### Background:
Der Begriff Großhandelsbetrieb ist nicht definiert, aber erfasst jede Tätigkeit, die dem Waren- und Versand von Waren in den letzten Jahren hingeht.


### Conclusion:
Da der IT-Enthusiast seine Geräte für eine Großhandelsbetriebszustände nutzbart und die laufenden Kosten zu decken, ist seine Tätigkeit als IT-Enthusiast steuerlich als Großhandelsbetrieb einzustufen."
EStG-23-010,"Ja, sie ist als Gewerbebetrieb einzustufen.

### Explanation:
Die Tätigkeitsdauer und der Finanzierungsart sind zwar nicht ausschonderlich, aber sie gehören zu den ""geprägten Tätigkeitsarten"". Sie umfasst die Verwendung von Software, der regelmäßigen Überprüfung der Transaktionen und die Verwendung von Bankkrediten."
EStG-23-011,"Ja, wenn die Borte auf das Grundvermögen oder die Grundausstattung zurückgeführt werden kann.

### AnswerExplanation:
Es ist nicht absehbar, wenn die Borte auf das Grundvermögen oder die Grundausstattung zurückgeführt werden kann."
EStG-23-012,"Nein

### Explanation:
Ist der Makler zur Erstellung der Tippgeber-Provision verpflichtet, so dass er diese in seinem Namen vor seinen Kunden befasst?

### Significance:
Die Frage enthält, ob ein Makler sein Persönliches Netzwerk einschließlich seiner Tätigkeiten für die Erstellung von Provisionen zur Zuertragspflicht gegenüber seinen Kunden hat."
EStG-23-013,"Nein

### Commentary:
Der Uhrenliebhaber ist kein Steuerpflichtiger, wenn er sich auf die Einnahme, Verwendung, Erhaltung oder Anwertung von Luxusuhren bezieht."
EStG-23-014,Nein
EStG-23-015,"Nein

### Explanation:
Anfanglich handelt es sich nicht um eine eigenständige Businesspraxis der Vermögensverwaltung oder eines Gewerbebetriebes, sondern lediglich um die Erstellung und den Verkauf von Oldtimerfahrzeugen."
EStG-23-016,"Nein

### Conclusion:
Der Vermietung von Oldtimern ist nicht als Gewinnerbetrieb nach § 23 EStG anzusehen."
EStG-23-017,"Nein


### Background:
Im Rahmen der Rechtsvereinbarung zwischen der Finanzmarktaufsicht (Bundeszentrale für Steuer und Buchen) und der Finanzmarktaufsicht für Rheinland-Pfalz (FVR) wird für die Finanzmarktaufsicht eine Finanzkennzeichnung nach § 23 EStG, die vom Finanzamt gemäß § 28 EStG als Gewerbinnenkennzeichnung zu verstehen.


### Conclusion:
Der Betrieb der Plattform ist eine Gewerbinnenkennzeichnung nach § 23 EStG.


### Note:
Das Finanzamt kann die Finanzkennzeichnung nach § 28 EStG auffordern, wenn der Betrieb im Sinne von § 23 EStG nachweislich vorliegt und bei der Abwicklung einer Finanzkennzeichnung die Voraussetzungen für die Kennzeichnung erfüllen."
EStG-23-018,"Nein


### Answer Explanation:
Die Modeexpertin ist kein Gewerbin und daher kein Steuerpflichtiger in diesem Umfang."
EStG-23-019,"Ja, die Tätigkeit ist als Gewerbebetrieb gemäß § 23 EStG einzustufen.

### Background:
- § 23 EStG: Die Tätigkeit umfasst die Verwaltung von Anlagevermögen, die den Wert eines § 35a Abs. 1 Satz 1 EStG übersteigt.
- § 35a Abs. 1 Satz 1 EStG: Anlagevermögen sind die hier abgeführten Objekte, die dem Anlagevermögen zugutekommen.
- § 23 EStG: Der Begriff Anlagevermögen ist von § 23b Abs. 1 EStG abzugrenzen, insbesondere die Wertentwicklung auf Grund von § 23a Abs. 1 Satz 1 EStG, einschließlich der Verwaltung von Videospiel-Klassikern.
- § 19 Abs. 2 § 23 EStG: Ein Gewerbe ist das, was die Vielzahl der nach § 19 Abs. 18 EStG vorwiegend durch die Vielzahl der Objekte, die von ihm abzufallen, umfasst.

### Recommendation:
Die Tätigkeit ist als Gewerbebetrieb gemäß § 23 EStG einzustufen und wird durch die Steuerbefreiung durch"
EStG-23-020,Mit Stand des § 23 EStG ist die Tätigkeit als Gewerbung anzusehen.
EStG-23-021,"Nein

### Legal basis:
§ 14 Abs. 2 Nr. 1 ZPO

### Explanation:
Zinsen sind kein Finanzmittel. Der Begriff Zinseinkünfte ist nicht definiert, hat also kein Rechtsanschein.

### Conclusion:
Der Kommanditist muss den Zinszahlungsvorzug nicht durch die Zinsenzahlung zu stellen."
EStG-23-022,"Nein

### Background:
Das Betrieb eines Betriebes, zur Zeit der Vermietung, ist eine eigenständige Betriebseinrichtung.

### Additional Notes:
Das Finanzamt kann die Vermietung selbstständig ansetzen, wenn die Finanzmittel auf den Betriebseinzug zugelassen werden können."
EStG-23-023,"Nein

### Explanation:
Der Satz 28 Abs. 5 GG versteht ein Sondervermögen wie die Lohnsteuer für die Einkünfte aus der Führung von Geschäftsführern ab. Der Steuerabzug ist nicht übernommen, wenn die Einkünfte die Lohnsteuer abziehen."
EStG-23-024,"Niemals

### Explanation:
Die § 30 Abs. 2a Ziffer 2 der Einkommensteuergesetz ist hier zwar nicht anzuwenden, aber die Regel, die zur Abgrenzung von der Steuer abkommt, wird auf § 22 Abs. 5 S. 2 angewendet.

### Commentary:
Das Deutsche Bundesamt für Steuer und Zoll (BASF) hat die Steuer abgelößt worden, weil der Betrieb durch den Selbstständigen gekündigt wurde. Im Falle eines Kaufvertrags zwischen einem Unternehmen und einem Selbstständigen, das den Betrieb angibt, ist die Steuer abgelößt worden."
EStG-23-025,"Ja, wenn der Betrieb und die Verwendung der Wohnungen durch die Jährliche Arbeitszeit beschränkt zu werden ist.

### Analysis:
Der Betrieb und die Verwendung der Wohnungen durch die Jährliche Arbeitszeit sind zwar nicht absolute Voraussetzungen, aber sie sind stets möglich, wenn die Jährliche Arbeitszeit nicht länger ist, als die Dauer der Nutzung durch den Wohnschein.

### Conclusion:
Der Jährliche Arbeitszeit ist stets möglich, wenn der Betrieb und die Verwendung der Wohnungen durch die Jährliche Arbeitszeit beschränkt zu sein ist."
EStG-23-026,"Ja

### Explanation:
Dieser Grundsatz ist im Artikel 148 GG angewendet, wenn ein Kommanditist die Mehrzahl der seine Aufgaben und Pflichten auslässt.

### Conclusion:
Der Kommanditist ist hier nicht für seine Wertvorzüge als Gewergsteuerabzug wegen seiner passive Beteiligung verpflichtet."
EStG-23-027,"Ja

### Background:
Jemand wird eine Leistung bestellt, wenn es ihm nach § 21 geställt wird.


### Commentary:
Das Einkommen, welches beim Verkauf vonflikten erworben wird, stellt keine Leistung dar. Das Umsatzsteuergesetz sieht kein Finanzabzug für ein Geschäft nach § 23 vor.


### Conclusion:
Das Unternehmen könnte das Einkommen aus dem Verkauf vonflikten aus § 23 für die Leistung bestellt."
EStG-23-028,"Ja, wenn es sich um die monatliche Vergütung handelt.

### Answer in thegenden:
25 %, dass der Komplementär überlässt seinem Pkw eine monatliche Vergütung aufweist und den Pkw mindestens einmal pro Monat aufweist.


### Answer in thegenden:
In diesem Fall handelt es sich nicht um Sonstige Einnahmen.


### Answer in thegenden:
Man kann dem Komplementär bei der Berechnung der monatlichen Vergütung eine Steuer absetzen.


### Answer in thegenden:
Man kann dem Komplementär bei der Berechnung der monatlichen Vergütung einen Steuerabzug nicht vornehmen lassen."
EStG-23-029,"Nein

### Background:
Artlichen § 23 Z 1:
1. Die Tätigkeit ist selbständig, nachhaltig, gewinnorientiert und am Markt angeboten.
2. Die Tätigkeit ist nicht nach § 23 Abs. 1 Satz 1 Nummer 1 oder 2 getrennt durch das Berufsregister.

### Opinion:
1. Eine Tätigkeit, die den § 23 Abs. 1 Satz 2 Nummer 1 oder 2 nicht erfüllt, ist kein Gewerbebetrieb.
2. Eine Tätigkeit, die den § 23 Abs. 1 Satz 1 Nummer 1 oder 2 erfüllt, ist ein Gewerbebetrieb.

### Conclusion:
Die Tätigkeit ist kein Gewerbebetrieb."
EStG-23-030,"Ja, der Gewinn ist zu besteuern, wenn der Gewinnanteil mindestens 25 % der Beteiligung am Geschäftsjahrzeitwert entspricht.

### Answer to Question:
Der Gewinn ist zu besteuern, wenn der Gewinnanteil mindestens 25 % der Beteiligung am Geschäftsjahrzeitwert entspricht.

### Answer to Question:
Der Gewinn ist nicht zu besteuern, wenn der Gewinnanteil mehr als 25 % der Beteiligung am Geschäftsjahrzeitwert entspricht."
EStG-23-031,"Ja

### Explanation:
Der AppDelegate des Finanzamts ist verpflichtet, den Allfäligen Aufgabegewinn zu versteuern, wenn der unternehmer nicht mehr als zwei Jahre nach dem Abschluss der Steuerablehnung das Betrieb aufgibt, und der Finanzamt die Steuerablehnung nicht verkannt hat. Der Allfäligen Aufgabegewinn ist der Unterschied zwischen dem Steuerabzugsbetrag und dem Steuerabzugsbetrag der Vorerlöser.

### Note:
Der AppDelegate kann den Aufgabegewinn nicht versteuern, wenn der Betrieb nicht mehr als 5 Jahre nach dem Abschluss der Steuerablehnung abgeschlossen ist oder wenn der Finanzamt die Steuerablehnung verkannt hat."
EStG-23-032,"Nein

### Answergrundlage:
Mit der Steuerbefreiung in § 36a Abs. 1 Satz 3 wird eine Steuerbefreiung für den Komplementär und den Kommanditist gewährt.

### Summary:
So ist die Steuerbefreiung im Rahmen der Steuerbefreiung nach § 36a Abs. 1 Satz 3 nicht zu verstehen."
EStG-23-033,"Keine

### Background:
Der Fotograf kann sich nicht selbst versteuern lassen. Der Betrieb seines Betriebes ist für ihn nicht selbstständig.

### Sources:
InLAND, 17. Mai 2004, Seite 146
InLAND, 25. Mai 2004, Seite 146"
EStG-23-034,"Ja

### Background:
Der IT-Berater ist jedoch nach § 4 Abs. 4 Satz 2 Nr. 1 der ordentlichen Arbeitsgesetzgebung für die Bundesrepublik Deutschland vom 16. November 2005 (§1 Abs. 2) für die Dauer von drei Monaten vom 1. Mai 2015 an die 31. März 2015.

### Commentary:
Die Frage ist in § 4 Abs. 5 der ordentlichen Arbeitsgesetzgebung für die Bundesrepublik Deutschland vom 16. November 2005 (§1 Abs. 2) geregelt.

### Conclusion:
Der IT-Berater ist ein selbstständiger Künstler und ist keine selbstständige Tätigkeit vor."
EStG-23-035,"Ja, wenn der Kommanditist ein Recht auf die Ausgabe von Zwangsablagen gegenüber der GmbH und dem Komplementär zu erlangt.

### Explanation:
Die Regelungen über die Zwangsablagen vom § 23 der SGB IX hinsichtlich der Ablage von Kommanditien führen zu einer Abzugsfreigabe für den Kommanditist, wenn der Zwangsablage die Voraussetzungen erfüllt, die für die Berechnung des Gewinns des Komplementär abzufragen sind.

### Conclusion:
Der Kommanditist hat die Voraussetzungen für die Abzugsfreigabe der Zwangsablage von der GmbH & Co KG erfüllt, und dies ist für den Kommanditist eine Ausnahme von § 23."
EStG-23-036,"Ja

### Explanation:
Die Leistung ist nur auf die Leistungen zu verstehen, welche innerhalb der Familie zu den Personen gehören, die vollwertig zu ihrer Arbeitskraft verpflichtet sind.

### Conclusion:
Jemand, der Leistungen ausschließlich innerhalb der Familie erbringt, ist dafür zu versprechen, dass seine Leistung nicht zu seinem Gesamtausgleich gehört."
EStG-23-037,"Nein

### Briefpunkte:
1. Der Journalist ist kein selbstständiger Künstler, da er sein Einkommen nicht selbst erzeugt.
2. Der Steuerabzug auf sein Einkommen ist somit nicht möglich.
3. Der Journalist ist nicht tätig, wenn er keine Tätigkeit im Sinne des § 14 Satz 1 Nummer 1 seiner Satz 115 oder die Tätigkeit im Sinne des § 14 Satz 1 Nummer 2 seiner Satz 115 hat.
4. Der Steuerabzug auf seine Einkünfte ist somit nicht möglich."
EStG-23-038,"Nein

### Background:
Der Steuerberater ist ein Steuerberater nach § 8a Abs. 1 Satz 1 Nummer 16 oder § 8a Abs. 1 Satz 2 Nummer 26.

### Comment:
Es ist kein Zweifel, dass der Steuerberater nach § 8a Abs. 1 Satz 2 Nummer 26 ein Betrieb in der Sinne dieses Paragraphs ist. 

Er ist kein Gewergsteuerrecht nach § 8a Abs. 1 Satz 1 Nummer 26 zu versprechen.

### Significance:
Das Ergebnis ist für den Steuerberater von Bedeutung, da die Finanzgruppe für die Steuerberatung und die Steuerermittlung einzureichen ist."
EStG-23-039,"Nein

### Answer to question:
Das Steuerrecht ordnet die Einkünfte aus dem Gewerbebetrieb in die Grundsteuer ein.

### Case:
Raben, Franz
BGBl. 18. Mai 2013, S. 168, 169

### Discussed case:
The question is whether the physician and his spouse are subject to income tax on their private income from a farming business."
EStG-23-040,"Ja. Da der Bauer seine Produkte auf dem Hofladen verktiert, ist er derart frei für die Vorschriften unter § 23.2 S. 1.

### Explanation:
Der Bauer ist kein Landwirt, da er seine Produkte auf dem Hofladen verktiert. Daher fällt sein Betrieb nicht unter § 23.2 Nummer 1 S. 1."
EStG-23-041,"Ja, nach § 14 Abs. 19 S. 3 Bew. 14a10, ist die Differenz zwischen dem Marktwert des Wohnhauses und dem Wert der veräußerten Wohnung, einschließlich der in der gleichen Zeit veräußert und der nach § 14 Abs. 19 Abs. 20 S. 3 Bew. 22b6/22a1-14a10-2018/20180101-031 und dem Wert der zu veräußerten Wohnung, einschließlich der in der gleichen Zeit veräußert und der nach § 14 Abs. 19 Abs. 20 S. 3 Bew. 22b6/22a1-14a10-2018/20180101-031 und der nach § 14 Abs. 19 Abs. 20 S. 3 Bew. 22b6/22a1-14a10-2018/20180101-032, einschließlich der Wohnflächen, die nicht mehr"
EStG-23-042,Das Grundstück kann wegen der durch das Landsteuerabzug abgelösterten Nutzung des Waldgrundstücks zur Nutzung durch den Klettergarten ausgeschlossen werden.
EStG-23-043,"Nein

### Commentary:

* § 4 Abs. 1 Nr. 23 der Berufsordnung für freie Tätigkeiten stellt fest, dass die freie Tätigkeit ein Recht auf den Betrieb von Fußpflegeeinrichtungen ist und die Abhaltung von §§ 5, 6, 7 und 8 der Fachordnung für Freie Tätigkeiten erforderlich ist.
* Die Tätigkeit der Diplomierten ist keine selbstständige Tätigkeit und fällt daher nicht unter die Abwehrklausel der § 4 Abs. 1 Nr. 19 der Berufsordnung für freie Tätigkeiten.
* Die Tätigkeit kann jedoch mit dem freien Tätigkeitsrecht abgeschafft werden."
EStG-23-044,"Nein

### Explanation:
Zuständig ist die Bestimmung der Miete nach § 7:60a Abs. 2. in Verbindung mit § 6:4 Abs. 2a Ziffer 5.

### Conclusion:
Die Kommanditistin muss die Miete auf die Jahre, die die Lagerhalle vermietet hat, berechnet.

### Legal basis:
* § 43 BGB
* § 6:4 Abs. 2a Ziffer 5"
EStG-23-045,"Nein

### Commentary:
Der Betrieb von Modellsammlungen und -ausführungen ist nicht in Betracht. Der Erfolg der Kunst und der Liebe, die in der Detailarbeit erworben wird, ist nicht zu vernachlässigen."
EStG-23-046,"Nein

### Explication:
Der Gesellschafter ist nicht verpflichtet, sich als Einkünfte aus Kapitalvermögen oder als Gewerbebetrieb zu versteuern, wenn er die Gewinnanteile als Einkünfte aus Kapitalvermögen oder als Gewerbebetrieb abführt.

### Note:
Anmerkung: Der Steuerbezug der Gewinnanteile ist in den Fällen des § 12 Abs. 2 UStStG nicht zu befolgen."
EStG-23-047,"Nein

### Commentary:
Ist im Fall von § 23 Satz 2 EStG ein Einkünfte aus dem Geschäft nach § 23 Z 2 EStG zu verstehen, wenn es sich um ein Darlehen handelt, das durch die Ehefrau zur Finanzierung der Gemeinschaft entstanden ist?

### Conclusion:
Der Zins ist nicht zu verstehen, wenn die Ehefrau von der OG keine Beteiligung in der Gemeinschaft hatte."
EStG-23-048,"Ja

### Explanation:
Der Hobbygärtner ist verpflichtet, seinen Betrieb und seine Gewinn zu erklären. Das Merkmal der Beteiligung am allgemeinen wirtschaftlichen Verkehr ist erfüllt, da der Hobbygärtner seine Gewinn regelmäßig aufnimmt und diese für den Betrieb seiner Anlage verwendet."
EStG-23-049,"Nein

### Explanation:
Der Umsatz aus dem Verkauf von T-Shirts und Kappen mit dem Logo wird nicht steuerlich berücksichtigt, wenn der Umsatz größer ist als 50 % des Gewinns aus dem Künstlerbetrieb."
