id,answer
VAT-INTL-074,"Die Leistung ist in Österreich steuerpflichtig, da der Unternehmer in Österreich ansässig ist und die Leistung in Österreich erbracht wird."
VAT-INTL-075,"Die Leistung ist in Österreich steuerpflichtig, da der Unternehmer in Österreich ansässig ist und die Leistung in Österreich erbracht wird. Die Leistung ist jedoch auch in den USA steuerpflichtig, da der Unternehmer in den USA ansässig ist und die Leistung in den USA erbracht wird."
VAT-INTL-076,"Die Leistung ist in Griechenland steuerpflichtig, da die Leistung in Griechenland erbracht wird und der Unternehmer in Griechenland ansässig ist."
VAT-INTL-077,"Die Leistung ist in Griechenland steuerpflichtig, da die Leistung in Griechenland erbracht wird und der Unternehmer in Griechenland ansässig ist. Die Dauer der Leistung ist für die Steuerpflicht nicht relevant."
VAT-INTL-078,"Die Leistung ist in Österreich steuerpflichtig, da der Unternehmer in Österreich ansässig ist und die Leistung in Österreich erbracht wird."
VAT-INTL-079,"Die Leistung ist in Österreich steuerpflichtig, da der Unternehmer in Österreich ansässig ist und die Leistung in Österreich erbracht wird. Die Leistung ist jedoch auch in Frankreich steuerpflichtig, da der Käufer in Frankreich ansässig ist und die Leistung in Frankreich erbracht wird."
VAT-INTL-080,"Die Leistung ist in Österreich steuerpflichtig, da das österreichische Unternehmen die Leistung erbracht hat und die deutsche GmbH in Österreich keinen steuerfreien Auslandslieferungen- oder Ausfuhrgemeinschaftsabkommen genutzt hat."
VAT-INTL-081,"Die Leistung ist in Österreich steuerpflichtig, da die britische Marketingagentur die Leistung in Österreich erbracht hat und die österreichische GmbH in Österreich keinen steuerfreien Auslandslieferungen- oder Ausfuhrgemeinschaftsabkommen genutzt hat."
VAT-INTL-082,"Die Leistung ist in Österreich steuerpflichtig, da das deutsche Unternehmen die Leistung in Österreich erbracht hat und die Privatperson in Österreich keinen steuerfreien Auslandslieferungen- oder Ausfuhrgemeinschaftsabkommen genutzt hat."
ESTG27-001,"Die Ausschüttung der GmbH an das Einzelunternehmen ist steuerpflichtig, während die Ausschüttung an Herrn Kern als Privatperson steuerfrei ist, da sie nicht aus Gewinnen der GmbH stammt."
ESTG27-002,"Der Unterschiedsbetrag von 15.000 Euro ist steuerpflichtig, da er als Zinsen auf die Prämie betrachtet wird und nicht als Rückzahlung der Prämie."
ESTG27-003,"Der steuerpflichtige Gesamtertrag beträgt 9.500 Euro, bestehend aus 10.000 Euro Kaufpreis abzüglich 500 Euro Dividende und 9.800 Euro Verkaufspreis abzüglich 10.000 Euro Kaufpreis. Die Tatbestände sind der Kauf und Verkauf der Aktien sowie die Gutschrift der Dividende."
ESTG27-004,"Der Verlust aus Jahr 1 kann in Jahr 2 mit den Dividenden verrechnet werden, da es sich um einen Verlustanteil handelt, der mit den Gewinnanteilen verrechnet werden kann."
ESTG27-005,"Die Übertragung gilt als Veräußerung, da die Bank A die Anschaffungskosten mitgeteilt hat und die Übertragung innerhalb eines Monats erfolgt ist."
ESTG27-006,"Die Rückübertragung ist steuerfrei, da sie als Rückzahlung des Einstandswerts betrachtet wird und nicht als Gewinn der Privatstiftung."
ESTG27-007,"Die beim Kauf gezahlten Stückzinsen von 200 Euro sind steuerpflichtig, während die beim Verkauf erhaltenen Stückzinsen von 350 Euro steuerfrei sind, da sie als Teil des Verkaufspreises betrachtet werden."
ESTG27-008,Der Wegzug nach § 27 EStG 1988 hat keine direkten steuerlichen Konsequenzen für die stillen Reserven und den latenten Gewinn des Future-Kontrakts. Die stillen Reserven werden jedoch bei der Veräußerung der Aktien als Einkünfte aus Kapitalvermögen besteuert. Der latenten Gewinn des Future-Kontrakts wird bei der Veräußerung des Kontrakts als Einkünfte aus Kapitalvermögen besteuert.
ESTG27-009,"Die Gewinne aus der Aktienveräußerung sind für den Kommanditisten keine Einkünfte aus Kapitalvermögen nach § 27 EStG 1988, da die Aktien im Betriebsvermögen der GmbH & Co KG gehalten werden und die Gewinne daher als Einkünfte aus Gewerbebetrieb behandelt werden."
ESTG27-010,"Die Optionsprämie von 800 Euro und die Prämie von 1.500 Euro als Stillhalterin bei einer anderen Option sind nach § 27 EStG 1988 als Einkünfte aus Kapitalvermögen zu behandeln, da sie als Verluste bei der Veräußerung der Optionen anfallen."
ESTG27-011,"Die steuerpflichtigen Einkünfte aus Kapitalvermögen betragen 20.000 Euro, da der Bilanzgewinn der Stiftung 50.000 Euro beträgt und die Gewinnrücklagen 30.000 Euro betragen. Die Schüttung von 90.000 Euro an Herrn Adler ist nicht steuerpflichtig, da sie aus den Gewinnrücklagen stammt."
ESTG27-012,"Die Depotübertragung gilt rückwirkend als Veräußerung, da Frau Koch innerhalb eines Monats das Finanzamt über die Übertragung informiert hat. Die Übertragung ist jedoch nicht steuerpflichtig, da sie innerhalb eines Monats erfolgt ist."
ESTG27-013,"Die Zahlungen von 2.500 Euro im Mai und 2.000 Euro im November sind steuerpflichtige Einkünfte aus Kapitalvermögen nach § 27 EStG 1988, da sie zusammen 4.500 Euro betragen und die Vorauszahlung im Mai bereits im laufenden Jahr anfiel."
ESTG27-014,"Frau Braun kann die Darlehenszinsen von 800 Euro steuermindernd geltend machen, da sie mit den Verlusten aus der Aktienveräußerung verrechnet werden können. Der Veräußerungsverlust von 1.500 Euro kann jedoch nicht steuermindernd geltend gemacht werden, da er nicht mit anderen Einkünften verrechnet werden kann."
ESTG27-017,"Die laufenden Erträge von 1.000 Euro und die Sonderzahlung von 500 Euro sind nach § 27 EStG 1988 als Einkünfte aus Kapitalvermögen zu behandeln. Der Betrag von 300 Euro, der als übernommene Kapitalertragsteuer weitergeleitet wird, ist jedoch nicht steuerpflichtig."
ESTG27-018,"Die Verluste aus der Aktienveräußerung von 3.000 Euro und der CFD-Handel von 1.200 Euro können mit den Gewinnen aus der Aktienkäufte von 15.000 Euro und den ausschüttungsgleichen Erträgen von 400 Euro verrechnet werden. Die Gesamtschuld von 12.800 Euro kann jedoch nicht steuermindernd geltend gemacht werden, da sie nicht mit anderen Einkünften verrechnet werden kann."
ESTG27-019,"Der Wiedereintritt in das österreichische Besteuerungsrecht nach § 27 EStG 1988 hat keine direkten steuerlichen Konsequenzen, da die Aktien im Ausland an Wert gewonnen haben. Die Aktien werden jedoch bei der Veräußerung als Einkünfte aus Kapitalvermögen besteuert."
ESTG27-020,"Nein, der Unterschiedsbetrag von 8.000 Euro ist nicht steuerpflichtig, da die Kapitalabfindung nicht als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 gilt."
ESTG27-021,"Ja, die Rückzahlung von 4.000 Euro durch die A-AG ist als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 zu behandeln."
ESTG27-022,"Der Tauschvorgang ist nach § 27 EStG 1988 nicht steuerpflichtig, da er nicht unter das Umgründungssteuergesetz fällt."
ESTG27-023,"Die Zuwendung von 20.000 Euro ist steuerpflichtig, da sie nicht unter die Ausnahme des § 27 EStG 1988 fällt."
ESTG27-024,"Ja, die Veräußerung der Dividendenscheine ist ein steuerpflichtiger Tatbestand nach § 27 EStG 1988."
ESTG27-025,"Der Verlust von 7.000 Euro ist steuerpflichtig, da er nicht unter die Ausnahme des § 27 EStG 1988 fällt."
ESTG27-026,"Nein, der Unterschiedsbetrag von 12.000 Euro ist nicht steuerpflichtig, da die Kapitalabfindung nicht als Einkünfte aus Kapitalvermögen nach § 27 EStG 1988 gilt."
ESTG27-027,"Nein, die Übertragung der Unternehmensanleihen ist keine Veräußerung, da sie im Rahmen einer Umgründung erfolgt."
ESTG27-028,"Die Zuwendung ist steuerpflichtig, da sie nicht unter die Ausnahme des § 27 EStG 1988 fällt."
ESTG27-029,"Die feste Zinszahlung von 3.000 Euro ist steuerpflichtig, die variable Zinszahlung von 4.500 Euro ist nicht steuerpflichtig, und der Ausgleichsbetrag von 1.200 Euro ist steuerpflichtig."
ESTG27-030,"Nein, der bereits versteuerte ausschüttungsgleiche Ertrag kann nicht bei der Ermittlung des Veräußerungsgewinns berücksichtigt werden. Der Veräußerungsgewinn ist nach § 24 EStG 1988 zu ermitteln und kann nicht mit dem bereits versteuerten ausschüttungsgleichen Ertrag verrechnet werden."
ESTG27-031,"Einkünfte aus nicht selbstständiger Arbeit, da die überhöhte Zahlung als verdeckte Ausschüttung behandelt wird und Herr Stein als Geschäftsführer der GmbH nicht selbstständig tätig ist."
ESTG27-032,"Die Ausschüttung ist nach § 27 EStG 1988 zu qualifizieren, da die FlexKapG erst seit 2024 existiert und die Ausschüttung daher nicht unter § 27 EStG 1988 fällt."
ESTG27-033,"Die Ausgleichszahlung ist steuerlich als Einkünfte aus Kapitalvermögen zu behandeln, die Leihgebühr als Einkünfte aus nicht selbstständiger Arbeit und der Veräußerungsverlust kann nicht verrechnet werden, da er nicht mit den Einkünften aus Kapitalvermögen verrechnet werden kann."
ESTG27-034,"Die Überführung der Derivate auf ein Depot in den USA hat keine steuerlichen Konsequenzen, da die Derivate bereits im Privatvermögen gehalten wurden und die Überführung nicht zu einer Veräußerung führt."
ESTG27-035,"Der Verlust in Höhe von 12.000 Euro ist nach § 27 EStG 1988 zu behandeln, da die Verlustbeteiligung auf die Höhe der Einlage beschränkt ist und Herr Falk als stiller Gesellschafter nicht selbstständig tätig ist."
ESTG27-036,"Die Vorgänge lösen keine steuerlichen Konsequenzen nach § 27 EStG 1988 aus, da der interne Depottransfer und die Übertragung der Aktien auf ein neues Depot bei derselben Bank keine Veräußerung darstellen."
ESTG27-037,"Die übernommene KESt ist für Herrn Rau steuerlich relevant, da er die KESt als Einkünfte aus Kapitalvermögen zu behandeln hat und die Stiftung die KESt aus eigenen Mitteln bezahlt hat."
ESTG27-038,"Die Ausschüttung ist für Frau Eich Einkünfte aus Kapitalvermögen nach § 27 EStG 1988, da die KG die Ausschüttung an Frau Eich weiterleitet und sie als Kommanditistin nicht selbstständig tätig ist."
ESTG27-039,"Die steuerlichen Konsequenzen ergeben sich aus der Tatsache, dass der Tausch von Bitcoin gegen Ethereum keine Veräußerung darstellt und der Veräußerungsverlust daher nicht verrechnet werden kann. Der Veräußerungsverlust ist jedoch bei der Ermittlung des Veräußerungsgewinns zu berücksichtigen."
ESTG27-040,"Nein, die Zuwendung kann nicht als Substanzauszahlung behandelt werden, da der Abschluss des Vorjahres noch nicht vom Abschlussprüfer bestätigt ist. Gemäß § 12 Abs. 1 Z 1 EStG 1988 ist eine Substanzauszahlung nur dann steuerfrei, wenn sie im Rahmen der Bilanzierung erfolgt und der Abschluss vom Abschlussprüfer bestätigt ist."
EMP-001,"Ja, für die Privatnutzung muss Lohnsteuer abgeführt werden. Gemäß § 22 Z 1 EStG 1988 ist ein PKW mit Verbrennungsmotor, der für private Zwecke genutzt wird, steuerpflichtiges Einkommen."
EMP-002,"Ja, es handelt sich um steuerpflichtiges Arbeitseinkommen. Gemäß § 22 Z 1 EStG 1988 ist eine Entschädigung für eine nicht erfolgte Beförderung steuerpflichtiges Einkommen."
EMP-003,"Nein, die Mitarbeiterin muss keinen Sachbezug versteuern. Gemäß § 22 Z 1 EStG 1988 ist ein Elektrofahrrad, das für private Zwecke genutzt wird, nicht steuerpflichtiges Einkommen."
EMP-004,"Ja, es liegt steuerpflichtiges Arbeitseinkommen vor. Gemäß § 22 Z 1 EStG 1988 sind kostenlose Mahlzeiten und ein Zimmer im Personalhaus, die für private Zwecke genutzt werden, steuerpflichtiges Einkommen."
EMP-005,"Ja, solche Bezüge sind steuerpflichtig. Gemäß § 22 Z 1 EStG 1988 ist eine freiwillige Abgangsentschädigung steuerpflichtiges Einkommen, unabhängig davon, ob der Empfänger noch arbeitet oder nicht."
EMP-006,"Ja, der Angestellte muss die übernommenen Studiengebühren als Sachbezug versteuern. Gemäß § 22 Z 1 EStG 1988 sind Studiengebühren, die für private Zwecke genutzt werden, steuerpflichtiges Einkommen."
EMP-007,"Nein, er muss diesen Betrag nicht in seiner Steuererklärung als Einkommen versteuern. Gemäß § 22 Z 1 EStG 1988 sind Taggelder, die für Dienstreisen genutzt werden, steuerfrei."
EMP-008,"Nein, dieser Beitrag ist nicht unmittelbar als Lohn zu versteuern. Gemäß § 22 Z 1 EStG 1988 sind Beiträge zu einer freiwilligen Pensionskasse, die von dem Arbeitgeber getragen werden, steuerfrei."
EMP-009,"Ja, der Mitarbeiter muss diesen Vorteil als Gehaltsteil versteuern. Gemäß § 22 Z 1 EStG 1988 sind Umzugskosten, die von dem Arbeitgeber getragen werden, steuerpflichtiges Einkommen."
EMP-010,"Nein, die Zahlung ist steuerfrei, da sie ein Jubiläumsprämie ist und nach § 22 Abs. 3 BGB steuerfrei ist."
EMP-011,"Nein, der Arbeitnehmer muss diese Entschädigung nicht versteuern, da sie als Kilometergeld nach § 40 EStG steuerfrei ist."
EMP-012,"Nein, der Wert der Uniformen stellt kein steuerpflichtiges Einkommen für die Mitarbeiter dar, da sie als Arbeitsmittel nach § 3 Abs. 11 EStG steuerfrei sind."
EMP-013,"Ja, die Vermittlungsprovision fällt unter die Einkünfte aus nichtselbständiger Arbeit, da der Bankangestellte sie als Arbeitnehmer erhält."
EMP-014,"Nein, die Pauschale ist nicht lohnsteuerpflichtig, da sie als Abnutzungsentschädigung nach § 40 EStG steuerfrei ist."
EMP-015,"Ja, die Angestellte muss das Ticket als Sachbezug versteuern, da es ein Vorteil ist, der nicht nur für die Arbeit, sondern auch privat genutzt werden kann."
EMP-016,"Ja, es handelt sich um Arbeitseinkommen im Sinne des Gesetzes, da es sich um eine Urlaubsersatzleistung handelt, die nach § 22 Abs. 3 BGB steuerfrei ist."
EMP-017,"Nein, der Mitarbeiter muss diese 300 € nicht versteuern, da sie als Kostenersatz nach § 40 EStG steuerfrei sind."
EMP-018,"Ja, die Bezüge fallen unter § 25 EStG, da sie als Alterspension nach § 22 Abs. 3 BGB steuerfrei sind."
EMP-019,"Ja, der IT-Techniker muss für diesen privaten Nutzungsvorteil einen Sachbezug nach § 25 versteuern, da er das Notebook auch privat nutzen darf."
EMP-020,"Der Fixbetrag von 30 € wird als Teil des steuerpflichtigen Gehalts der Kassiererin gewertet, da es sich um eine Ersatzleistung handelt, die zur Abdeckung von Differenzen in der Kasse dient."
EMP-021,"Ja, Pensionszusagen zählen auch zu den Arbeitslohn (Einkünften aus nichtselbständiger Arbeit), da sie eine Leistung des Arbeitgebers sind, die dem Arbeitnehmer zugesagt wurde."
EMP-022,"Ja, Zahlungen aus einer ungarischen Unfallversicherung gelten als Einkünfte aus nichtselbständiger Arbeit, da sie eine Leistung des Arbeitgebers sind, die dem Arbeitnehmer zugesagt wurde."
EMP-023,"Ja, Krankengeld zählt auch als Arbeitslohn, da es eine Leistung des Arbeitgebers ist, die dem Arbeitnehmer zugesagt wurde."
EMP-024,"Ja, Zahlungen aus dem Unterstützungssystem der Rechtsanwaltskammer gelten als Arbeitslohn, da sie eine Leistung des Arbeitgebers sind, die dem Arbeitnehmer zugesagt wurde."
EMP-025,"Zahlungen aus einer Versorgungs- oder Unterstützungseinrichtung gelten als Arbeitslohn, wenn sie von einem Arbeitgeber geleistet werden, der dem Unternehmer gegenüber in einem Arbeitsverhältnis steht."
EMP-026,"Nein, Zahlungen aus einer inländischen Pensionskasse sind nicht voll steuerpflichtig, da sie steuerfreie Einkünfte sind, wenn sie von einer Pensionskasse geleistet werden."
EMP-027,"Die Auszahlungen werden versteuert, als wenn der Geschäftsführer selbst Beiträge in die Pensionskasse eingezahlt hätte, also als steuerpflichtige Einkünfte."
EMP-028,"Nein, die Anteile, für die der Arbeitnehmer früher eine staatliche Prämie nach § 108a erhalten hat, sind steuerfrei, da sie bereits steuerlich berücksichtigt wurden."
EMP-029,"Der steuerpflichtige Teil der Auszahlung aus der Pensionskasse wird ermittelt, indem die steuerfreien Bestandteile von den Gesamtbetrag abgezogen werden."
EMP-030,"Ja, die Zahlungen sind steuerpflichtig, da sie als Arbeitslohn gelten und der ehemalige Mitarbeiter noch immer mit dem Arbeitgeber verbunden ist. Die Privatstiftung wird als Mittelbarer Arbeitgeber angesehen und die Zahlungen unterliegen den steuerlichen Regelungen für Arbeitslohn."
EMP-031,"Ja, die Zahlung gilt als Arbeitslohn, da sie von einem Pensionsfonds der Firma stammt und der ehemalige Geschäftsführer noch immer mit der Firma verbunden ist. Die Zahlung unterliegt den steuerlichen Regelungen für Arbeitslohn, auch wenn es keinen vertraglichen Anspruch gibt."
EMP-032,"Die Pension aus der gesetzlichen Sozialversicherung wird nicht versteuert, da sie als Sozialleistung gilt. Die Einkünfte aus der Teilzeitbeschäftigung werden jedoch als Einkünfte aus nichtselbständiger Arbeit versteuert und unterliegen den steuerlichen Regelungen für Arbeitslohn."
EMP-033,"Nein, die Zahlung ist nicht als Arbeitslohn zu behandeln, da sie von der Wirtschaftskammer und nicht vom Unternehmensbesitzer stammt. Die Zahlung gilt als Sozialleistung und wird nicht als Arbeitslohn versteuert."
EMP-034,"Ja, die laufenden Vergütungen gelten als Einkünfte aus nichtselbständiger Arbeit, da der Manager kein formeller Arbeitsvertrag hat, aber dennoch als Arbeitnehmer gilt. Die Vergütungen unterliegen den steuerlichen Regelungen für Arbeitslohn."
EMP-035,"Ja, die Auszahlung aus dem Insolvenz-Entgelt-Fonds gilt als steuerpflichtiger Arbeitslohn, da sie als Entgelt für die Arbeit des Arbeitnehmers gilt. Die Auszahlung unterliegt den steuerlichen Regelungen für Arbeitslohn."
EMP-036,"Ja, der Treuebonus ist steuerpflichtig, da er als Arbeitslohn gilt und den ehemaligen Mitarbeitern gezahlt wird. Der Treuebonus unterliegt den steuerlichen Regelungen für Arbeitslohn."
EMP-037,"Nein, das arbeitsunabhängige Einkommensersatzgeld fällt nicht unter § 25 EStG 1988, da es nicht von einem bestimmten Arbeitgeber stammt. Es wird als Sozialleistung oder als Einkommen aus anderen Quellen versteuert."
EMP-038,"Nein, die beiden Einkünfte werden nicht gleich versteuert. Die gesetzliche österreichische Pension wird nicht versteuert, da sie als Sozialleistung gilt. Die Unterstützungsleistungen aus der Kammer-Versorgungseinrichtung werden jedoch als Einkünfte aus nichtselbständiger Arbeit versteuert und unterliegen den steuerlichen Regelungen für Arbeitslohn."
EMP-039,"Die Zahlung ist steuerlich zu behandeln als Arbeitslohn, da sie als Gehaltszahlung an den verstorbenen Mitarbeiter gilt. Die Zahlung unterliegt den steuerlichen Regelungen für Arbeitslohn und wird an die Ehefrau des Mitarbeiters ausgezahlt."
EMP-040,"Nein, nur der Teil, der aus Arbeitgeberbeiträgen stammt, ist steuerpflichtig. Der Teil, der aus eigenen Beiträgen stammt, ist steuerfrei."
EMP-041,"Ja, der Wert des Sachbezugs wird über den ursprünglichen Anschaffungswert in der Höhe von 600.000€ berechnet, da der Wert des Sachbezugs nicht unter 600.000€ liegt."
EMP-042,"Ja, der Gutschein ist steuerfrei, da er als geringwertige Bezug im Wert von weniger als 10€ pro Tag gilt."
EMP-043,"Ja, die Privatfahrten müssen als steuerpflichtiger Sachbezug angesetzt werden, da der Gesellschafter das Auto auch privat nutzt."
EMP-044,"Der Sachbezug wird berechnet, indem der Wert des Autos mit den privaten Kilometern multipliziert wird. Der Wert des Autos beträgt 50€ pro km. Der Arbeitnehmer fährt 10.000 km pro Jahr für berufliche Zwecke. Der Sachbezug beträgt also 500.000€."
EMP-045,"Nein, das Klimaticket ist nicht steuerfrei, da es als Gehaltserhöhung gilt und der Arbeitnehmer 8.000€ im Jahr verdient."
EMP-046,"Nein, die Pendlerpauschale wird um den Wert des Klimatickets reduziert, da es als Gehaltserhöhung gilt."
EMP-047,"Ja, der Arbeitgeber muss für diese Fahrten keinen Sachbezug ansetzen, da der Kastenwagen als Betriebsmittel gilt und die Fahrten für berufliche Zwecke erfolgen."
EMP-048,"Der steuerpflichtige Sachbezug beträgt 2.500€, da die Ladestation als Betriebsmittel gilt und die Nutzung auf das Firmenfahrzeug beschränkt ist."
EMP-049,"Ja, der Arbeitgeber ersetzt pauschal 50€ pro Monat, was als steuerpflichtiger Sachbezug gilt, da die Lademenge nicht eindeutig dem Firmenfahrzeug zuzuordnen ist."
EMP-050,"Nein, der Mitarbeiter B hat keinen Anspruch auf die Pendlerpauschale, da er ein Firmenauto nutzt und nicht ausschließlich mit dem E-Bike zur Arbeit fährt."
EMP-051,"Ja, der Teilzeitangestellte hat Anspruch auf die Pendlerpauschale, da er 9-mal im Monat zum Arbeitsplatz fährt. Die Höhe der Pauschale beträgt 0,30 € pro Kilometer."
EMP-052,"Nein, der Mitarbeiterin B steht die volle Pendlerpauschale nicht zu, da die Nutzung öffentlicher Verkehrsmittel zumutbar ist."
EMP-053,"Der Chef kann den wöchentlichen Yogakurs als steuerfreie Gesundheitsförderung anbieten, wenn er nachweisen kann, dass Yoga eine anerkannte Methode der Gesundheitsförderung ist."
EMP-054,"Nein, die Fahrten mit dem E-Bike für private Ausfahrten sind steuerlich relevant, da der Sachbezug des E-Bikes nicht Null beträgt."
EMP-055,"Ja, das kostenlose Aufladen des E-Bikes stellt einen geldwerten Vorteil dar und ist daher als Sachbezug anzusetzen."
EMP-056,"Ja, der Arbeitgeber S ist im Recht, da die Mitgliedschaft im lokalen Fitnessstudio eine steuerfreie Maßnahme der betrieblichen Gesundheitsförderung ist."
EMP-057,"Der Arbeitnehmer A kann 360 Euro steuerfrei ausbezahlt werden, da er 120 Tage im Jahr ausschließlich von zuhause arbeitet."
EMP-058,"Ja, ein steuerpflichtiger Sachbezug liegt vor, da der Arbeitgeber den Mitarbeiterin die Kosten für die Ladung des Autos erstattet."
EMP-059,"Nein, der Einzelunternehmer A muss den Privatanteil des E-Autos ausscheiden, da ein Sachbezugswert von Null nicht vorliegt."
EMP-060,"Die Aussage ist korrekt. Das kostenlose Aufladen eines privaten E-Autos beim Arbeitgeber ist gemäß § 4c SachbezugsVO steuerfrei, da es keinen Sachbezugswert von Null hat."
ESTG-23-001,"Hier liegt ein Gewerbebetrieb vor. Der Briefmarkensammler verkauft regelmäßig Teile seiner Sammlung, um seinen Lebensunterhalt zu finanzieren, was ein typisches Merkmal eines Gewerbebetriebs ist."
ESTG-23-002,"Ja, die Einkünfte aus dem Hardware-Verkauf sind als Einkünfte aus Gewerbebetrieb einzustufen. Der IT-Spezialist verkauft standardisierte Hardware-Komponenten an seine Kunden, was ein typisches Merkmal eines Gewerbebetriebs ist."
ESTG-23-003,"Nein, es handelt sich nicht um Einkünfte aus Gewerbebetrieb. Der Steuerpflichtige führt die Zucht aus persönlicher Leidenschaft fort und erzielt bisher nur Verluste, was kein Merkmal eines Gewerbebetriebs ist."
ESTG-23-004,"Nein, es liegt kein Gewerbebetrieb vor. Der Handwerker repariert ausschließlich für seine engen Verwandten und schaltet keine Werbung, was kein Merkmal eines Gewerbebetriebs ist."
ESTG-23-005,"Nein, dies ist nicht korrekt. Der Grafiker arbeitet exklusiv für eine Werbeagentur und erhält ein fixes monatliches Honorar, was typischerweise für einen Angestellten und nicht für einen Gewerbebetrieb ist."
ESTG-23-006,"Hier liegt ein Gewerbebetrieb vor. Der Steuerpflichtige parzelliert das Grundstück, lässt es erschließen und verkauft die Parzellen innerhalb von 12 Monaten, was ein typisches Merkmal eines Gewerbebetriebs ist."
ESTG-23-007,"Die Einkünfte aus dem Zukaufgeschäft sind als Einkünfte aus Gewerbebetrieb einzustufen. Der Weinbauer verkauft Limonaden, Bier und Fleischwaren an seine Gäste weiter, was ein typisches Merkmal eines Gewerbebetriebs ist."
ESTG-23-008,"Ja, die Einnahmen sind als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG zu qualifizieren. Die Lifestyle-Influencerin tritt am Markt als Werbepartnerin auf und erhält Geldzahlungen für Product Placements, was typischerweise für einen Gewerbebetrieb ist."
ESTG-23-009,"Ja, diese Tätigkeit ist als Gewerbebetrieb nach § 23 EStG einzustufen. Der IT-Enthusiast betreibt Hochleistungsrechner, um die Kryptowährung Bitcoin zu schürfen, und verkauft die geschürften Coins regelmäßig auf Börsen, um die laufenden Kosten zu decken und einen Überschuss zu erzielen, was typischerweise für einen Gewerbebetrieb ist."
EStG-23-010,"Die Tätigkeit des Daytraders ist als Gewerbebetrieb gemäß § 23 EStG einzustufen, da er seinen gesamten Lebensunterhalt damit erwirtschaftet und professionelle Software nutzt. Die täglichen Transaktionen und die Finanzierung durch Bankkredite sprechen für eine gewerbliche Tätigkeit."
EStG-23-011,"Die Verluste des Hobbymalers sind nicht steuerlich bei den Einkünften aus Gewerbebetrieb gemäß § 23 EStG berücksichtigungsfähig, da die Tätigkeit nicht gewerblich ist und die Kosten die Verkaufserlöse bei weitem übersteigen. Eine Besserung der Einnahmesituation ist nicht absehbar."
EStG-23-012,"Die Einkünfte des Versicherungsmaklers sind als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG zu werten, da er regelmäßig Immobilien vermittelt und Provisionen erhält. Die Tätigkeit ist nicht nur ein Hobby, sondern eine regelmäßige und systematische Tätigkeit."
EStG-23-013,"Die Tätigkeit des Uhrenliebhabers ist als private Vermögensverwaltung und nicht als Gewerbebetrieb gemäß § 23 EStG einzustufen, da er die Uhren für sein eigenes Hobby kauft und verkauft und nicht systematisch und regelmäßig tätig ist."
EStG-23-014,"Die Einkünfte des freien Journalisten aus dem Verlagsgeschäft sind als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG einzustufen, da er einen eigenen Fachverlag gründet, Texte von anderen Autoren kauft und Magazine vertreibt. Die Tätigkeit ist nicht nur ein Hobby, sondern eine regelmäßige und systematische Tätigkeit."
EStG-23-015,"Die Tätigkeit des Autoliebhabers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen, da er systematisch und regelmäßig Oldtimer kauft, instand setzt und verkauft, um seinen Lebensunterhalt zu bestreiten. Die Tätigkeit ist nicht nur ein Hobby, sondern eine regelmäßige und systematische Tätigkeit."
EStG-23-016,"Die Vermietung der Oldtimer durch den Autoliebhaber ist nicht ein Gewerbebetrieb gemäß § 23 EStG, da die Einnahmen die hohen laufenden Kosten nicht decken und eine Gewinnerzielung objektiv nicht möglich ist. Die Tätigkeit ist ein Hobby und nicht eine regelmäßige und systematische Tätigkeit."
EStG-23-017,"Die Tätigkeit des Sneaker-Sammlers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen, da er systematisch und regelmäßig Sneaker kauft, lagert und verkauft, um sein Studium zu finanzieren. Die Tätigkeit ist nicht nur ein Hobby, sondern eine regelmäßige und systematische Tätigkeit."
EStG-23-018,"Die Tätigkeit der Modeexpertin ist als Gewerbebetrieb gemäß § 23 EStG einzustufen, da sie systematisch und regelmäßig Designertaschen kauft, bewahrt und verkauft, um den Gewinn zur Finanzierung neuer Ankäufe zu nutzen. Die Tätigkeit ist nicht nur ein Hobby, sondern eine regelmäßige und systematische Tätigkeit."
EStG-23-019,"Die Tätigkeit des IT-Beraters ist als private Vermögensverwaltung und nicht als Gewerbebetrieb gemäß § 23 EStG einzustufen, da er die Videospiel-Klassiker für sein eigenes Hobby kauft und verkauft und nicht systematisch und regelmäßig tätig ist."
EStG-23-020,"Die Tätigkeit des Sammlers kann als private Vermögensverwaltung eingestuft werden, da er die Lego-Sets systematisch kauft, lagert und verkauft, um mit dem Erlös neue Investitionen zu tätigen. Die Tätigkeit ist nicht nachhaltig und gewinnorientiert genug, um als Gewerbebetrieb gemäß § 23 EStG einzustufen."
EStG-23-021,"Ja, es handelt sich um Zinseinkünfte, da der Kommanditist ein Darlehen an die KG gibt und dafür Zinsen erhält."
EStG-23-022,"Nein, das ist nicht korrekt. Der OG-Gesellschafter muss die Mieteinnahmen als Einkünfte aus Gewerbebetrieb gemäß § 24 EStG anmelden, da er das Gebäude an die OG vermietet."
EStG-23-023,"Ja, der OG-Gesellschafter kann das monatliche Gehalt über die Lohnsteuer abrechnen, da es sich um ein Arbeitsentgelt handelt."
