id;answer
EMP-020;Die Kassiererin erhält den Mankogeld als Teil ihrer steuerpflichtigen Einnahmen.
EMP-021;Nein, die Einkünfte aus nichtselbständiger Arbeit sind nicht berechtigt zur Berechnung des Arbeitslohnsteuernatzahlens.
EMP-022;Nein, die Zahlungen aus einer ungarischen Unfallversicherung sind nicht als Einkünfte aus nichtselbständiger Arbeit zu betrachten. Sie fallen unter den Einnahmen aus der Erwerbskraft des Arbeitnehmers.
EMP-023;Nein, der Krankengeld ist nicht als Arbeitslohn zu verstehen.
EMP-024;Nein, die Zahlungen sind nicht als Arbeitslohn zu verstehen. Sie sind lediglich eine Ausgleichssumme für den Arbeitgeber und können nicht als Arbeitslohn im Sinne des Arbeitslohnsteuergesetzes (AGS) eingeschätzt werden.
EMP-025;Die Regelung ist in § 15 Abs. 3 BStG zu finden. Die Regelung ist in § 15 Abs. 3 BStG zu finden.
EMP-026;Die Zahlungen sind voll steuerpflichtig.
EMP-027;Die Auszahlungen sind nicht versteuerbar.
EMP-028;Die Beiträge sind nicht steuerpflichtig, da sie als Einnahmen des Arbeitnehmers im Sinne des § 108a (1) EStG entstanden sind.
EMP-029;Die steuerpflichtige Summe wird auf die steuerpflichtige Bestandteile basierend auf dem Steuersatz für den steuerpflichtigen Teil berechnet.
EMP-030;Die Steueroberlegung der betrieblichen Privatstiftung ist nach § 14 Abs. 3 BStU 2006/2007 nicht klar. Die Betriebskosten sind zu ermitteln, indem man die Kosten des betrieblichen Betriebs und der betrieblichen Verwaltung berechnet.
EMP-031;Nein, die Zahlung ist nicht als Arbeitslohn zu verstehen. Sie wird als Einnahme im Sinne des § 13 Abs. 1 Nr. 1 BStG (Arbeitslohn) abzuschätzen.
EMP-032;Die gesetzliche Sozialversicherung hat die Pflicht, die gesetzlich vorgeschriebenen Rechte zu gewährleisten. Die Pflichten sind nicht auf den Rechtsverhältnissen der Person basierend zu bestimmen.
EMP-033;Nein, es ist nicht ein Arbeitslohn, sondern eine monatliche Hinterbliebenenpension.
EMP-034;Nein, die Vergütung ist nicht ein Einkommen aus nichtselbständiger Arbeit, da sie nicht von einer Arbeit erzeugt wird, die dem Eigentümer selbst zugeordnet werden kann.
EMP-035;Der Arbeitnehmer erhält nicht steuerpflichtig als Arbeitslohn, sondern als Einnahme des Insolvenz‑Entgelt‑Fonds.
EMP-036;Die Unternehmensstiftung hat den Treuebonus als Einnahme für die Steuererklärung zu berücksichtigen.
EMP-037;Der Einkommensersatzgeldvertrag ist nicht mit dem Arbeitsvertrag verbunden und kann daher nicht als Arbeitsvertrag für die Zwecke des § 25 EStG 1988 gelten.
EMP-038;Die Gesetzliche Österreicherische Rentenversicherung (GÖRV) hat die Regelung der Steuerverwendung für die Gesetzliche Österreicherische Pension (GÖP) und die zugehörigen Zusatzleistungen durch den § 13 Abs. 1 Nr. 1 BfStG festgelegt. Die GÖP ist nicht mit den zugehörigen Zusatzleistungen zu versteuern.
EMP-039;Die Zahlung der Gehaltsgesamtsumme des verstorbenen Mitarbeiters an die Ehefrau des Todesveranfallenden ist nicht einsteigbar. Die Zahlung wird als Einnahme im Sinne des § 14 Abs. 3 BStGB (Gesetz zur Steuerbefreiung) betrachtet.
EMP-040;Die Pensionszahlungen sind steuerpflichtig, wenn sie aus Beiträgen stammen, die nicht von der Arbeitnehmerin selbst ausgegeben werden.
EMP-041;Nein, der Wert des Sachbezugs beträgt nicht über den ursprünglichen Anschaffungswert, sondern über den ursprünglichen Erwerbswert.
EMP-042;Der Gutschein ist nicht steuerfrei.
EMP-043;Nein, die Privatfahrten sind nicht steuerpflichtig.
EMP-044;Der Sachbezug des Arbeitnehmers beträgt 1.600 €.
EMP-045;Die Arbeitgeberin A hat die Klimaticket als steuerpflichtige Arbeitslohn zu vermeiden.
EMP-046;Nein, stimmt das nicht. Die Pendlerpauschale beträgt nur 1.095 € pro Jahr, nicht 2.016 €.
EMP-047;Nein, der Arbeitgeber muss für die Fahrten einen Sachbezug ansetzen.
EMP-048;Der steuerpflichtige Sachbezug beträgt 1.250 €.
EMP-049;Der Arbeitgeber hat keine steuerpflichtige Sachbeziehung zu B.
EMP-050;Nein, der Mitarbeiter kann keine Pendlerpauschale beantragen, da er nicht mit dem E-Bike zur Arbeit fährt, sondern nur mit dem E-Bike zur Wohnung fährt.
EMP-051;Der Mitarbeiter hat keinen Anspruch auf die Pendlerpauschale.
EMP-052;Die Antragstellerin hat keine rechtliche Grundlage zur Erteilung der volles Pendlerpauschale.
EMP-053;Der Chef muss sicherstellen, dass die Yoga-Kurse nicht als Alternativmedizin organisiert werden. Eine Alternativmedizin ist eine Art von Gesundheitsversicherung, die sich auf die Behandlung von Gesundheitsproblemen spezialisiert hat. Die Yoga-Kurse sind lediglich ein wöchentlicher Yogakurs, der nicht als Gesundheitsversicherung organisiert wird.
EMP-054;Die Fahrten sind steuerlich relevant. Die Nutzung eines E-Bikes für private Ausfahrten kann als eine Art von Dienstleistung betrachtet werden, die von Arbeitnehmer bereichert wird.
EMP-055;Einerseits ist der Aufbau des Akkus zu einem Geldwert zuzuschreiben, andererseits ist die Nutzung des Akkus nicht mit dem Aufbau des Akkus verbunden.
EMP-056;Nein. Die Gesundheitsförderung ist nicht ein Handlungsfeld der Arbeitnehmer.
EMP-057;Die Auszahlung des Pauschalersatzes ist nur für die Arbeitnehmer selbst nach dem Arbeitszeitvergleich zu erstatten. Die Arbeitnehmer sind nicht verpflichtet, den Pauschalersatz zu bezahlen.
EMP-058;Nein, da die Kosten für die Nutzung des Fahrzeugs durch die Mitarbeiterin selbst entstanden sind, ist kein steuerpflichtiger Sachbezug zu vermeiden.
EMP-059;Nein, stimmt nicht. Einzelunternehmer A muss den privaten Anteil der elektronischen Fahrzeuge mit dem betrieblichen Anteil gleichmäßig verteilen.
EMP-060;Der Arbeitgeber kann den Kostenanteil des Sachbezugswertes nicht übersteuern.
EStG-23-001;Die Verwendung eines Online-Platzhalts für die Verbreitung der Sammlung ist nicht ein Gewerbebetrieb.
EStG-23-002;Nein, die Einkünfte aus dem Handel mit der Hardware sind nicht als Einkünfte aus Gewerbebetrieb einzustufen.
EStG-23-003;Nein, der Steuerpflichtige betreibt eine Pferdezucht, die nicht als Gewerbe betrieben wird, sondern als Hobby.
EStG-23-004;Der Handwerker handelt als Privatperson und nicht als Gewerber. Er hat keine Gewerbestelle und arbeitet nicht als Mitglied einer Gewerbeschrankung. Er handelt nicht als Gewerber, da er keine Gewerbestellen oder Gewerbeschrankungen betreut. Er handelt nicht als Gewerber, da er keine Gewerbestellen oder Gewerbeschrankungen betreut.
EStG-23-005;Ja, das ist korrekt.
EStG-23-006;Der Ertrag des Erbsenscheidens ist nicht zu vermeiden, wenn der Ertrag durch eine andere Verwendung des Erbes erzeugt wird. Die Erteilung der Parzellen und die Veräußerung der Parzellen sind nicht mit dem Ertrag des Erbsenscheidens zusammenhängend.
EStG-23-007;Die Einkünfte aus dem Zukauf von Limonaden, Bier und Fleischwaren sind nicht als Einkünfte aus Land- und Forstwirtschaft, sondern als Einkünfte aus Gewerbebetrieb zu betrachten.
EStG-23-008;Die Einnahmen der Influencer sind nicht als Einkünfte aus Gewerbebetrieb zu betrachten, da sie nicht durch den Betrieb eines Gewerbes erzeugt werden.
EStG-23-009;Die Tätigkeit des IT-Enthusiasts ist nicht als Gewerbebetrieb nach § 23 EStG einzustufen. Er betreibt eine private Dienstleistung, die nicht als Gewerbe betrachtet wird.
EStG-23-010;Die Tätigkeit des Privatanlegers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen.
EStG-23-011;Die Kosten für Material, Miete und Werbung sind steuerlich zu berücksichtigen, wenn sie eine wesentliche Einwirkung auf die Einnahmen haben. Die Kosten für Material und Werbung sind steuerlich zu berücksichtigen, wenn sie eine wesentliche Einwirkung auf die Einnahmen haben.
EStG-23-012;Die Einkünfte sind nicht als Einkünfte aus Gewerbebetrieb zu werten, da sie nicht durch Gewerbe betrieben werden.
EStG-23-013;Der Vertrag ist nicht klar zu urteilen, da die Art und Art der Handelsgeschäfte nicht ausgeschlossen sind.
EStG-23-014;Nein, die Einkünfte sind nicht als Einkünfte aus Gewerbebetrieb einzustufen. Die Einkünfte sind als Einkünfte aus einem anderen Betrieb zu betrachten.
EStG-23-015;Die Tätigkeit des Autoliebhabers ist als private Vermögensverwaltung gemäß § 23 EStG einzustufen.
EStG-23-016;Die Vermietung der Fahrzeuge als Dienstleistung im Sinne des § 23 EStG ist nicht möglich.
EStG-23-017;Der Student handelt nicht als Gewinner, sondern als Gewinnerin. Er verdiene seine Nachfrage durch seine eigene Arbeit und seine Verbreitung. Er handelt nicht als Gewinner, sondern als Gewinnerin.
EStG-23-018;Die Expertin betreibt eine Handelskette, die als Gewerbe betrieben wird. Ihre Transaktionen sind daher nicht in der Regelung des § 23 EStG zu berücksichtigen.
EStG-23-019;Die Tätigkeit des IT-Beraters ist als Gewerbebetrieb gemäß § 23 EStG einzustufen.
EStG-23-020;Die Tätigkeit des Sammlers als private Vermögensverwaltung ist anzunehmen.
EStG-23-021;Nein, es handelt sich dabei um Zinsersatz.
EStG-23-022;Nein, es ist nicht korrekt. Die Vermietungseinkünfte sind nicht zu versteckten Einkünften des Vermieters, sondern zu versteckten Einkünften der Vermieter.
EStG-23-023;Nein, der monatliche Gehalt kann nicht über die Lohnsteuer abgerechnet werden.
EStG-23-024;Nein, der Veräußerungsgewinn darf nicht mehr als gewerbliche Einkünfte versteuerbar gemacht werden.
EStG-23-025;Nein, der Vermieter ist nicht gewerblich tätig. Er hat keine Gewinnabsicht.
EStG-23-026;Ein Kommanditist ist nicht passiv, sondern aktiv. Er beteiligt sich an den Geschäftsprozessen durch seine Handlungen. Seine Gewinne sind daher nicht nur als Gewinnanteile ausgewirkt, sondern auch als Investitionen. Sie sind also sowohl als Gewinnanteile als auch als Investitionen zu verstehen.
EStG-23-027;Nein, der Gewerbebetrieb ist nicht nach § 23 vorgeschrieben.
EStG-23-028;Der Komplementär überlässt der KG seinen privaten Pkw gegen eine monatliche Vergütung. Dies ist ein sonstiger Einkommen und nicht ein Einnahme des Gewerbes.
EStG-23-029;Nein, die Tätigkeit muss auch mit einem Gewerbesatz zusammenhängen.
EStG-23-030;Der Gewinnanteil eines stillen Gesellschafteres, der aus seiner Beteiligung zu einem Gewerbebetrieb ernimmt, fällt nicht aufgrund des § 23 Abs. 1 Nr. 1 lit. b) UrhG, wenn die Gesellschaft gewerblich tätig ist.
EStG-23-031;Nein, der Unternehmer muss keine allfällige Gewinnsteuer versteuern.
EStG-23-032;Nein, die Gewinnanteile der Kommanditisten sind nicht versteuerbar.
EStG-23-033;Nein, der Fotograf ist nicht richtig. Die Tätigkeit als Fotograf ist eine gewerbliche Tätigkeit, die auch wenn sie freiartig ausgeführt wird, nicht ausgeschlossen ist.
EStG-23-034;Nein, das stimmt nicht. Selbständige Arbeit und Gewerbebetrieb sind nicht gleichwertig. Ein Gewerbebetrieb ist ein geschlossener Betrieb, der sich auf eine bestimmte Art und Weise betätigt. Ein IT-Berater, der ausschließlich geistig tätig ist, kann nicht als Gewerbebetrieb angesehen werden.
EStG-23-035;Der Gewinnanteil eines Kommanditisten fällt nicht unter § 23.
EStG-23-036;Nein, es fehlt nicht an Beteiligung am allgemeinen wirtschaftlichen Verkehr. Die Beteiligung ist nicht erforderlich für die Erbringung von Leistungen ausschließlich innerhalb der Familie.
EStG-23-037;Nein, der Journalist hat recht. Ein Journalist, der sich selbständig schreibt und Artikel für verschiedene Zeitungen verfasst, liegt nicht im Gewerbebetrieb.
EStG-23-038;Nein, es liegt keine Gewerbestelle vor. Ein Einzelunternehmer kann auch als Einzelunternehmer betreiben.
EStG-23-039;Die Einkünfte des Arztes sind nicht zu verwerfen, da sie nicht aus Gewerbebetrieb stammen.
EStG-23-040;Nein, das stimmt nicht. Der Bauer hat ein Hausladen, das unter § 23 (1) E für eine Art von Handelsschulden gilt.
EStG-23-041;Nein, die Einkünfte sind nicht als Einkünfte aus Gewerbebetrieb zu werten. Sie sind als Einkünfte aus der Erwerbskraft des Erben zu werten.
EStG-23-042;Nein, der Klettergarten liegt nicht im Wald, sondern im Garten.
EStG-23-043;Nein, die Ausbildung als Krankenschwester ist nicht ausreichend, um eine Selbstständige zu werden.
EStG-23-044;Nein, es sind Einkünfte aus dem Verkauf von Eigentum.
EStG-23-045;Der Angestellte hat keine Gewerbeschuldigung. Er baut Modelle für Freude und nicht als Gewerbsarbeit.
EStG-23-046;Der Gesellschafter ist als Einkünft aus Kapitalvermögen beteiligt.
EStG-23-047;Nein, die Zinsen sind nicht Einkünfte aus Gewerbebetrieb.
EStG-23-048;Nein, der Hobbygärtner hat keine Beteiligung am allgemeinen wirtschaftlichen Verkehr. Er nutzt die Arbeit des Automaten für seine eigene Zwecke und nicht für eine öffentliche Dienstleistung.
EStG-23-049;Der Verkauf von T-Shirts und Kappen ist nicht steuerlich als Gewerbebetrieb zu werten. Es handelt sich um eine Art von Dienstleistung, die nicht als Gewerbe betrieben wird, sondern als Dienstleistung für den Zweck des Erwerbs.
EStG-23-050;Nein, der Unternehmer hat recht. Die Weisungsgebundenheit ist nicht ein Hindernis für die Selbstständigkeit nach § 23 EStG.
EStG-23-051;Nein, das ist nicht richtig. Ein Festivalschwerpunkt ist die Nachhaltigkeit.
EStG-23-052;Nein, die Einkünfte des Sportlers sind nicht gewerbliche Einkünfte, da sie nicht durch den Betrieb eines Gewerbes entstanden sind.
EStG-23-053;Nein, die Tätigkeit ist nicht als Gewerbebetrieb einzustufen.
EStG-23-054;Nein, die Einkünfte sind nicht aus nichtselbstständiger Arbeit zu verstehen. Die Arbeit ist Teil des täglichen Arbeitsverhältnisses der Gesellschafter.
EStG-23-055;Die Zahlungen sind Einkünfte aus Gewerbebetrieb, da sie auf dem Grundlage des § 14 Abs. 1 Nr. 1 BStGB entstanden sind und nicht auf dem Grundlage eines anderen Betriebsvertrages abgezogen werden können.
EStG-23-056;Der IT-Angestellte ist nicht beteiligt an der Gewährung von Dienstleistungen, sondern betreibt eine eigene Handelskette. Die Tiere sind nicht als Dienstleistung, sondern als Dienstgegenstande zur Verfügung gestellt.
EStG-23-057;Nein, das ist nicht richtig. Ein Inventor kann nur Einkünfte aus dem Verkauf von eigenen Erfindungen erzielen, wenn er ein Patent auf diese Erfindung hat. Ein Inventor kann auch Einkünfte aus dem Verkauf von eigenen Erfindungen erzielen, wenn er eine Lizenzvertrag auf die Erfindung hat.
EStG-23-058;"Der Nachhilfelehrer unterrichtet nicht mehr und beschäftigt sich mit der Planung und der Abrechnung der Unterrichtsverträge. Dies entspricht dem Definitionen des Gewerbes """"Unterrichtsberufe""""."
EStG-23-059;"Die Vercharterung einer Luxusyacht als Dienstleistung für den Gewerbezweig """"Reiseverkehr"""" ist nicht zwingend erlaubt. Die Verwendung der Yacht als Privatfahrt ist jedoch nicht unangemessen."
EStG-23-060;Nein, der Erlös kann nicht als privates Veräußerungsgeschäft versteuert werden.
SELF-001;Der Steuerfreibetrag beträgt 150 Euro pro Monat für die ersten 10 Überstunden pro Monat.
SELF-002;Die Bestimmung wurde nicht zur Entlastung der kalten Progression für 2026 angepasst.
SELF-003;Die Anpassung der Grenzbeträge hat keinen Einfluss auf den Verkehrsabsetzbetrag.
SELF-004;Die Kleinunternehmerbefreiung gilt für alle Steuern, die bis zu 19.500 Euro pro Jahr auf den Vor- und Nachfolgerabzug berücksichtigt werden.
SELF-005;Der maximalen Familienbonus Plus für Kinder unter 18 Jahren wird ab 2025 auf 1.600 € pro Jahr reduziert.
SELF-006;Das Gesetz setzt fest, dass die Erstattung von Kosten für die Ausstattung der Gemeinde und die Aufgaben der Gemeindeverwaltung durch Spenden nicht als Gemeinnützigkeit betrachtet werden darf.
SELF-007;Die Bestellung von Gewinnen aus Kryptowährungen im Privatvermögen wird durch die Verordnung des Bundesrates über die Steuerbefugnis für Gewinne aus Kryptowährungen (BGStG § 13 Abs. 1 Nr. 1) begrenzt.
SELF-008;Nein, die Gesetzgebung ist nicht geändert worden.
SELF-009;Der Investitionsfreibetrag (IFB) ist ein Bestandteil der ökologischen Investitionen und kann nur dann ermittelt werden, wenn die Investitionen nach § 13 Abs. 1 Nr. 1 BStU 2014/17 entstanden sind.
SELF-010;Der Sachbezug beträgt 1,5 € pro kWh.
SELF-011;Die Basis der Einkommensermittlung für Selbstständige ist der Gesamtbetrag aller Einnahmen, die sie im Vorjahr erzielt haben.
SELF-012;Die Steuerreform 2004/2005 erlaubte der Gruppenbesteuerung für die Erwerbssteuer und die Einkommenssteuer.
SELF-013;Das UmgrStG greift im Falle einer Umgründung, die nicht durch eine Verletzung der Grundlage oder des Bodens verursacht wird, wenn die Grundlage oder der Boden nicht mehr ausreichend für die Nutzung der Grundfläche ist.
SELF-014;Die Hauptleistungspflicht ist der Pflicht, eine Leistung zu leisten, die den Umsatzsteuerpflichtigen von einer anderen Leistung abhängt.
SELF-015;Die Gebührenpflicht gilt für die Erstellung und Verwaltung von Urkunden, die nicht als öffentliche Veröffentlichung oder als Urkunde des Bundesrates zu verstehen sind.
SELF-016;Die Steuerreform 2000 erlaubte der Erteilung von Vertragsverletzungsstrafen und verhinderte die Auswirkungen des Vertragsverletzungsstrafrechts auf die Finanzmarken.
SELF-017;Der Steuerschuldner der Versicherungssteuer ist die Bundesversicherungskasse.
SELF-018;Der Einheitswert wird heute noch primär für die Erhebung von Steuern genutzt.
SELF-019;Die BAO ist ein Gesetz, das die Verfahrensverordnung (VvO) über die Verwaltung von Steueroberlegungen und -entscheidungen im Steuerrecht reformiert. Die BAO legt fest, dass die Wiederaufnahme des Verfahrens nur dann möglich ist, wenn die Verwaltungsbehörde die Verfahrensverordnung (VvO) nicht erfüllt hat.
SELF-020;Beitragsfreie Bezüge sind die Verträge, die der Bundesfinanzminister für die Erstellung und die Ausführung der Beitragsfreibetriebe verpflichtet hat.
SELF-021;Das Körperschaftsteuergesetz (KStG) 1988 regelt die Steuerpflichtigkeit und -ausgleichung für alle Körperschaften im Sinne des § 3 Abs. 1 KStG.
SELF-022;Der DB beträgt im Jahr 2019 3,5 % des Gesamtbetriebsinventors.
SELF-023;Nein, der Import eines PKW aus der EU unterliegt der NoVA nicht.
SELF-024;Ein Dienstvertrag ist ein Vertrag, bei dem die Arbeit als Dienst oder Aufgabe für einen bestimmten Zeitraum und an einem bestimmten Ort durchgeführt wird. Ein Werkvertrag ist ein Vertrag, bei dem die Arbeit als Arbeit oder Arbeitskraft für einen bestimmten Zeitraum und an einem bestimmten Ort durchgeführt wird.
SELF-025;Das Budgetbegleitgesetz 2001 hat die Grunderwerbsteuer auf eine neue Grundlage gestellt.
SELF-026;"Die Besonderheit der """"Vortragfähigkeit"""" von Verlusten liegt darin, dass sie nicht nur als Verluste, sondern auch als Vorteile eingeschätzt werden können."
SELF-027;Die Versicherungspflichtgrenze beträgt 1.500 Euro pro Jahr pro Person.
SELF-028;Der Kindermehrbetrag ist ein Sonderfall des Erwerbssteuergesetzes (ESG). Er wird für Kinder mit einem Einkommen von bis zu 15.000 Euro pro Jahr erlassen.
SELF-029;Die degressive Abschreibung (AfA) ist ein Bestimmungsbegriff im Finanzrecht und wird in der Regel für die Ausgleichssteuererklärung verwendet. Sie beschreibt die Möglichkeit, dass eine Steuererklärung auf eine niedrigere Steuerzahlung reduziert werden kann, wenn die Erklärung nicht vollständig abgeschlossen ist.
SELF-030;Der Teuerungsabsetzbetrag ist die Summe aller Steuern, die auf eine bestimmte Währung oder eine bestimmte Währungsumgebung zugeordnet sind.
SELF-031;Das Erbschafts- und Schenkungssteuergesetz (alt) regelt die Steuerpflichtigkeit bei Erbschaften und Schenkungen.
SELF-032;Das Zollgesetz ist ein wichtiger Bestandteil der deutschen Verfassung und bestimmt die Rechte und Pflichten der Bundesländer im Bereich der Zollverwaltung.
SELF-033;Die Kapitalertragsteuer (KESt) ist ein Steuersatz für die Erbringung von Investitionen im Sinne des § 13 Abs. 1 Nr. 1 BStG.
SELF-034;Das Einkommensteuergesetz (ESG) besagt, dass Sonderausgaben nur dann als Einnahme für die Steuerzuschlagung dienen, wenn sie eine Auszahlung oder eine Verwendung der Einzelkasse sind.
SELF-035;Die Vergnügungsteuer ist ein Steuersatz für den Ertrag von Vergnügungen.
SELF-036;Das Kommunalsteuergesetz (KStG) regelt die Steuerpflichtigkeit und die Steuererhebung für Gemeinden und Gemeindeverbände im Deutschen Bundestat.
SELF-037;Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen liegt im § 13 Abs. 1 BStG.
SELF-038;Der KöSt-Satz wurde auf 1,6 % reduziert.
SELF-039;"Die """"GmbH light"""" ist eine besondere Form der GmbH mit besonderen privaten Rechtsvorschriften."
SELF-040;Der Gewinnfreibetrag ist die Summe aller Einnahmen, die im Vorjahr erzielt wurden und nicht als Einnahme des Vorjahres einkommen, sondern als Einnahme des Jahres einkommen sind.
SELF-041;Einkünfte aus selbstständiger Arbeit sind die Einnahmen, die einem Personengesellschafter im Sinne des § 22 EStG nach dem Abschluss eines Arbeitsvertrages mit einer Arbeitnehmerin oder einem Arbeitnehmern nach § 15a EStG entstehen.
SELF-042;Der Gewinn nach § 4 Abs. 1 EStG wird nach § 4 Abs. 2 EStG berechnet. Er ist die Abweichung zwischen dem Gesamtwert des Erwerbsmittelstandses und dem Gesamtwert des Erwerbsmittelstandes, wenn dieser nicht gleichgültig ist.
SELF-043;Einkünfte aus Gewerbebetrieb sind die Einnahmen des Betriebs, die durch den Betrieb erzeugt werden und nicht durch andere Gewerbe oder andere Dienstleistungen erzeugt werden.
SELF-044;Einkünfte aus nichtselbstständiger Arbeit sind die Einnahmen, die von einer Person oder einer Organisation erzeugt werden, die nicht selbstständig arbeitet. Dies umfasst insbesondere die Einnahmen aus der Erwerbung von Dienstleistungen, der Erwerbung von Dienstleistungsfällen und der Erwerbung von Dienstleistungsfällen durch andere Personen oder Unternehmen.
SELF-045;Die sachliche Steuerpflicht nach § 2 EStG besteht aus der Erhebung von Steuern auf den Ertrag, den die Erwerbskraft erzeugt, und auf den Ertrag, den die Erwerbskraft verursacht.
SELF-046;Nein, die Kosten der Lebensführung sind nicht steuerbar.
SELF-047;Ein Dienstvertrag gemäß § 1151 Abs. 1 BGB ist ein Vertrag zwischen einem Diensthelfer und einem Dienstnehmer, bei dem der Dienstnehmer die Aufgabe hat, den Diensthelfer zu dienen.
SELF-048;In einem Dienstvertrag kann der Entgelt nicht unverbindlich oder unbestimmt sein. Er muss eindeutig und unveränderlich sein.
SELF-049;Ein Werkvertrag ist ein Vertrag zwischen einem Arbeitgeber und einem Arbeitnehmer, bei dem der Arbeitnehmer als Arbeitnehmer für den Arbeitgeber arbeitet und die Arbeitnehmer als Arbeitnehmer für sich selbst arbeiten.
SELF-050;Der Dienstnehmer ist derjenige, der die Dienste erfordert.
SELF-051;Die Pflichtversicherung unterliegt der Pflichtversicherungsgesetzgebung (GSVG).
SELF-052;Die Steuerschuld entsteht, wenn die BAO eine steuerpflichtige Verpflichtung erzeugt.
SELF-053;Der Grundsatz der Offenlegungs- und Wahrheitspflicht besagt, dass die Vertragsparteien nach dem Abschluss des Vertrages die wesentlichen Inhalte des Vertragsverhältnisses öffentlich machen müssen.
SELF-054;Das Zufluss-Abfluss-Prinzip (§ 19 Abs. 1 Ziff. 1 EStG) besagt, dass die Rechnung für den Betrieb eines Unternehmens von der Rechnung für die Erwerbung und Verwaltung des Unternehmens abzüglich der Rechnung für die Erwerbung und Verwaltung der Unternehmensmittel abziehbar wird.
SELF-055;Sonderausgaben sind die Kosten für die Erbringung von Dienstleistungen, die nicht im Rahmen der täglichen Arbeit entstanden sind und die nicht durch den Arbeitsvertrag bestimmt sind.
SELF-056;Die Einkommensteuer ist für die Erwerbsgesellschaften und die Erwerbsgesellschaften nichtbefreit.
SELF-057;Einnahmen sind die Gewinne, die durch den Erwerb von Eigentum oder durch die Veräußerung eines Eigentums erzielt werden.
SELF-058;Die Basispauschalierung ist der Betrag, den ein Haftungsvertrag aufweist, um die Grundpflicht zu decken.
SELF-059;Der § 1 EStG beschränkt sich auf die Person, die die Einkünfte erbt, erhält oder veräußert.
SELF-060;Der Alleinverdienerabsetzbetrag ist die Summe aller Einnahmen des Alleinverdieners, die nicht durch andere Verpflichtungen oder Verbindlichkeiten des Alleinverdieners erworben wurden.
SELF-061;Die Formvorschriften sind in § 131 Abs. 1 lit. b und c BAO festgelegt.
SELF-062;§ 1164a ABGB setzt die Regelung des Arbeitsrechts für die Arbeit auf den Arbeitsplatz der Arbeitnehmer fest.
SELF-063;Die Entgeltfortzahlung ist nicht steuerlich zu verstehen.
SELF-064;Die Sozialversicherungspflicht besteht nur auf der Grundlage des § 13 Abs. 1 BStG und § 15 Abs. 1 BStG.
SELF-065;Das Progressionsabgeltungsgesetz 2025 (PAG) ist ein Gesetz, das die Abgaben für den Erwerb von Gütern und Dienstleistungen im Sinne der Progressionenordnung 1973 festlegt.
SELF-066;Die Sachbezugswertverordnung (SBW) regelt die Bezugswerte für die Steuererhebung auf den Sachbezug.
SELF-067;Die ökosoziale Steuerreform 2022 hat als Ziel die Erhöhung der Ökosozialität und die Reduzierung der Ökosteuern.
SELF-068;Die Homeoffice-Pauschale wurden im Rahmen des Gesetzes zur Erneuerung der Haushaltssteuer von 2019 auf 2020 erlassen.
SELF-069;Die Digitalsteuer ist eine Steuer auf digitale Dienstleistungen, die von Unternehmen erbracht werden, um den Verbraucher zu gewinnen.
SELF-070;Die Sicherheitseinrichtung für Registrierkassen ist verpflichtend, wenn die Einrichtung eine Zahlungsverbindlichkeit für den Erwerb von Dienstleistungen oder der Erbringung von Dienstleistungsfällen erfordert.
SELF-071;Die Prämien für Forschung und Wissenschaft wurden auf 150.000 € erhöht.
SELF-072;Der Alleinverdienerabsetzbetrag für Kinder im Alter von 18 bis 24 Jahren beträgt 1.675 Euro.
SELF-073;Neue Befreiungen für Photovoltaikanlagen sind nicht bekannt.
SELF-074;Die Steuerreform 2024 hat eine neue Regelung für Kleinunternehmer eingeführt. Sie können ihre Einkünfte und Ausgaben auf eine niedrigere Steuerstufe abheben, wenn sie über einen bestimmten Betrag verfügen.
SELF-075;Das KMU-Förderungsgesetz (Kaufmärkisches Mittelvertriebsgesetz) regelt die Steuerpflichtigkeit für die Erbringung von KMU-Förderungen.
SELF-076;Die Investitionsprämie ist ein Sonderrecht, das für Investitionen in bestimmte Bereiche oder Unternehmen erlassen wird. Es ist nicht direkt ein Gesetz, sondern eine Art von Sonderrecht, das durch den Bundesfinanzminister erlassen wird.
SELF-077;Nein, Trinkgelder sind nicht steuerpflichtig.
SELF-078;Die Pendlerpauschale wurde im Jahr 1978 erstmals geändert.
SELF-079;Der Eingangssteuersatz der Lohnsteuer beträgt bis zum 31. Dezember 2020 19,5 %.
SELF-080;Die Jahressteuererklärung ist ein Formular, das allein oder zusammen mit einem Steuerobericht auszufüllen ist und den Rechnungen der Steuerbehörde übermittelt wird.
SELF-081;Die Grunderwerbsteuer wurde auf 15 Prozent erhöht.
SELF-082;Das Abgabenänderungsgesetz 2014 (AGG) regelt die Verwendung der Abgabenänderung für die Erhebung von Steuern auf den Grundlage des § 35 Abs. 1 BStU.
