id,answer
EStG-23-016,"In diesem Fall liegt keine Einkunft aus Gewerbebetrieb gemäß § 23 EStG vor, da die Tätigkeit des Autoliebhabers nicht mit der Absicht unternommen wird, nachhaltig Gewinne zu erzielen. Vielmehr handelt es sich um eine Liebhaberei, da die Einnahmen die hohen laufenden Kosten nicht decken und die Vermietung lediglich zur Kostensenkung dient."
EStG-23-017,"In diesem Fall könnte ein Gewerbebetrieb gemäß § 23 EStG vorliegen, da der Student regelmäßig und mit der Absicht, Gewinn zu erzielen, Sneaker kauft und verkauft. Die Anzahl der Transaktionen (40 pro Jahr) und der erhebliche Aufschlag von 200 % deuten auf eine nachhaltige Tätigkeit hin, die über gelegentliche Spekulationsgeschäfte hinausgeht. Daher könnte die Einkunftserzielungsabsicht gegeben sein, was auf einen Gewerbebetrieb hindeutet."
EStG-23-018,"In diesem Fall könnte ein Gewerbebetrieb gemäß § 23 EStG vorliegen, da die Modeexpertin mit der Absicht handelt, Gewinne aus dem Verkauf der Designertaschen zu erzielen, und dies regelmäßig und mit einer gewissen Nachhaltigkeit tut. Die Anzahl der Transaktionen (ca. 12 pro Jahr) und die Nutzung des Gewinns zur Finanzierung neuer Ankäufe deuten auf eine gewerbliche Tätigkeit hin. Entscheidend ist, dass die Tätigkeit nicht nur gelegentlich, sondern mit der Absicht der Gewinnerzielung erfolgt."
EStG-23-019,"Die Tätigkeit des IT-Beraters könnte als Gewerbebetrieb gemäß § 23 EStG eingestuft werden, da er regelmäßig und mit der Absicht, Gewinn zu erzielen, Videospiele kauft und verkauft. Die Anzahl der Verkäufe (ca. 20 pro Jahr) und die gezielte Beobachtung der Auktionspreise deuten auf eine unternehmerische Tätigkeit hin, die über eine bloße private Vermögensverwaltung hinausgeht. Entscheidend ist, ob die Tätigkeit nachhaltig und mit der Absicht der Gewinnerzielung betrieben wird."
EStG-23-020,"Die Tätigkeit des Sammlers könnte als Gewerbebetrieb gemäß § 23 EStG eingestuft werden, da er systematisch und mit der Absicht, Gewinne zu erzielen, originalverpackte Lego-Sets kauft und verkauft. Die Anzahl der Verkäufe (25 pro Jahr) und der signifikante Aufschlag von 150 % deuten auf eine gewerbliche Tätigkeit hin, die über die bloße private Vermögensverwaltung hinausgeht. Entscheidend ist, dass die Absicht zur Gewinnerzielung und die Regelmäßigkeit der Verkäufe vorliegen."
EStG-23-021,"Ja, die Zinsen, die ein Kommanditist für ein Darlehen an seine KG erhält, zählen zu den Zinseinkünften gemäß § 27b Abs. 2 Z 2 EStG, da sie aus einer Kapitalforderung resultieren."
EStG-23-022,"Ja, das ist korrekt. Ein Gesellschafter einer OG kann die Mieteinnahmen aus der Vermietung seines Gebäudes an die OG als Einkünfte aus Vermietung und Verpachtung gemäß § 119 EStG angeben. Diese Einkünfte sind steuerpflichtig und müssen in der Einkommensteuererklärung angegeben werden."
EStG-23-023,"Ein OG-Gesellschafter kann sein Gehalt nicht über die Lohnsteuer abrechnen, da er nicht als Arbeitnehmer im Sinne des § 78 Abs. 1 EStG gilt. Die Lohnsteuer wird nur für Arbeitnehmer einbehalten, während Gesellschafter in der Regel ihre Einkünfte über die Einkommensteuererklärung versteuern müssen."
EStG-23-024,"Ja, der Veräußerungsgewinn ist steuerpflichtig, es sei denn, er übersteigt nicht den Freibetrag von 7.300 Euro gemäß § 37 Abs. 4 EStG. Zudem kann eine Ermäßigung oder ein Erlass der Einkommensteuer auf den Veräußerungsgewinn beantragt werden, wenn bestimmte Voraussetzungen erfüllt sind, wie in § 37 Abs. 5 EStG beschrieben."
EStG-23-025,"Ja, die Vermietung von 8 Eigentumswohnungen kann als gewerbliche Tätigkeit nach § 23 Abs. 1 Z 1 EStG angesehen werden, da sie selbständig, nachhaltig und mit Gewinnabsicht erfolgt. Die Tätigkeit stellt sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr dar und ist nicht als Ausübung der Land- und Forstwirtschaft oder als selbständige Arbeit zu klassifizieren."
EStG-23-026,"Ein Kommanditist, der völlig passiv ist und sich nicht in die Geschäfte einmischt, wird gemäß § 18 Abs. 2 als kapitalistischer Mitunternehmer angesehen. In diesem Fall ist sein Gewinnanteil nicht als Gewerbebetrieb, sondern als Einkünfte aus einer Kapitalanlage zu klassifizieren."
EStG-23-027,"Nein, der Verkauf von alten Möbeln auf einem Flohmarkt stellt in der Regel keine selbständige, nachhaltige Betätigung mit Gewinnabsicht dar, die als Gewerbebetrieb im Sinne des § 23 Abs. 1 EStG anzusehen ist. Es handelt sich hierbei um eine gelegentliche Tätigkeit, die nicht die Kriterien für einen Gewerbebetrieb erfüllt."
EStG-23-028,"Ja, die monatliche Vergütung, die der Komplementär für die Überlassung seines privaten Pkw an die KG erhält, stellt sonstige Einnahmen dar. Relevant ist hier § 27b Abs. 2 Z 3, da die Vergütung für die Überlassung von Wirtschaftsgütern als Einnahme aus einer selbständigen Tätigkeit zu qualifizieren ist."
EStG-23-029,"Nein, eine Tätigkeit ist nicht automatisch ein Gewerbebetrieb nach § 23 Z 1, auch wenn sie selbständig, nachhaltig, gewinnorientiert und am Markt angeboten wird. Es muss zusätzlich sichergestellt sein, dass die Betätigung nicht als Ausübung der Land- und Forstwirtschaft oder als selbständige Arbeit anzusehen ist."
EStG-23-030,"Ja, der Gewinnanteil eines stillen Gesellschafters fällt unter § 23 Abs. 2, da er als Gewinnanteil aus einer Beteiligung an einer Gesellschaft, die gewerblich tätig ist, betrachtet wird. Diese Einkünfte sind steuerpflichtig, sofern die Gesellschaft als Gewerbebetrieb gilt."
EStG-23-031,"Ja, der Einzelunternehmer muss einen allfälligen Aufgabegewinn versteuern, sofern dieser den Freibetrag von 7.300 Euro übersteigt (§ 37 Abs. 4). Der Veräußerungsgewinn ist dabei der Betrag, der aus der Überführung von Wirtschaftsgütern ins Privatvermögen resultiert (§ 37 Abs. 3)."
EStG-23-032,"Ja, sowohl der Komplementär als auch der Kommanditist müssen ihre Gewinnanteile nach § 23 EStG versteuern, da sie Einkünfte aus Gewerbebetrieb erzielen. Die Gewinnanteile unterliegen der Einkommensteuer, unabhängig von der Rechtsform der Gesellschaft."
EStG-23-033,"Der Fotograf liegt nicht ganz richtig. Nach § 52 Abs. 4 des Bundesgesetzes kann eine freiberufliche Tätigkeit vorliegen, jedoch ist die Fotografie in der Regel als gewerbliche Tätigkeit einzustufen, wenn sie nicht die spezifischen Merkmale einer freiberuflichen Tätigkeit erfüllt. Daher könnte er als Gewerbetreibender eingestuft werden, was durch § 23 Abs. 1 KStG unterstützt wird."
EStG-23-034,"Nein, das stimmt nicht. Nach § 2 Abs. 1 EStG gilt ein Unternehmer als jemand, der eine gewerbliche oder berufliche Tätigkeit selbständig ausübt, unabhängig davon, ob die Tätigkeit geistiger Natur ist oder nicht. Da der IT-Berater selbständig, nachhaltig und mit Gewinnabsicht arbeitet, fällt er unter die Definition eines Gewerbebetriebs."
EStG-23-035,"Ja, der Gewinnanteil des Kommanditisten fällt unter § 23 Abs. 2 EStG, da er als Gesellschafter einer Kommanditgesellschaft (KG) gilt und somit als Mitunternehmer anzusehen ist. Die Einkünfte aus der Beteiligung an der KG sind daher als Einkünfte aus Gewerbebetrieb zu qualifizieren."
EStG-23-036,"Ja, wenn jemand Leistungen ausschließlich innerhalb der Familie erbringt und nicht nach außen auftritt, fehlt in der Regel die Beteiligung am allgemeinen wirtschaftlichen Verkehr. Dies bedeutet, dass diese Person nicht als Unternehmer im Sinne des § 2 Abs. 5 Z 1 KStG gilt, da keine unternehmerische Tätigkeit vorliegt."
EStG-23-037,"Der Journalist hat nicht recht. Gemäß § 52 Abs. 4 des Bundesgesetzes kann eine freiberufliche Tätigkeit vorliegen, jedoch ist die selbständige Tätigkeit eines Journalisten in der Regel als Einkünfte aus selbständiger Arbeit zu klassifizieren, nicht als Gewerbebetrieb. Wenn er jedoch die Kriterien für eine freiberufliche Tätigkeit nicht erfüllt, könnte er als Gewerbetreibender eingestuft werden."
EStG-23-038,"Ja, das stimmt. Nach § 2 Abs. 1 UStG gilt ein Einzelunternehmer, der eine nachhaltige Tätigkeit zur Erzielung von Einnahmen selbständig ausübt, als Unternehmer und betreibt somit einen Gewerbebetrieb. Die Absicht, Gewinn zu erzielen, ist dabei nicht erforderlich."
EStG-23-039,"Ja, die Einkünfte des Arztes aus seiner Ordination als Einzelunternehmer gelten als Einkünfte aus Gewerbebetrieb gemäß § 23 Abs. 1 EStG, da er eine selbständige, nachhaltige Betätigung mit Gewinnabsicht ausübt. Voraussetzung ist, dass die Tätigkeit nicht als Liebhaberei im Sinne von § 29 Z 4 EStG eingestuft wird."
EStG-23-040,"Nein, das stimmt nicht. Gemäß § 21 Abs. 5 des Einkommensteuergesetzes (EStG) ist der land- und forstwirtschaftliche Betrieb als gesondert geführter Betrieb zu betrachten, wenn neben den land- und forstwirtschaftlichen Umsätzen auch andere Umsätze, wie der Verkauf im Hofladen, erzielt werden. Daher unterliegt der Hofladen den allgemeinen Vorschriften und nicht ausschließlich den Regelungen für die Land- und Forstwirtschaft."
EStG-23-041,"Die Einkünfte aus dem Verkauf des sanierten Einfamilienhauses sind in der Regel als Einkünfte aus privaten Veräußerungsgeschäften gemäß § 18 Abs. 1 Z 3 EStG zu werten, sofern die Voraussetzungen für die Steuerbefreiung nicht erfüllt sind. Da die Privatperson keine weiteren Immobilienprojekte plant und das Haus im Privatvermögen gehalten hat, sind die Einkünfte nicht als Einkünfte aus Gewerbebetrieb zu klassifizieren."
EStG-23-042,"Der Hochseilklettergarten fällt nicht unter die Einkünfte aus Land- und Forstwirtschaft gemäß § 21 Abs. 1 EStG, da es sich um eine gewerbliche Tätigkeit handelt, die über die reine Nutzung des Waldes hinausgeht. Die Einnahmen aus dem Klettergarten sind daher als Einkünfte aus Gewerbebetrieb zu qualifizieren."
EStG-23-043,"Die diplomierte Krankenschwester kann sich nicht auf eine freiberufliche Tätigkeit berufen, da die Einkünfte aus der Fußpflege und dem Nageldesign nicht unter die im § 2 Abs. 2a Z 2 bis 4 FSVG genannten freiberuflichen Tätigkeiten fallen. Diese Tätigkeiten sind nicht als therapeutische oder medizinische Dienstleistungen im Sinne des Gesetzes anzusehen. Daher handelt es sich um Einkünfte aus sonstiger selbständiger Arbeit."
EStG-23-044,"Ja, die Einkünfte der Kommanditistin aus der Vermietung der Lagerhalle an die KG sind als Einkünfte aus Vermietung und Verpachtung gemäß § 119 EStG zu qualifizieren. Da sie die Lagerhalle privat erworben hat und diese an die KG vermietet, fallen die Mieteinnahmen unter die entsprechenden Einkunftsarten."
EStG-23-045,"Nach § 23 Abs. 1 EStG liegt ein Gewerbebetrieb vor, wenn eine nachhaltige Tätigkeit mit der Absicht der Gewinnerzielung ausgeübt wird. Da der Angestellte die Modellflugzeuge lediglich aus Freude am Basteln verkauft und die Erlöse die Materialkosten nicht decken, fehlt es an der Absicht zur Gewinnerzielung. Somit liegt kein Gewerbebetrieb vor."
EStG-23-046,"Die Gewinnanteile eines atypisch stillen Gesellschafters sind als Einkünfte aus Gewerbebetrieb zu versteuern, da er an den Gewinnen und Verlusten des Unternehmens beteiligt ist und somit eine Mitunternehmerinitiative entfaltet. Relevant ist hier § 2 Abs. 3 Z 1 EStG, der die Einkünfte aus Gewerbebetrieb definiert."
EStG-23-047,"Nein, die Zinsen, die die Ehefrau aus ihrem privaten Ersparten für das Darlehen an die OG erhält, stellen keine Einkünfte aus Gewerbebetrieb nach § 23 Z 2 EStG dar, da sie nicht als Gesellschafterin oder Mitunternehmerin an der OG beteiligt ist. Die Regelung in § 23 Z 2 EStG bezieht sich auf Gewinnanteile und Vergütungen von Gesellschaftern, die als Mitunternehmer angesehen werden."
EStG-23-048,"Ja, der Hobbygärtner erfüllt das Merkmal der Beteiligung am allgemeinen wirtschaftlichen Verkehr, da er durch den Verkauf von selbst hergestellter Marmelade über einen Selbstbedienungsautomaten Einnahmen erzielt. Dies fällt unter die Definition eines Gewerbebetriebs gemäß § 1 Abs. 1 Z 1 des Einkommensteuergesetzes 1988, da er mit der Absicht, Einnahmen zu generieren, am Markt tätig ist."
EStG-23-049,"Ja, der Verkauf der T-Shirts und Kappen ist steuerlich als Gewerbebetrieb zu werten, da es sich um eine selbständige, nachhaltige Betätigung mit Gewinnabsicht handelt, die sich am allgemeinen wirtschaftlichen Verkehr beteiligt (§ 23 Abs. 1 EStG). Die Tatsache, dass der Umsatz aus dem Merchandise-Verkauf 50 % der Gesamteinnahmen ausmacht, unterstützt diese Einstufung."
EStG-23-050,"Der Unternehmer hat nicht recht. Die Weisungsgebundenheit im Rahmen eines Franchise-Systems schließt die Selbstständigkeit nicht aus, da die Tätigkeit weiterhin als selbständige, nachhaltige Betätigung mit Gewinnabsicht angesehen werden kann, wie in § 23 Abs. 1 EStG definiert. Entscheidend ist, dass er am allgemeinen wirtschaftlichen Verkehr teilnimmt und nicht als Ausübung der Land- und Forstwirtschaft oder als selbständige Arbeit gilt."
EStG-23-051,"Nein, das stimmt nicht. Auch wenn das Musikfestival nur einmal jährlich stattfindet, kann es dennoch als gewerblicher Betrieb angesehen werden, da es regelmäßig mit der Durchführung von Musik- und Gesangsaufführungen verbunden ist (§ 6 Abs. 1 Z 25). Die Nachhaltigkeit eines Betriebs wird nicht allein durch die Häufigkeit der Veranstaltungen bestimmt, sondern auch durch die Art und den Umfang der durchgeführten Tätigkeiten."
EStG-23-052,"Ja, die Einkünfte des professionellen E-Sportlers aus den Preisgeldern bei internationalen Turnieren sowie die Werbeeinnahmen aus dem Streaming auf Twitch fallen unter die Einkünfte aus Gewerbebetrieb gemäß § 23 Abs. 1 EStG, da sie aus einer selbständigen, nachhaltigen Betätigung mit Gewinnabsicht stammen."
EStG-23-053,"Die Tätigkeit der Pensionistin könnte als Gewerbebetrieb eingestuft werden, da sie mit der Absicht, Gewinne zu erzielen, regelmäßig Socken herstellt und diese auf einem Markt verkauft. Gemäß § 29 Z 4 des Einkommensteuergesetzes 1988 könnte jedoch auch die Liebhaberei in Betracht gezogen werden, wenn die Tätigkeit auf Dauer gesehen keine Gewinne erwarten lässt. Da sie jedoch erheblichen Gewinn erzielt, spricht dies für eine gewerbliche Tätigkeit."
EStG-23-054,"Die Einkünfte des Gesellschafters aus seiner Tätigkeit als Bauleiter können nicht als Einkünfte aus nichtselbstständiger Arbeit geltend gemacht werden, da er als Gesellschafter einer OG wesentlich beteiligt ist (§ 52 Abs. 4). Die Vergütungen, die er für diese Tätigkeit erhält, fallen unter die Einkünfte aus sonstiger selbständiger Arbeit, da er mehr als 25% am Stammkapital der Gesellschaft beteiligt ist."
EStG-23-055,"Ja, die monatlichen Ratenzahlungen stellen Einkünfte aus Gewerbebetrieb dar, da sie aus der Veräußerung des Betriebsvermögens resultieren. Relevant ist hier § 18 Abs. 1 Z 3, der die Einkünfte aus der Veräußerung von Betriebsvermögen regelt, unabhängig davon, ob der Verkäufer weiterhin aktiv im Betrieb tätig ist oder nicht."
EStG-23-056,"Die Tätigkeit des IT-Angestellten fällt unter einen Gewerbebetrieb gemäß § 1 Abs. 1 Z 1 GewStG, da die Zucht und der Verkauf von Rassekatzen nicht als Land- und Forstwirtschaft im Sinne des § 2 Abs. 1 Z 1 lit. a LBG gelten. Die regelmäßigen Einnahmen aus der Zucht übersteigen die Kosten und weisen auf eine nachhaltige Gewinnerzielungsabsicht hin."
EStG-23-057,"Nein, das ist nicht richtig. Gemäß § 38 Abs. 1 ist die Steuerbegünstigung für Einkünfte aus der Verwertung patentrechtlich geschützter Erfindungen vorgesehen, was in diesem Fall nicht zutrifft, da kein Patent angemeldet wurde. Ohne Patentschutz kann der Student die ermäßigte Besteuerung nicht in Anspruch nehmen."
EStG-23-058,"In diesem Fall liegt ein Gewerbebetrieb vor, da der Nachhilfelehrer nicht mehr selbst unterrichtet und die Tätigkeit durch die Beschäftigung von angestellten Lehrern geprägt ist. Gemäß § 1 Abs. 2 des Gewerbeordnung (GewO) ist eine freiberufliche Tätigkeit nur gegeben, wenn der Unternehmer selbst auf Grund eigener Fachkenntnisse leitend und eigenverantwortlich tätig wird. Da dies hier nicht der Fall ist, handelt es sich um einen Gewerbebetrieb."
EStG-23-059,"Die Vercharterung der Yacht könnte einen Gewerbebetrieb nach § 23 Abs. 1 EStG begründen, da sie als selbständige, nachhaltige Betätigung im wirtschaftlichen Verkehr angesehen werden kann. Allerdings ist die Gewinnabsicht entscheidend; da die jährlichen Kosten die Einnahmen übersteigen und die Yacht auch privat genutzt wird, könnte dies die Annahme eines Gewerbebetriebs erschweren. Eine genaue Prüfung der Umstände und der Absicht des Geschäftsmanns wäre notwendig, um eine definitive Aussage zu treffen."
EStG-23-060,"Nein, das ist nicht rechtens. Der Gewinn aus dem Verkauf des Kommanditanteils ist gemäß § 67 Abs. 10 EStG als Einkünfte aus Gewerbebetrieb zu versteuern, da der Kommanditist als Mitunternehmer gilt und nicht als reiner Kapitalgeber. Der Freibetrag von 7.300 Euro gemäß § 67 Abs. 4 EStG könnte in diesem Fall ebenfalls nicht zur Anwendung kommen."
SELF-001,"Der Gesetzestext erwähnt keine spezifische Steuerfreibetragsregelung für die ersten 10 Überstunden. Es wird lediglich auf die steuerfreien Zuschläge für die ersten 18 Überstunden im Monat verwiesen, die höchstens 50% des Grundlohnes betragen und insgesamt höchstens 200 Euro steuerfrei sind (§ 68 Abs. 2). Daher kann aus dem Text kein konkreter Steuerfreibetrag für die ersten 10 Überstunden abgeleitet werden."
SELF-002,"Die Bestimmung, die zur Entlastung der kalten Progression für 2026 angepasst wurde, ist § 33 Abs. 1a EStG. Diese Anpassung betrifft die Berechnung des Einkommensteueraufkommens auf Grundlage der inflationsbedingten Änderungen."
SELF-003,"Die Anpassung der Grenzbeträge gemäß § 16 Abs. 1 Z 6 hat zur Folge, dass der Verkehrsabsetzbetrag auf 853 Euro erhöht wird, wenn das Einkommen des Steuerpflichtigen 15.069 Euro nicht übersteigt. Bei Einkommen zwischen 15.069 Euro und 16.056 Euro verringert sich der Betrag gleichmäßig auf 496 Euro. Zudem kann ein Zuschlag von 804 Euro gewährt werden, wenn das Einkommen 19.761 Euro nicht übersteigt, der ebenfalls zwischen 19.761 Euro und 30.259 Euro sinkt."
SELF-004,"Die Kleinunternehmerbefreiung entfällt, wenn die Umsatzgrenze von 55.000 Euro im vorangegangenen Kalenderjahr überschritten wird (§ 1 Abs. 1 Z 1 UStG). Bei Überschreiten dieser Grenze um nicht mehr als 10% kann die Steuerbefreiung jedoch bis zum Ende des Kalenderjahres weiterhin in Anspruch genommen werden."
SELF-005,"Der maximale Familienbonus Plus pro Kind unter 18 Jahren beträgt ab 2025 für jeden Kalendermonat 166,68 Euro (§ 108f Abs. 3a Z 1 lit. a ASVG)."
SELF-006,"Das Gemeinnützigkeitsreformgesetz 2023 regelt, dass die Spendenbegünstigungen gemäß § 21 Abs. 2 Z 6 für Zuwendungen, die nach dem 31. Dezember 2015 erfolgen, gelten. Zudem müssen die Voraussetzungen gemäß § 4a Abs. 4 für den Abschlussstichtag der Jahre 2022 oder 2023 vorgelegt werden."
SELF-007,"Gewinne aus Kryptowährungen im Privatvermögen werden gemäß § 27b Abs. 3 EStG als Einkünfte aus realisierten Wertsteigerungen besteuert, wenn sie durch Veräußern oder Tauschen gegen andere Wirtschaftsgüter erzielt werden. Die Tauschgeschäfte untereinander stellen jedoch keine Realisierung dar, und damit verbundene Aufwendungen sind steuerlich unbeachtlich. Laufende Einkünfte aus Kryptowährungen sind in § 27b Abs. 2 EStG geregelt."
SELF-008,"Ja, im Jahr 2024 ändert sich der Körperschaftsteuersatz auf 23%. Dies ist in § 13 Abs. 1 Z 4 geregelt."
SELF-009,"Die Voraussetzung für den Investitionsfreibetrag (IFB) bei ökologischen Investitionen ist, dass die Anschaffung oder Herstellung der Wirtschaftsgüter dem Bereich Ökologisierung zuzuordnen ist, was durch eine Verordnung näher festgelegt wird (§ 11 Abs. 1 Z 1). Zudem muss der Investitionsfreibetrag im Jahr der Anschaffung oder Herstellung geltend gemacht werden (§ 11 Abs. 4)."
SELF-010,"Der Sachbezug für ein emissionsfreies Elektro-KFZ beträgt gemäß § 8 Abs. 2 KStG 1 % des Bruttolistenpreises des Fahrzeugs. Bei Fahrzeugen mit einem CO2-Emissionswert von 0 Gramm pro Kilometer kann dieser Sachbezug jedoch auf 0,5 % des Bruttolistenpreises reduziert werden, wenn die entsprechenden Voraussetzungen erfüllt sind."
SELF-011,"Die Basis der Einkommensermittlung für Selbstständige ergibt sich aus dem Einkommensteuergesetz 1988, insbesondere gemäß § 23 und § 14 Abs. 12, die beide auf die Ermittlung der Einkünfte verweisen."
SELF-012,"Durch die Steuerreform 2004/2005 wurde im Bereich der Gruppenbesteuerung unter anderem die Regelung zur Zurechnung von Mindeststeuern aus Zeiträumen vor dem Wirksamwerden der Unternehmensgruppe eingeführt (§ 24 Abs. 4 Z 1 bis 3). Zudem wurde die Möglichkeit der Firmenwertabschreibung für Beteiligungen an Gruppenmitgliedern geregelt, wobei der abzugsfähige Firmenwert gleichmäßig auf 15 Jahre verteilt abzusetzen ist."
SELF-013,"Das Umgründungssteuergesetz (UmgrStG) greift gemäß § 6 Abs. 1 UmgrStG bei Umgründungen, die nach den Bestimmungen des Gesetzes durchgeführt werden. Es ist erstmals bei der Veranlagung für das Kalenderjahr 1992 anzuwenden, wie in § 24 UmgrStG festgelegt."
SELF-014,"Die Hauptleistungspflicht im Umsatzsteuergesetz 1994 ergibt sich aus § 1 Abs. 1 UStG 1994, der die Steuerpflicht für die Lieferung von Gegenständen und die Erbringung von Dienstleistungen im Inland regelt. Demnach unterliegt jede Lieferung oder Dienstleistung, die ein Unternehmer im Rahmen seines Unternehmens gegen Entgelt ausführt, der Umsatzsteuer."
SELF-015,"Nach dem Gebührengesetz unterliegen insbesondere die folgenden Dokumente der Gebührenpflicht: 

1. Urkunden, die im Rahmen von Rechtsgeschäften erstellt werden, wie z.B. Verträge oder notarielle Urkunden (§ 1 GebG).
2. Anträge und Bescheide, die von Behörden erlassen werden (§ 2 GebG).
3. Eintragungen in öffentliche Register, wie z.B. das Grundbuch (§ 3 GebG).

Diese Gebührenpflicht ist in den jeweiligen Paragraphen des Gebührengesetzes geregelt."
SELF-016,"Die Steuerreform 2000 führte dazu, dass Einkünfte aus Spekulationsgeschäften, die insgesamt im Kalenderjahr 440 Euro nicht übersteigen, steuerfrei bleiben (§ 30 Abs. 3 EStG). Zudem wurde der besondere Steuersatz für realisierte Wertsteigerungen aus Kapitalvermögen auf 27,5% festgelegt (§ 95 Abs. 1 EStG)."
SELF-017,"Der Steuerschuldner der Versicherungssteuer ist gemäß § 1 Abs. 1 des Versicherungssteuergesetzes der Versicherer, der die Versicherungspolice ausstellt."
SELF-018,Der Einheitswert wird nach dem Bewertungsgesetz primär zur Berechnung der Grundsteuer (§ 2 Abs. 1 GrStG) sowie zur Ermittlung der Bemessungsgrundlage für die Erbschafts- und Schenkungssteuer verwendet. Zudem dient er als Grundlage für die Festsetzung von bestimmten Abgaben und Gebühren.
SELF-019,"Die ""Wiederaufnahme des Verfahrens"" nach der BAO ist in § 303 BAO geregelt. Sie ermöglicht es, ein bereits abgeschlossenes Verfahren unter bestimmten Voraussetzungen erneut zu eröffnen, wenn neue Tatsachen oder Beweismittel vorliegen, die zu einer anderen Entscheidung führen könnten. Dies dient der Wahrung der materiellen Gerechtigkeit und der Korrektur von fehlerhaften Entscheidungen."
SELF-020,"Im Sinne des ASVG sind ""beitragsfreie Bezüge"" solche Bezüge, die nicht der Sozialversicherungspflicht unterliegen und somit keine Beiträge zur Sozialversicherung abgezogen werden. Diese Bezüge sind in der Regel in § 108 ASVG und den dazugehörigen Bestimmungen geregelt, wobei spezifische Ausnahmen und Regelungen für verschiedene Arten von Zahlungen, wie z.B. Kündigungsentschädigungen, gelten."
SELF-021,Das Körperschaftsteuergesetz (KStG) 1988 regelt die Besteuerung des Einkommens von Körperschaften in Österreich. Insbesondere definiert § 1 Abs. 2 die Steuerpflicht für Körperschaften des öffentlichen Rechts und andere juristische Personen. Die Regelungen betreffen die Ermittlung der steuerpflichtigen Einkünfte und die Anwendung des Körperschaftsteuersatzes.
SELF-022,"Der Dienstgeberbeitrag (DB) zum Familienlastenausgleichsfonds beträgt aktuell 4,5 % der beitragspflichtigen Löhne und Gehälter gemäß § 122 Abs. 1 ASVG."
SELF-023,"Ja, ein Import eines PKW aus der EU unterliegt der Normverbrauchsabgabe (NoVA), sofern der PKW nicht unter die Ausnahmen fällt, wie z.B. die Rücksendung an den Ausführer oder die Einhaltung bestimmter Bedingungen bezüglich der Steuerbefreiung. Relevant sind hier insbesondere die Bestimmungen in § 1 Abs. 1 Z 3 und die Regelungen zur Einfuhr von Fahrzeugen."
SELF-024,"Der steuerliche Unterschied zwischen einem Werkvertrag und einem Dienstvertrag liegt in der Art der Vergütung und der steuerlichen Behandlung. Bei einem Werkvertrag (§ 1151 ABGB) schuldet der Unternehmer einen bestimmten Erfolg (Werk), während beim Dienstvertrag (§ 1150 ABGB) die Erbringung von Dienstleistungen im Vordergrund steht. Die Vergütung für Werkverträge unterliegt in der Regel der Umsatzsteuer, während bei Dienstverträgen die Lohnsteuer relevant ist."
SELF-025,"Durch das Budgetbegleitgesetz 2001 wurde die Grunderwerbsteuer reformiert, insbesondere durch die Einführung von § 30a Abs. 2, der Regelungen zur Ermäßigung oder zum Erlass der Einkommensteuer auf Grundstücksveräußerungen bei vorheriger Zahlung von Erbschafts- oder Schenkungssteuer vorsieht. Diese Änderungen zielen darauf ab, die steuerliche Belastung bei unentgeltlichem Erwerb von Grundstücken zu reduzieren."
SELF-026,"Die Besonderheit der ""Vortragfähigkeit"" von Verlusten gemäß § 8 Abs. 4 KStG liegt darin, dass Verluste aus bestimmten Wirtschaftsjahren (1996 oder 1997) mit zukünftigen Gewinnen aus der gleichen Beteiligung verrechnet werden können. Zudem können Vorgruppenverluste und Außergruppenverluste bis zur Höhe des eigenen Gewinns des Gruppenmitglieds verrechnet werden, was eine steuerliche Entlastung für die Unternehmensgruppe darstellt."
SELF-027,"Die Versicherungspflichtgrenze für Neue Selbstständige beträgt gemäß § 106 Abs. 1 Z 2 bis 4 des österreichischen Sozialversicherungsgesetzes 5.109,60 Euro jährlich. Diese Grenze ist relevant für die Pflicht zur Einzahlung in die gesetzliche Pensionsversicherung."
SELF-028,"Der Kindermehrbetrag ist ein steuerlicher Erstattungsbetrag, der in Höhe der Differenz zwischen 700 Euro und der tatsächlich zu zahlenden Einkommensteuer für Familienbeihilfeberechtigte gewährt wird, wenn die Einkommensteuer unter 700 Euro liegt (§ 2 Abs. 3 Z 1). Dieser Betrag erhöht sich für jedes weitere Kind und wird nur gewährt, wenn der Anspruch auf den Alleinverdiener- oder Alleinerzieherabsetzbetrag besteht (§ 40)."
SELF-029,"Die degressive Abschreibung (AfA) gemäß § 7 Abs. 1a KStG erfolgt nach einem unveränderlichen Prozentsatz von höchstens 30% auf den jeweiligen Restbuchwert des Wirtschaftsguts. Diese Methode ist jedoch für bestimmte Wirtschaftsgüter, wie z.B. gebrauchte Wirtschaftsgüter oder Anlagen zur Nutzung fossiler Energieträger, ausgeschlossen. Ein Wechsel von der degressiven zur linearen Abschreibung ist zulässig, jedoch nicht umgekehrt."
SELF-030,"Der Teuerungsabsetzbetrag ist ein steuerlicher Absetzbetrag, der für das Kalenderjahr 2022 in Höhe von 500 Euro gewährt wird, sofern bestimmte Einkommensgrenzen nicht überschritten werden. Er steht Personen mit einem Einkommen bis 18.200 Euro bzw. Pensionseinkünften bis 20.500 Euro zu und vermindert sich bei höheren Einkünften bis auf null (§ 60 Abs. 19 BB-PG)."
