id,answer
EMP-044,"Der Arbeitgeber stellt dem Arbeitnehmer ein Auto zur Verfügung und übernimmt zusätzlich monatlich 50€ Kosten für Benzin. Dieses Vorgehen kann als Leasing eines Firmenwagens angesehen werden, wobei der Arbeitgeber als Herausgeber fungiert.  Für den Sachbezug eines Firmenwagens gelten spe"
EMP-045,"Die Angabe, dass das Klimaticket grundsätzlich steuerfrei ist, ist richtig. Das Klimaticket ist in Österreich gemäß § 28 Abs. 1 Z 13 EStG steuerbefreit. Deshalb handelt es sich hier nicht um einen steuerpflichtigen Arbeitslohn.  Aus diesem Grunde sind die Regelungen in den angegebenen Par"
EMP-046,"Nein, das ist falsch. Die Mitarbeiterin B kann nur entweder die Pendlerpauschale oder das Klimaticket Österreich erhältig sein, nicht beides zusammengesetzt. Somit muss sie entweder die volle Pendlerpauschale von 2.016 € pro Jahr beanspruchen oder die gesamten 1.095 € des Klimatickets"
EMP-047,"Anhand der vorhandenen Informationen kann nicht definitiv entschieden werden, ob der Arbeitgeber für die Fahrten des Mitarbeiters A mit dem Kastenwagen keine Sachbezüge ansetzen muss.  Die Angabe, dass der Mitarbeiter täglich mit Werkzeugregalen und Baustoffen im Ladebereich fährt, lässt darauf schließen, dass es sich"
EMP-048,"Der Sachbezug des Mitarbeiters B an der Ladestation, die Arbeitgeber A ihm zuteilwies und in seiner Wohnung installiert, muss gemäß Österreichischem Abgabenrecht (ÖStR) als Aktivposten behandelt werden. Da die Ladestation ausschließlich für die Nutzung mit dem Firmenfahrzeug bestimmt ist, handelt es sich um eine bet"
EMP-049,"Anhand der gegebenen Informationen kann nicht definitiv festgestellt werden, ob es sich um einen steuerpflichtigen Sachbezug handelt. Hier sind einige Aspekte zu berücksichtigen:  1. Der Arbeitgeber A ersetzt den Mitarbeiter B monatlich 50 € für die Kosten des Laden des Firmen-E-Autos zuhause. 2. Es wird keine"
EMP-050,"Nein, der Mitarbeiter B erhält keine Pendlerpauschale für die Tage, auf denen er mit seinem privaten E-Bike zur Arbeit fährt, obwohl er auch mit dem Firmenauto für Fahrten zwischen Wohnung und Arbeitsstätte zulassig ist. Der Grund dafür liegt in der Regelung des österreichischen Steuerrechts, wonach keine Pendler"
EMP-051,"Der Mitarbeiter, der als Teilzeitbeschäftigter arbeitet und monatlich 9-mal ins Arbeitsunternehmen pendelt, kann sich eventuell einen Anspruch auf die Pendlerpauschale gemäß Österreichischem Sozialversicherungsgesetz (ASVG) erwerben. Die Pendlerpauschale wird in Höhe von 38 Cent pro Kilometer berech"
EMP-052,"Anhand der gegebenen Informationen kann festgestellt werden, dass die Mitarbeiterin B eine Pendelstrecke von 25 km zurücklegt. Nach den Angaben in c) und d) ergibt sich für diese Strecke ein jährliches Pendlerpauschalebetrag von 372 Euro (für Strecken zwischen 2 km und 20 km), da die Strecke von"
EMP-053,"Der Chef der Firma XY kann den Yogakurs für seine Mitarbeiter nicht als steuerfreie Gesundheitsförderung anbieten, da Yoga eine alternativmedizinische Methode ist und kein steuerliches Privileg besteht. Allerdings könnte er den Yogakurs als betriebliche Fort- und Weiterbildung anbieten, die den Berufsk"
EMP-054,"Ja, private Fahrten mit dem von seinem Arbeitgeber gestellten E-Bike, das keinen CO2-Emissionswert hat, sind steuerlich irrelevant, auch wenn sie nicht in Zusammenhang mit der Arbeit stehen. Dies ist in der Regelung 16d des Österreichischen Steuerrechts beschrieben, wonach Zuschüsse des Arbeitgebers für Carsharing-Nutzung"
EMP-055,"Der kostenlose Aufladen des Akkus des von seinem Arbeitgeber bereitgestellten E-Bikes durch den Mitarbeiter E ist ein Sachbezug und muss dem Arbeitgeber im Rahmen der Umsatzsteuer angemeldet und versteuert werden. Da es sich um eine Leistung handelt, die unmittelbar nach der Zahlung (im Sinne eines elektronischen B"
EMP-056,"Ja, der Arbeitgeber S handelt in dem Fall mit einer maßgeblichen Maßnahme im Sinne des Abs. 1 des Österreichischen Sozialversicherungsgesetzes (ASVG), indem er die Gesundheit seiner Mitarbeiter durch die Bezahlung der Mitgliedschaft im lokalen Fitnessstudio fördert. Dieser Art von Maßnahmen ist nach den Angaben in der Textpassage steuer"
EMP-057,"Der Arbeitnehmer A arbeitet an 120 Tagen im Jahr ausschließlich von zuhause. Gemäß den gegebenen Regeln, wäre er nach § 20 Abs. 1 Z 2 lit. e ÖStG (Österreichisches Steuerrecht) in der Regel Anspruch auf eine Pendlerpauschale, da er an mehr als 8 Tagen im Monat nicht zur Arbeits"
EMP-058,"Anhand der gegebenen Informationen kann folgendes festgestellt werden:  Der Mitarbeiterin wird ein elektrisch betriebenes Auto von ihrer Arbeitgeberin, Firma A, gestellt. Sie ladet das Auto an einer öffentlichen Ladestation und erhält von ihrem Arbeitgeber eine Erstattung in Höhe von 25 €.  Nach den Angaben in der Textpass"
EMP-059,"Ja, bei Elektroautos, die keinen Sachbezugswert haben, gilt die Regelung des Gesetzes, wonach kein Privatanteil auszuscheiden ist (§ 24 Abs. 2 Z 13 EStG). Somit ist auch für den Einzelunternehmer A keine Absetzung des Privatanteils notwendig."
EMP-060,"Ja, das kostenloses Aufladen eines privaten Elektroautos beim Arbeitgeber durch den Arbeitgeber gemäß § 4c SachbezugsVO ist steuerfrei, weil der Sachbezugswert mit Null angesetzt wird. Dieser Fall fällt nicht unter die Regeln zur Einkommensteuerabrechnung für Auslandsumsätze, Lieferungen oder Einfuhrgüter, oder"
EStG-23-001,Es handelt sich hier um eine private Vermögensverwirtung und nicht um einen Gewerbebetrieb im Sinne des Österreichischen Umsatzsteuergesetzes (UStG). Der Briefmarkensammler verkauft seine Sammlung aus privaten Gründen und nicht in regelmäßiger Folge wie ein Unternehmer. Er nutzt lediglich eine Online-Plattform zur Durchführung der Verkäuf
EStG-23-002,"Ja, die Einkünfe aus dem Verkauf von standardisierten Hardware-Komponenten durch den IT-Spezialisten sind als Einkünfe aus Gewerbebetrieb einzustufen. Der Unternehmer bietet hierdurch eine Leistung in Form eines Verkaufs an, was im österreichischen Steuerrecht als gewerblicher Tätigkeit eingeschätzt wird. Die Tatsache, dass der"
EStG-23-003,"Anhand der gegebenen Informationen kann nicht definitiv festgestellt werden, ob es sich um Einkünfte aus Gewerbebetrieb im Sinne des § 23 EStG handelt. Die Tatsache, dass der Steuerpflichtige Verluste erzielt hat und keine objektive Prognose auf einen Gesamtwertüberschuss hinweisen lässt, ist nicht ausschlaggebend"
EStG-23-004,"Anhand der gegebenen Informationen kann festgestellt werden, dass der handwerkliche Reparaturdienst an Elektrogeräten, der der Person des Geschickten in seiner Freizeit geleistet wird und nur für enge Verwandte durchgeführt wird, kein gewerblicher Betrieb im Sinne des § 23 EStG ist. Der Unkostenbeitrag für Ersatzteile und das Trinkg"
EStG-23-005,"Nein, das beschriebene Szenario des Grafikers, der exklusiv für eine Werbeagentur arbeitet und ein fixes monatliches Honorar erhält, passt nicht unbedingt unter die Definition von Einkünften aus Gewerbebetrieb im Sinne des § 23 EStG.  Der Grafiker nutzt die Räumlichkeiten und die Hardware der Agentur, ist an feste"
EStG-23-006,"Die beschriebene Transaktion des Steuerpflichtgers erfolgt bei der Veräußerung von acht parzellierten Bauplätzen an Häuslbauer innerhalb von 12 Monaten. Hierbei handelt es sich um private Grundstücksveräußerungen, da die Tätigkeit der Erschließung der Bauplots auf eigene Kosten und ohne Gewerbebetriebskennzeichens"
EStG-23-007,"Die Einkünfte aus dem Zukaufgeschäft mit Limonaden, Bier und Fleischwaren von fremden Erzeugern, die der Weinbauer an seine Gäste weiterverkauft, sind nicht als Einkünfte aus Land- und Forstwirtschaft einzuordnen, da der Weinbauer hier kein land- oder forstwirtschaftliches Produkt verarbeitet oder vermarktet"
EStG-23-008,"Ja, die Einnahmen der Lifestyle-Influencerin aus Product Placements und kostenlosen Produkten, die sie von Unternehmen erhält, können als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG qualifiziert werden. Dies liegt daran, dass sie sich auf dem Markt als Werbepartnerin aktiv positioniert und ihre Tätigkeit, das heisst die Er"
EStG-23-009,"Ja, die Tätigkeit des IT-Enthusiasts, der spezialisierte Hochleistungsrechner betreibt, um Bitcoin zu mineen und regelmäßig auf Börsen zu veräußern, um die laufenden Kosten zu decken und einen Überschuss zu erzielen, kann als Gewerbebetrieb nach § 23 EStG eingestuft werden. Dieser Betrieb erfolgt"
EStG-23-010,"Anhand der gegebenen Informationen kann angemessen festgestellt werden, dass die Tätigkeit des Privatanlegers, der täglich bis zu 50 Transaktionen an der Börse durchführt und dabei professionelle Software nutzt, ein Gewerbebetrieb gemäß § 23 EStG ist. Dies liegt daran, dass er seine Tätigkeit zum Erwerb seines gesamten Lebensunterhalts bet"
EStG-23-011,"Die Verluste des Hobbymalers aus der Verkaufstätigkeit in der Galerie fallen unter den Gewerbebetrieb im Sinne des § 23 EStG, wenn die Tätigkeit wirtschaftlicher und regelmäßiger Art ist und mit dem Ziel der Erzielung von Gewinnen betrieben wird, unabhängig davon, ob tatsächlich Gewinne erzielt werden."
EStG-23-012,"Die Tippgeber-Provisionen, die der Versicherungsmakler in seiner Freizeit erwirbt, indem er seine beruflichen Kontakte intensiv nutzt, um Käufer und Verkäufer zusammenzubringen, können nach § 23 Abs. 1 EStG (Österreichisches Abgabenrecht) als Einkünfte aus Gewerbebetrieb behandelt werden. Dies gilt"
EStG-23-013,"Die beschriebene Tätigkeit des Uhrenliebhabers, der limitierte Luxusuhren auf dem Zweitmarkt kauft, hält und anschließend verälternde Modelle verkauft, um die Erlöse in neue Uhren zu investieren, kann nicht unbedingt als private Vermögensverwaltung oder Gewerbebetrieb im Sinne des § 23 EStG (Österreichisches"
EStG-23-014,"Ja, die Einkünfte aus dem Verlagsgeschäft des freien Journalisten als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG einzustufen sind, da er mit dem Gründen des eigenen Fachverlages und dem Kauf von Texten von anderen Autoren, Drucklegen und Vertrieb der Magazine über den Zeitschriftenhandel eine gewerbliche Tät"
EStG-23-015,"Die beschriebene Tätigkeit des Autoliebhabers, der systematisch Oldtimers kauft, instand setszt und sie anschließend über Online-Auctionen verkauft, um daraus seinen Lebensunterhalt zu bestreiten, kann nicht unbedingt als private Vermögensverwaltung eingestuft werden, da es sich hierbei um eine regelmäßige und kommerzielle Aktivität hand"
EStG-23-016,"Anhand der gegebenen Informationen kann nicht eindeutig entschieden werden, ob es sich um einen Gewerbebetrieb im Sinne von § 23 EStG handelt. Die Tatsache, dass der Autoliebhaber seine Oldtimers gelegentlich für Hochzeiten oder Filmaufnahmen vermietet, ist nicht alleiniger Hinweisein, dass es sich um eine gewerbliche Tätigkeit hand"
EStG-23-017,"Anhand der gegebenen Informationen lässt sich feststellen, dass der Student regelmäßig Sneaker verkauft, um sein Studium zu finanzieren. Er kauft diese Produkte beim Ladenpreis und verkauft sie später mit einem Aufschlag von 200 % über spezialisierte Online-Marktplätze.  Die Tätigkeit des Students, Sneakers zu kaufen und verkauf"
EStG-23-018,"Anhand der gegebenen Informationen lässt sich feststellen, dass die Modeexpertin regelmäßig Transaktionen mit limitierten Designertaschen durchführt, bei denen sie auf erheblichem Aufschlag verfügt und damit einen Gewinn realisiert. Diese Transaktionen werden als Handel mit Ware betrachtet, da es sich um den Kauf und Verkauf von Gegenständen handelt"
EStG-23-019,"Anhand der gegebenen Informationen lässt sich feststellen, dass es sich bei der Tätigkeit des IT-Beraters um einen gewerblichen Betrieb handelt, da er regelmäßig (ca. 20 Mal pro Jahr) Videospiele über spezialisierte Plattformen veräußert. Die Tatsache, dass er originalverpackte und zertifizierte Videospiel-Klass"
EStG-23-020,"Der Fall beschreibt eine Aktivität eines Sammlers, der originalverpackte Lego-Sets kauft und über mehrere Jahre hinweg systematisch verkauft, um damit neue Investitionen finanzieren zu können. Die Frage ist, ob diese Tätigkeit als private Vermögensverwaltung oder als Gewerbebetrieb gemäß § 23 EStG einzustufen.  Zunächst"
EStG-23-021,"Ja, das Darlehen, das der Kommanditist seiner Kommanditgesellschaft (KG) gewährt und für das er Zinsen erhält, wird als Zinseinkommen betrachtet, das im Rahmen des österreichischen Steuerrechts steuerpflichtig ist. Diese Einkunft muss demgemäß gemeldet und versteuert werden. In der Regel sind Zinseinkünfte im L"
EStG-23-022,"Ja, es kann korrekt sein, dass der OG-Gesellschafter seine Vermieteinnahmen aus dem Mieten eines Gebäudes als Vermietungseinkünfte behandelt. Die Mieteinnahmen fallen unter die Definition von Vermögenserträgen im Sinne des Österreichischen Abgabenrechts (EStG).  Die aufgelaufenen Ausgaben, die der Gesellschafter"
EStG-23-023,"Der OG-Gesellschafter, der ein monatliches Gehalt für seine Geschäftsführertätigkeit in einer Österreichischen Gesellschaft (OG) erhält, kann dieses Gehalt, soweit es sich um angemessene Entgeltbezüge aus einem Beschäftigungsverhältnis handelt, nach dem österreichischen Steuerrecht abrechnen. Allerdings muss er überprüfen"
EStG-23-024,"Ja, wenn der Veräußerungsgewinn des Betriebes über den Freibetrag von €7.300 hinaus liegt, muss der Verkäufer den Veräußerungsgewinn als gewerbliche Einkünfte versteuen. Dies gilt unabhängig davon, ob der Verkäufer in Pension geht oder nicht.  Die Regelungen in Ih"
EStG-23-025,"Ja, der Vermieter von dauerhaft 8 Eigentumswohnungen ist gemäß § 23 Abs. 1 Z 2 ÖStGewSchG (Österreichisches Steuergesetzbuch) gewerblich tätig, da er die Vermietung von Wohnraum (Räumlichkeiten) als seine hauptsächliche Tätigkeit betreibt. Die Tatsache, dass es sich um Eigentums"
EStG-23-026,"Ja, der Gewinnanteil des Kommanditisten, der sich vollständig passiv verhält und sich nicht in die Geschäfte des Unternehmens mischt, wird als Kapitalanlage eingestuft und somit nicht als Einkommen aus einem Gewerbebetrieb, sondern aus einer Kapitalanlage betrachtet. Der Gewinn, der durch das Kapitalanlagengeschäft erzielt wird, ist nach"
EStG-23-027,"Die Verkäufe von alten Möbeln auf einem Flohmarkt fallen nicht unter den Begriff eines Gewerbebetriebes im Sinne des § 23 ÖStG, da dieser Section nur für gewerbliche Tätigkeiten, also regelmäßige und gewinnorientierte Tätigkeiten, gelten lädt. Einzelne Verkäufe von Möbeln auf einem Flohmark"
EStG-23-028,"Nein, dieses Vorgang ist kein sonstiger Einkommen für den Steuerpflichtigen. Gemäß dem gegebenen Text, wenn ein Steuerpflichtiger ein Fahrzeug im Sinne von Z 1 (Personenkraftwagen oder Kombinationskraftwagen) entgeltlich überlassen erhält, und die Nutzungsbelastung (Z 1) für die Abnutzung des Fahr"
EStG-23-029,"Ja, eine Tätigkeit, die selbständig, nachhaltig, gewinnorientiert und am Markt angeboten ist, kann automatisch ein Gewerbebetrieb im Sinne von § 23 Z 1 sein, wenn sie nicht als Ausübung der Land- und Forstwirtschaft, als selbständige Arbeit im Sinne des Einkommensteuerrechts oder als eine andere Art Selbstständigkeit eing"
EStG-23-030,"Das Regelungsschema in Ihrem Zitat betrifft hauptsächlich die Abgrenzung zwischen tatsächlichen und nicht-tatsächlichen Unternehmerleistungen für Steuerzwecken. Es handelt sich hierbei nicht direkt um die Bestimmung von § 23 EStG 1988, die zur Steuerpflicht eines Gewerbebetriebs bestimmt.  Der Fall eines"
EStG-23-031,"Nach den Angaben in der gegebenen Textpassage, die Sie bereitstellt haben, muss der Einzelunternehmer, der seinen Betrieb einstellt, ohne ihn zu verkaufen, keinen Aufgabegewinn versteuern. Das ist daran zu erkennen, dass die Textpassage nur die Besteuerung von Gewinnen bei der Aufgabe eines Unternehmens beschreibt, die durch den"
EStG-23-032,"An einer Gesellschaft mit beschränkter Haftung (KG) können ein Komplementär und ein Kommanditist beteiligt sein. Gemäß § 23 ÖStR, der allgemeinen Besteuerungsregelung für Kapitalgesellschaften, muss jeder Beteiligter seine Gewinnanteile steuern. Es ist also unabhängig vom Status als Komplementär oder Kommandit"
EStG-23-033,"Der Fotograf, der selbständig, nachhaltig und mit Gewinnabsicht arbeitet, kann seine Tätigkeit gemäß den angegebenen Regeln als freiberufliche Tätigkeit bezeichnen, wenn er die folgenden Bedingungen erfüllt:  a) Er ist bis zum Ablauf des Bundes-Socialversicherungsgesetzes (BSVG) oder nach § 2 Abs. 1 und"
EStG-23-034,"Ja, der IT-Berater kann seine Tätigkeit als geistig tätiger Selbständiger beschreiben, da er nachhaltig und mit Gewinnabsicht arbeitet und keine natürlichen Personen oder eine juristische Person seinem Willen untergeordnet sind. Seine Tätigkeit als IT-Berater fällt unter die Kategorie ""Einkünfte aus sonstiger selbständiger Arbeit"" und nicht unter die Definition eines Gew"
EStG-23-035,"Anhand der gegebenen Informationen kann nicht direkt entschieden werden, ob der Gewinnanteil des Kommanditisten bei einer GmbH & Co KG, bei der der einzige Komplementär eine andere GmbH ist, unter § 23 ÖStR falls.  Der Text auf Seite 84 von 228 des Bundesrechts (www.ris.bka.gv.at) beschränkt"
EStG-23-036,"Ja, wenn jemand Leistungen ausschließlich innerhalb der Familie erbringt und es keinerlei Aktivitäten im allgemeinen wirtschaftlichen Verkehr gibt, dann kann man davon ausgehen, dass die Regeln des osterreichischen Sozialversicherungsrechts, wie sie in Ihrem Zitat beschrieben sind, nicht anwendbar sind. Der Freibetrag, der aufgrund der Minderung"
EStG-23-037,"Ja, der Journalist hat recht. Der Journalistische Beruf wird traditionell nicht als Gewerbebetrieb eingestuft, sondern als freiberuflich selbständige Tätigkeit. Die schriftstellerische Arbeit, also das Schreiben von Artikeln, gehört hierzu und liegt somit außerhalb der Definition von Einkünften aus einem Gewerbebetrieb im Sinne des Österreichischen Steuerrechts."
EStG-23-038,"Nein, das ist falsch. Der Steuerberater, der seine Kanzlei als Einzelunternehmer betreibt, handelt nicht in der Form eines Gewerbebetriebes im Sinne des Österreichischen Einkommensteuergesetzes 1988 (EStG 1988). Die Ist-Bestuererregelung des § 17 Abs. 1 EStG 1988 g"
EStG-23-039,"Ja, der Arzt, der seine Praxis als Einzelunternehmer betreibt und Einkünfte davon erzielt, handelt als Unternehmer im Sinne des österreichischen Bundesrechts (RIS-BKA, Seite 5 von 73, Abschnitt (6)). Gemäß § 3 Abs. 1 Z 1 des Umsatzsteuergesetzes 1994 (UStG 1"
EStG-23-040,"Nein, das ist nicht korrektes Verständnis der Situation. Der Betrieb eines Hofladens, an dem der Bauer eigene Produkte verkauft, wird nicht automatisch als Teil eines land- und forstwirtschaftlichen Betriebs angesehen. In Österreich ist der Umsatz von Handelsgeschäften, wie einem Hofladen, unter § 23 des Einkommensteuergesetzes gereg"
EStG-23-041,"Nein, die Einkünfte aus der Veräußerung des sanierten Einfamilienhauses der Privatperson nach der kompletten Sanierung sind nicht als Einkünfte aus Gewerbebetrieb zu werten. Die Sanierung des Hauses, die sie durchgeführt hat, fällt unter die Kategorie der Ausgaben zur Sanierung von Wohnraum, da sie unmittelbar nach Fertigstellung des"
EStG-23-042,"Der kommerzielle Hochseilklettergarten, der von dem Forstwirt betrieben wird, ist nicht notwendigerweise unter Einkünfte aus Land- und Forstwirtschaft zu subsumieren, auch wenn er sich auf seinem Waldgrundstück befindet. Der Grund ist, dass der Betrieb eines Hochseilklettergartens nicht unbedingt mit der Pflege des stehenden Holzes oder der Wiederauffor"
EStG-23-043,"Ja, eine diplomierte Krankenschwester, die ein eigenes Kosmetikstudio für Fußpflege und Nageldesign eröffnet und dort als Freiberaterin tätig ist, kann sich darauf berufen, dass sie in selbständiger Arbeit aktiv ist. Gemäß § 22 Z 1 lit. b des Österreichischen Einkommensteuergesetzes gelten die von ihr erhaltenen Entgeldeinnahmen"
EStG-23-044,"Ja, die Einnahmen, die die Kommanditistin aus der Vermietung der leeren Lagerhalle an ihre KG erwirbt, gelten als Einkünfte aus Vermietung und Verpachtung im Sinne des österreichischen Abgabenrechts. Diese Einkünfte sind steuerpflichtig und müssen gemeldet und versteuert werden. Die Kosten, die sie für die Ansch"
EStG-23-045,"Es handelt sich hier um privaten Umsatz im Sinne des § 23 EStG (Gewerbebetrieb), da der Angestellte regelmäßig Modellflugzeuge herstellt und diese gelegentlich an Bekannte verkauft. Die Tatsache, dass die Verkaufserlöse oft nicht die Materialkosten decken, ist irrelevant, da es um die Präsenz eines Gew"
EStG-23-046,"Der atypisch stiller Gesellschafter kann seine Gewinnanteile aus dem Handelsunternehmen als Einkünfte aus Kapitalvermögen steuern, da er als Gesellschafter an den stillen Reserven beteiligt ist und somit an den Ergebnissen des Unternehmens teilnimmt. Dieses Kapitalgewinde wird nach § 4 Abs. 1 EStG (Einkommensteuer"
EStG-23-047,"Nein, die Einkünfte der Ehefraus aus den Zinsen, die sie von der offenen Gesellschaft erhält, gelten nicht als Einkünfte aus Gewerbebetrieb im Sinne von § 23 Z 2 EStG. Das Darlehen und die Zinsen sind privat-wirtschaftliche Transaktionen zwischen der Ehefrau und der offenen Gesellschaft. Deshalb fallen diese Einkün"
EStG-23-048,"Anhand der gegebenen Informationen kann nicht eindeutig entschieden werden, ob der Hobbygärtner seine Aktivität als Beteiligung am allgemeinen wirtschaftlichen Verkehr beschreiben kann. Die Verwendung eines Selbstbedienungsautomaten an einer stark befahrenen Bundesstraße und der damit verbundene Gewinn erinnern an eine gewerbliche Tätigkeit. Allerdings muss die Selbst"
EStG-23-049,"Ja, der Verkauf der T-Shirts und Kappen mit dem Logo der erfolgreichen Rockband kann als Gewerbebetrieb eingeschätzt werden, da es sich um eine regelmäßige und kommerziell betriebene Tätigkeit handelt, die einen bedeutenden Anteil an ihren Gesamteinnahmen generiert. Dieser Gewerbebetrieb muss jedoch anhand der oben genannten Regeln"
EStG-23-050,"Der oben zitierte Text aus dem österreichischen Bundesrecht regelt die Bedingungen, unter denen Lieferungen, Leistungen und Einführen als für das Unternehmen auszugeben gelten. Es handelt sich hierbei um Regelungen des Umsatzsteuerrights.  Die Frage bezweifelt die Selbstständigkeit des Unternehmers in Bezug auf den Gewerbebetrieb nach §"
EStG-23-051,"Nein, das Musikfestival, das nur einmal im Jahr stattfindet, kann trotz der intensive Vorbereitungen und hohen Ausgaben als gewerbsmäßige Tätigkeit betrachtet werden. Die Vorgaben in den angegebenen Textpassagen beziehen sich hauptsächlich auf kleinere Veranstaltungen, die als gesellige Veranstaltungen bezeichnet werden und die unter bestimmten Grenzen inner"
EStG-23-052,"Ja, der E-Sportler erwirtschaftet Einkünfte aus Gewerbebetrieb, da er regelmäßig an internationalen Videospiel-Turnieren teilnimmt und hohe Preisgelder erzielt, was als Leistungserbringung im Sinne von § 23 Abs. 1 EStG anzusehen ist. Darüber hinaus erwirtschaftet er Werbeeinnahmen durch das"
EStG-23-053,"Anhand der gegebenen Informationen kann nicht eindeutig festgestellt werden, ob die Tätigkeit der Pensionistin als Gewerbebetrieb einzustufen ist. Das Bauarbeiter-Urlaubs- und Abfertigungsgesetz (BauArbEG) regelt hauptsächlich die Rechtsverhältnisse bei Bauarbeitern. In diesem Fall handelt es sich jedoch um"
EStG-23-054,"Ja, der Gesellschafter der Bau-Offenen-Gesellschaft (OG), der zusätzlich stundenweise als Bauleiter auf den Baustellen der OG arbeitet und einen tariflichen Stundenlohn erhält, kann diese Einkünfte als Einkünfte aus nichtselbstständiger Arbeit (Lohnsteuer) geltend machen.  Grund: Der Gesellschafter ist kein eigen"
EStG-23-055,"Ja, die monatlichen Zahlungen des pensionierten Bäckers aus der Verkäufe seiner komplett eingerichteten Bäckerei samt Kundenstock an den Nachfolger sind Einkünfte aus Gewerbebetrieb, unabhängig davon, dass der Bäcker selbst nicht mehr arbeitet. Diese Einkünfte sollten gemäß Österreichischem Steuerrecht entsprechend besteuert werden."
EStG-23-056,"Das Züchten und Verkauf von Rassekatzen in einer Mietwohnung durch einen IT-Angestellten kann nicht unbedingt als Land- und Forstwirtschaft oder Gewerbebetrieb eingestuft werden, da es keinen direkten Bezug zur landwirtschaftlichen Produktion oder industriellen Herstellung von Waren gibt. Der Tätigkeit des IT-Angestellten, der Rassekatzen zucht"
EStG-23-057,"Ja, der mathematik-studentische Erfinder kann Einkünfte aus selbstständiger Arbeit erzielen, indem er den neu erfundenen Zauberwürfel herstellt und online verkauft. In Österreich gilt, dass Einkünfte aus selbstständiger Arbeit (einschließlich Erfindungen) gemäß § 3 Abs. 1 KSchG (Abgabenordnung für Körperschaft"
EStG-23-058,"Anhand der gegebenen Informationen kann festgestellt werden, dass der Ausgabeunternehmer, der als ausgezeichneter Nachhilfelehrer aktiv war und nun 20 angestellte Lehrer beschäftigt, kein reiner Lehrberuf mehr ausübt, sondern einen Gewerbebetrieb betreibt. Dies liegt daran, dass er nicht mehr persönlich unterrichtet und stattd"
EStG-23-059,"Ja, die Vercharterung der Luxusyacht kann als Gewerbebetrieb eingestuft werden, da sie kommerziellen Charakter aufweist. Die jährlichen Betriebskosten von 500.000 Euro und die möglichen Chartereinnahmen von 100.000 Euro deuten darauf hin, dass es sich um eine wirtschaftliche Tätigkeit handelt, die zum Z"
EStG-23-060,"Ja, es kann rechtens sein, dass der Kommanditist seine gesamten Beteiligungsrechte an den Kommanditanteil der Steuerberatungs-GmbH & Co KG als privates Veräußerungsgeschäft behandeln will. Gemäß dem gegebenen Text, der auf österreichisches Steuerrecht bezug nimmt, ist der Veräußerungsgewinn steuerpflicht"
SELF-001,"Der Steuerfreibetrag für die ersten 10 Überstunden beträgt höchstens 120 Euro monatlich. Diese Freibeträge entfallen auf die Zuschläge für die ersten zehn Überstunden im Monat, die maximal 50% des Grundlohnes betragen können. Die übrigen Überstunden oder Zuschläge müssen nach dem Tarif versteuert werden."
SELF-002,"Die Bestimmung, die zur Entlastung der kalten Progression für das Jahr 2026 angepasst wurde, ist Abs. 15 des Gesetzes, das in den Jahren 2027 und 2029 erneut durchzuführen ist. Die Anwendung von Abs. 16 mit der Maßgabe, dass die am 1. Februar 2027 bzw. 1. Februar"
SELF-003,"Die Anpassung der Grenzbeträge kann den Verkehrsabsetzbetrag möglicherweise verändern, da die Grenzbeträge in den Regelungen für den Verkehrsabsetzbetrag enthalten sind.  Namensraum § 7 Abs. 1 Z 1: - Falls der Unternehmer den Gegenstand der Lieferung ins Drittlandsgebiet befördert oder versendet hat"
SELF-004,"Die Kleinunternehmerbefreiung entfällt, wenn die Umsätze des Unternehmers im vorangegangenen und laufenden Jahr jeweils die Grenze von 55.000 Euro überschreiten. Somit, wenn die Umsätze je Jahr über diese Grenze liegen, wird keine Kleinunternehmerbefreiung anwendbar sein."
SELF-005,"Der Familienbonus Plus beträgt 58,34 Euro pro Monat ab dem Monat, in dem das Kind das 18. Lebensjahr vollendet. Dies gilt für das Jahr 2025 und jährliche Folgejahre. Somit ist der maximale Familienbonus Plus pro Kind unter 18 Jahren 58,34 Euro monatlich."
SELF-006,"Das Gemeinnützigkeitsreformgesetz 2023 reguliert Spenden hinsichtlich der Ausgleichszulagen und der Spendenbegünstigung.  Zur Ausgleichszulagen:  1. Die Ausgleichszulagen werden vom Bund befördert, wobei die genauen Regelungen nach dem jeweiligen Finanzausgleichsgesetz bestimmt sind."
SELF-007,"Gewinne aus Kryptowährungen im Privatvermögen werden im österreichischen Steuerrecht gemäß § 4 Abs. 3 EStG (Abgabenordnung) als Einkünfte aus Zuwachsen behandelt. Dazu zählen Einkünfte aus der Veräußerung von Kryptowährungen sowie dem Tausch gegen andere Wirtschaftsgüter und Leistungen, e"
SELF-008,"Ja, im Jahr 2024 wird eine neue Fassung des Bundesgesetzes BGBl. I Nr. 153/2023 in Anwendung kommen, die möglicherweise einen neuen Körperschaftsteuersatz enthält. Die erste Anwendung dieser Fassung erfolgt bei der Einkommensteuerveranlagung für das Kalenderjahr 2024. Der Kör"
