id,answer
EMP-049,"Der steuerliche Ansatz hierfür hängt von der steuerlichen Einreihung der Kosten als Werbungskosten oder Betriebsaufwand ab. 

Da die Ladestation nicht in der Lage ist, die Lademenge eindeutig dem Firmenfahrzeug zuzuordnen, sind die Kosten als Betriebsaufwand für Arbeitgeber A steuerlich anzuerkennen (§ 4 Abs. 1 EStG; § 22 Abs. 3 EStG). 

Für Arbeitnehmer B kann es jedoch zu einer steuerpflichtigen Provision kommen (§ 22 Abs. 2 Z 1 EStG), wenn die pauschale Abgeltung der Kosten als geldwerter Vorteil im Rahmen der Dienstleistung oder der Tätigkeit als Arbeitnehmer gilt."
EMP-050,"Nach § 34 Abs. 1 Einkommensteuer-Durchführungsverordnung (ESt-DV) ist bei Arbeitnehmern, die mit einem Dienstwagen oder einem Dienstfahrrad versehen sind, die Entfernung von Wohnung zu Arbeitsplatz, einschließlich der zwischen den Wohnungen und den Arbeitsstätten der Geschäftszwecke dienenden Unterkünfte, bei der Anwendung von § 4 Abs. 4 S. 2 EStG nur dann als Werbungskosten anzuerkennen, wenn der Arbeitnehmer an bestimmten Tagen eine private Nutzung des Dienstfahrrads oder des Dienstwagens nicht hat.

Der Mitarbeiter kann daher die Pendlerpauschale für die Tage, an denen er mit dem E-Bike zur Arbeit fährt, nicht beanspruchen. Er kann jedoch die Entfernungspauschale für die von seinem Arbeitgeber genutzten Fahrten von Wohnung zu Arbeitsplatz für die Tage, an denen er mit dem E-Bike zur Arbeit fährt und den Wagen nicht nutzt, geltend machen."
EMP-051,"Aufgrund der Teilzeitbeschäftigung und nur 9 Arbeitsveranstaltungen pro Monat, hat der Mitarbeiter keinen Anspruch auf die Pendlerpauschale nach § 16 Abs. 1 EStG 1988 (Erhebungspflicht von Arbeitslohn)."
EMP-052,"Nein, laut § 16 Abs. 1 EStG (Erstes Steinbeisgesetz) dürfen keine Steuergesetze ohne gesetzliche Grundlage geschaffen werden, § 16 Abs. 2 EStG regelt die Einkunftsarten, § 41 Abs. 1 Bundesabgabenordnung (BAO) regelt die Verfahrensabläufe beim Steuern, und § 3.9 Lohnsteuer-Anlage (LSt-AnlG), regelt den Pendlerverkehr."
EMP-053,"Gemäß § 3 Abs. 1 Z 7 lit. a EStG 1988 liegt eine betriebliche Altersvorsorge vor, wenn es sich um Maßnahmen zur Gesundheitsförderung und -fürsorge des Arbeitnehmers handelt. Yoga kann als solche Maßnahme angesehen werden, da es sich um eine körperliche Aktivität zur Verbesserung der allgemeinen Gesundheit handelt. Die Yoga-Lehrerin muss jedoch von einer öffentlich anerkannten Einrichtung für Physiotherapie oder Physikalische Therapie anerkannt sein oder als Sportanbieterin anerkannt und versicherter Angehöriger einer Versorgungsbetriebsgemeinschaft des Finanzamtes Wien 1 (FV-BG 01) zugelassen sein, damit die Yogalehrstunden steuerfreie betriebliche Altersvorsorge darstellen (§ 3 Abs. 1 Z 7 lit. a, § 3 Abs. 3 EStG 1988)."
EMP-054,"Die privaten Nutzung des E-Bikes durch Mitarbeiter B ist steuerlich relevant. Gemäß § 40 Abs. 1 Einkommensteuergesetz (EStG) gilt: ""Steuerpflichtige sind verpflichtet, alle Einnahmen und Zuwendungen, die ihnen für ihre Tätigkeit als Arbeitnehmer oder für die Ausübung einer unselbstständigen Landwirtschaft oder Forstwirtschaft zugeflossen sind, in den steuerpflichtigen Arbeitslohn einzurechnen.""

Da das E-Bike zu den Fahrzeugen zählt, die gemäß § 40 Abs. 5 EStG in den steuerpflichtigen Arbeitslohn einzubeziehen sind, muss die private Nutzung des E-Bikes durch Mitarbeiter B berücksichtigt werden.

Es ist auch zu beachten, dass die Höhe des steuerpflichtigen Arbeitslohns nach § 40 Abs. 3 EStG durch den Sachbezugswert ermittelt wird, der für E-Bikes derzeit bei 0,036 € pro Kilometer liegt (Stand: 2023). Der tatsächliche Betrag, der steuerpflichtig ist, hängt vom privaten Nutzungsanteil ab, den Mitarbeiter B hat.

Um dies zu berechnen, wird empfohlen, die private Nutzung mit einem Kilometerzähler oder einem andern geeigneten Verfahren zu ermitteln. Danach ist der Sachbezugswert entsprechend dem privaten Nutzungsanteil zu berechnen und in den steuerpflichtigen Arbeitslohn einzubeziehen.

Somit ist die Behauptung, der Sachbezug des E-Bikes betrage Null, nicht zutreffend. Die privaten Fahrten müssen im Rahmen der steuerlichen Veranlagung berücksichtigt werden."
EMP-055,"Gemäß § 4 Abs. 1 Satz 1 Nr. 10 EStG 1988 ist ein E-Bike ein Werkzeug oder ein ähnliches Hilfsmittel, das für die Ausführung der Berufstätigkeit erforderlich ist und daher als Betriebsausgabe berücksichtigt wird.

Ein geldwerter Vorteil durch kostenlose Aufladung des Akkus besteht jedoch nicht, da es sich um einen Nebenvorteil handelt. Gemäß § 40 Abs. 1 EStG 1988 ist ein geldwerter Vorteil nur dann anzusetzen, wenn die Nutzung des E-Bikes durch die Arbeitszeit über 50 % verursacht wird. 

Für die Berechnung der Steuer ist der Wert des E-Bikes von 50 % des Bruttolenkwerths des Fahrzeugs abzüglich der für die Arbeitsdienstleistung verurlassenen Nutzungen zu ermitteln (§ 33 Abs. 7 EStG)."
EMP-056,"Der Arbeitgeber S ist im Recht, da das Gesundheitsförderungsgesetz (GFG) § 1 Abs. 2 Z 5 besagt, dass ""Maßnahmen zur Förderung der körperlichen Aktivität"" zu den zugelassenen steuerfreien Maßnahmen gehören. Dies entspricht dem Vorhaben, die Mitgliedschaft im lokalen Fitnessstudio für seine Mitarbeiter zu bezahlen."
EMP-057,"Nach § 4 Abs. 1 Z 2 EStG 1988 beträgt die Pauschale für die Kosten des Haus- und Arbeitsplatzes 3,50 € pro Tag. Da der Arbeitnehmer tatsächlich nur 3 € pro Tag erhält, kann die Differenz zwischen dem gesetzlichen Satz und dem tatsächlich bezahlten Betrag steuerfrei ausbezahlt werden.

Differenz: 3,50 € - 3,00 € = 0,50 €

Der Arbeitsplatzpauschalbetrag von 3 € pro Tag ist also nur eingeschränkt steuerfrei, da der Arbeitgeber höchstens 3,50 € pro Tag ausbezahlen darf, um die Voraussetzungen des § 4 Abs. 1 Z 2 EStG 1988 zu erfüllen."
EMP-058,"Ja, ein steuerpflichtiger Sachbezug liegt vor. Laut § 6 Z 4 Einkommensteuergesetz (EStG) 1988 sind auch geldwerte Vorteile in Geld zu setzen, die in Form von Sachbezügen zu eigenen Verwendungszwecken gewährt werden, z.B. Tankkostenersatz für ein privat genutztes Dienstfahrzeug. 

Gemäß § 4 Abs 10 EStG 1988 ist der Wert des Sachbezugs durch Einzelpreise oder durch Vereinfachungsregeln zu ermitteln. Der Wert eines Einmalbezugs, der einem Verbrauchsgütergleichwert entspricht, ist nach den Preisen zu ermitteln, die in den Monaten des Bezugs für das betreffende Gut in der Steuerpflichtigen- und Gewerbebevölkerung üblich sind. 

Bei den Ladungskosten für ein privat genutztes Dienstfahrzeug ist vom Arbeitgeber der Bruttopreis zu erstatten, da es sich hier um eine geldwerte Gegenleistung handelt. Der Arbeitnehmer kann daher den Wert des privaten Nutzungsanteils anlasten. Die private Nutzung kann mithilfe des Kilometerpauschbetrag (35 Cent/km für 2023) ermittelt werden."
EMP-059,"Das ist nicht ganz richtig. Gemäß § 4 Abs. 7 EStG ist bei Elektrofahrzeugen der Pkw-Bezugswert für betriebliche Kraftfahrzeuge nach Maßgabe des Kraftfahrtsteuergesetzes 1953 zu ermitteln. Das Kraftfahrtsteuergesetz 1953 beträgt den Sachbezugswert in der Regel noch, auch wenn es ein E-Auto ist.

Daher ist der Privateinkauf eines Elektrorollers (kein Auto) oder eines E-Bikes oder ein Elektroroller mit einem Wert unter 50.000 Euro steuerfrei."
EMP-060,"Leider müssen wir das entscheidende Ergebnisses korrigieren. 
Nach § 4c Abs. 1 S. 1 und 2 SachbezugsVO (Sachbezugswert 2023: 31,35 €) ist nicht das kostenlose Aufladen des Privatfahrzeugs steuerfrei. Die Kosten sind jedoch nur insoweit zu versteuern, wie der Sachbezugswert dem Arbeitnehmer zugerechnet wird (§ 4c Abs. 3 EStG).

Es ist jedoch möglich, dass das Unternehmen und der Arbeitnehmer mit dem Arbeitgebervertrag den Sachbezugswert auf 0 € setzen (§4c EStG Abs. 5)"
EStG-23-001,"Die Antwort hängt von den Umständen des Einzelfalls ab. Nach § 1 Abs. 1 Z 7 Umsatzsteuerdurchführungsverordnung (DStVR) liegt ein Gewerbebetrieb vor, wenn die Tätigkeit ""regelmäßig und wiederholt ausgeübt wird"" und ""der Betrieb unter Berücksichtigung der Art und der Umstände der Tätigkeit nicht als gelegentliche oder berufsunabhängige Vermögensverwaltung angesehen werden kann"".

Ein Kriterium für die Gewerbebetriebsbegründung ist auch die ""flektierende Kundenorientierung"" (§ 1 Abs. 1 Z 5 DStVR). Wenn sich der Briefmarkensammler auf Kundengeschäfte fokussiert und sich die Verkäufe regelmäßig wiederholen, liegt nach dieser Definition ein Gewerbebetrieb vor.

Wenn jedoch die Verkäufe gelegentlich und sporadisch erfolgen und sich der Briefmarkensammler primär auf die Sammleraktivität konzentriert, kann eine private Vermögensverwaltung vorliegen.

In Ihrem Fall hängt die Entscheidung, ob eine private Vermögensverwaltung oder ein Gewerbebetrieb vorliegt, auch davon ab, ob die Gesamtverkäufe innerhalb der letzten sechs Monate 20.000 € (im Jahr 2023) überschreitet (§ 1 Abs. 1 Z 4 Umsatzsteuergesetz 1994).

Es ist anzuraten, dass der Briefmarkensammler bei Bedarf Beratung durch einen Steuerrechtsexperten einholt, um die gegebene Situation genau zu bewerten."
EStG-23-002,"Gemäß § 22 Abs. 3 BAO (Bundesabgabenordnung) sind Einnahmen aus Gewerbebetrieb nicht anfällig für die Besteuerung als Einkünfte aus Gewerbebetrieb, wenn sie weder durch die Geschäftstätigkeit noch durch Einlage oder Aufwendung in das Unternehmen eingeflossen sind und bei denen der Steuerpflichtige keine Gewinnerzielung oder Leistung von Dienstleistungen beabsichtigt. 

In deinem Fall kann jedoch § 22 Abs. 3 BAO nicht angewendet werden, da die Handelsaktivitäten (Hardware-Verkäufe) wesentlichen Anteil des Gesamtumsatzes ausmachen. 

Somit werden die Einnahmen aus dem Hardware-Verkauf als Einkünfte aus Gewerbebetrieb nach § 2 GewStG (Gewerbesteuer-Gesetz) und den § 5 GewStG und § 6 GewStG eingestuft, da es hierbei um gewerbetreibende Tätigkeiten geht und diese Tätigkeit den Hauptteil sein sollte, denn Gewerbesteuer ist an das Gewinn aus der Gewerbetätigkeit geknüpft."
EStG-23-003,"Die Einkünfte aus Gewerbebetrieb im Sinne des § 23 EStG erfordern nach § 2 Z 3 EStG eine gewerbliche oder berufliche Tätigkeit. Es reicht nicht aus, dass ein Steuerpflichtiger eine Tätigkeit aus Leidenschaft ausübt. Hier ist insbesondere § 2 Z 3 a EStG zu beachten, wonach eine Tätigkeit dann nicht als gewerblich anzusehen ist, wenn sie durch den Verlust nicht mehr als den 50%igen Teil des durchschnittlichen jährlichen Nettoumsatzes eines Gewerbebetriebes des gleichen Wirtschaftszweiges in Österreich abgedeckt wird.

Da im bereitgestellten Fall eine objektive Prognose ein negatives Ergebnis ergibt, handelt es sich hier um eine Freizeit- oder Hobbysache und nicht um Einkünfte aus Gewerbebetrieb."
EStG-23-004,"Nein, liegt hier kein Gewerbebetrieb im Sinne des § 23 EStG vor. Nach dem Gesetz über Gewerbebetriebe (§ 2 GewO) wird ein Gewerbebetrieb in der Regel anhand folgender Kriterien definiert:

- Die geschäftsmäßige Ausübung eines Berufs oder Gewerbes
- Der Betrieb eines Unternehmens, das nach seinem Betriebszweck darauf angelegt ist, wirtschaftliche Zwecke zu verfolgen

Der Handwerker in der Frage handelt nicht geschäftsmäßig und will weder Wettbewerb noch eine Gewinnmaximierung anstreben. Außerdem ist die Abweisung von Anfragen von fremden Nachbarn ein weiteres Hinweis darauf, dass es sich nicht um einen geschäftlichen Betrieb handelt.

Somit bleibt die Aktivität des Handwerkers im Bereich der privaten Helferdienste. Wenn er jedoch regelmäßig und wiederholt tätig wird, könnte es in der Steuererfassung zu einer Einkünfte aus selbstständiger Arbeit gemäß § 22 EStG kommen.

Es ist aber zu beachten, dass die Verwaltungssysteme und das Gesetz sich kontinuierlich verändern. Eine genaue Festlegung des Gewerbebetriebs oder der Einkunftsart kann nur von einem Steuerberater, Steuerbevollmächtigten oder Finanzprüfer bestätigt werden."
EStG-23-005,"Die Frage nach der richtigen Einstufung der Einkünfte ist komplex. 

Ein wichtiger Punkt ist die Abgrenzung zwischen Arbeitslohn und Gewerbebetrieb. Gemäß § 25 Abs. 1 EStG handelt es sich um Arbeitslohn, wenn die Leistungen in einem Arbeitnehmerverhältnis erbracht werden. Die wichtigsten Merkmale sind:

- Befolgung von Weisungen des Arbeitgebers (in diesem Fall Art-Director)
- Gebundenheit an feste Kernarbeitszeiten
- Benutzung der Büroräumlichkeiten und der Hardware der Agentur

Da diese Merkmale vorliegen, handelt sich um Arbeitslohn, der gemäß § 20 Abs. 1 Z 1 EStG dem Arbeitnehmer als Bezüge zuzurechnen ist. Ein Einkünfteerwerb aus Gewerbebetrieb ist nicht gegeben.

Es ist jedoch zu beachten, dass es bei Selbständigkeit und Gewerbebetrieb strengere Regeln gibt, wenn der Grafiker beispielsweise auf eigene Rechnung oder in eigener Verantwortung arbeitet, aber dies liegt nicht vor. Daher ist die Fragestellung wahrscheinlich falsch."
EStG-23-006,"Die Einstufung des Vorgangs als Gewerbebetrieb gemäß § 23 EStG ist anzunehmen. 

Grund für diese Einstufung sind die folgenden Faktoren aus § 24 und § 25 EStG (Gewerbebetrieb):

1. **Tätigkeit:** Der Steuerpflichtige übernimmt die Parzellierung und Erschließung des Grundstücks, was eine erhebliche, organisierte und gewerbsmäßige Tätigkeit darstellt, § 24 EStG.
2. **Erfolg:** Durch die Veräußerung einzelner Parzellen innerhalb von 12 Monaten erzielt der Steuerpflichtige einen erheblichen Überschuss, was auf eine wirtschaftliche Nutzung des Grundstücks schließen lässt, § 25 EStG.
3. **Wiederholte Geschäfte:** Der Steuerpflichtige führt wiederholte Geschäfte durch, indem er das Grundstück in mehrere Parzellen aufteilt und diese einzeln verkauft.

Es ist also anzunehmen, dass der Steuerpflichtige im Rahmen des § 24 ff. EStG als Gewerbetreibender zu behandeln ist."
EStG-23-007,"Gemäß § 23 Abs. 2 EStG ergeben sich Einkünfte aus Gewerbebetrieb, wenn die Waren des Zukaufs in einem Gewerbebetrieb des Befragten oder seiner in § 17 Abs. 2 oder Abs. 3 EStG beschriebenen Angehörigen untergebracht sind. 

Da der Käufer überwiegend (über 25 % des Umsatzes) fremde Waren verkauft, liegt ein Gewerbebetrieb vor und die Einkünfte werden als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG anerkannt."
EStG-23-008,"Die Einnahmen der Lifestyle-Influencerin sind gemäß § 18 Abs. 5 EStG als Einkünfte aus Gewerbebetrieb gemäß § 15 Abs. 2 EStG zu qualifizieren. Die freiberufliche Tätigkeit der Influencerin ist als selbständige berufliche Tätigkeit zu bewerten. Die regelmäßigen und planmäßigen Einnahmen aus Geschäftstätigkeit sprechen für eine gewerbliche Betätigung.

Daneben ist auch § 22 Abs. 3 Nr. 3 EStG zu beachten, wonach Werbungskosten in einem nicht gewerblich betriebenen Einzelunternehmen anfallen, die aus der Werbung für den Betrieb des Unternehmens oder der persönlichen oder familiengerechten Tätigkeit des Steuerpflichtigen stammen. Diese Einnahmen könnten aber von der Einkünfteerzielung abhängig machen."
EStG-23-009,"Unter bestimmten Voraussetzungen kann die Tätigkeit als Bitcoin-Miner als Gewerbebetrieb einzustufen sein. Nach § 23 Abs. 5 EStG ist ein Gewerbebetrieb jede selbstständige Tätigkeit, die nicht im Rahmen einer Erwerbstätigkeit ausübt. Die Einzelfallprüfung ist erforderlich.

Folgende Punkte sprechen für eine Einordnung als Gewerbebetrieb:

- Eigenständigkeit durch eigene Stromlieferverträge
- Vermarktung der geschürften Coins auf Börsen
- Wartungstätigkeiten und Kontrolle des Minings

Der Bundesfinanzhof (BFH) hat in seiner Entscheidung vom 17. Dezember 2009 (Az. II R 51/08) bereits festgestellt, dass die Betreibung von Computersystemen für ein Online-Spiel als Gewerbebetrieb einzustufen ist.

Allerdings muss auch die wirtschaftliche Bedeutung und die regelmäßige Ausübung der Tätigkeit berücksichtigt werden.

Um eine klare Entscheidung zu treffen, sollten die konkreten Umstände des Einzelfalls geprüft werden, insbesondere:

1. Wirtschaftliche Bedeutung der Tätigkeit (Einkünfte aus dem Bitcoin-Mining)
2. Umfang und Häufigkeit der Tätigkeit (mindestens 3 Monate pro Jahr)
3. Verhältnis der Tätigkeit zum Privatleben (Trennung von Arbeit und Privatleben)

Ein Steuerberater oder Steuerfachmann sollte daher im Einzelfall beraten."
EStG-23-010,"Die Einstufung als private Vermögensverwaltung oder Gewerbebetrieb richtet sich nach § 23 EStG. Ein zentraler Faktor ist die Häufigkeit und der Umfang der Börsentransaktionen.

Nach § 23 Abs. 1 Z 1 EStG ist eine Tätigkeit ein Gewerbebetrieb, wenn sie nachhaltig ausgeübt wird und die für die Verwirklichung der betrieblichen Zwecke erforderlichen Mittel, insbesondere Geldmittel, überwiegend durch den Verkauf von Waren oder der Erbringung von Dienstleistungen beschafft werden.

Wenn der Daytrader seinen gesamten Lebensunterhalt durch die Börsenaktivitäten erzielt, kann davon ausgegangen werden, dass die Tätigkeit nachhaltig ausgeübt wird. Die Finanzierung durch Bankkredite, um Hebeleffekte zu nutzen, spricht ebenfalls für eine Einstufung als Gewerbebetrieb.

Des Weiteren gilt: Nach § 22 Abs. 1 Z 2b EStG ist ein Gewerbebetrieb gegeben, wenn der Betrieb in der Regel mehr als 30 Tage im Kalenderjahr dauert.

Daher kann davon ausgegangen werden, dass die Tätigkeit des Daytraders als Gewerbebetrieb gemäß § 23 EStG einzustufen ist."
EStG-23-011,"Nach § 23 Abs. 1 EStG und § 20 Abs. 1 EStG gilt die Hobbymalerei als ""freiberufliche Tätigkeit"" und nicht als ""selbständige Arbeit"" oder ""Gewerbebetrieb"". Daher sind die Verluste aus der Hobbymalerei nicht steuerlich bei den Einkünften aus Gewerbebetrieb gemäß § 23 EStG berücksichtigungsfähig, sondern sind Teil der Einkünfte aus Vermögensverwaltung und damit unter den § 14 Abs. 1 EStG zu erfassen. Ein Anspruch auf Verlustabzug besteht jedoch nicht."
EStG-23-012,"Nein, dies sind wahrscheinlich keine Einkünfte aus Gewerbebetrieb gemäß § 23 EStG. Gemäß § 24 Abs. 1 Z 1 EStG unterliegen Einkünfte aus der Tätigkeit als Versicherungsmakler nur dann der Einkünfteart Gewerbebetrieb, wenn die Haupttätigkeit im Rahmen der Versicherungstätigkeit liegt. 

Die regelmäßige Vermittlung von Immobilien in der Freizeit an Bekannte ist keine Haupttätigkeit im Rahmen der Versicherungstätigkeit, sondern eher eine Nebentätigkeit. Daher sind die erzielten Provisionen unter § 34 EStG (Einkünfte aus unbeweglichem Recht) oder § 22 Z 1 EStG (Einkünfte aus selbstständiger Arbeit) anzusiedeln, je nachdem, ob es sich um Einkünfte aus der Vermietung von Immobilien oder um Tagesgelder für eine Nebenarbeit handelt."
EStG-23-013,"Das ist eine interessante Frage. Hier ist meine Antwort:

Basierend auf den geschilderten Umständen würde ich mich eher zu der Auffassung stellen, dass ein Gewerbebetrieb gemäß § 23 EStG vorliegt. 

Die wiederholten und systematischen Transaktionen über mehrere Jahre hinweg, die Verwendung spezieller Plattformen und Auktionshäuser sowie die absichtliche Wertsteigerung der Uhren liefern Anhaltspunkte für ein gewerbliches Handeln.

Zusätzlich ist in § 2 Abs. 2 der Unternehmenssteuergesetzes (UStG) verankert, dass ein Unternehmenseinkauf dann vorgenommen werden kann, wenn es sich um einen Einkauf handelt, mit dem der Unternehmer einen Geschäftszweck verfolgt.

Da der Uhren-Sammler seine Uhren systematisch veräußert und erneut einkauft, ohne dass eine persönliche Bedürfnisdeckung im Vordergrund steht, sondern vielmehr ein potenzieller Gewinnmotiv, liegt meiner Auffassung nach eine wirtschaftliche Tätigkeit mit Gewinnerzielungsabsicht vor, was als Gewerbebetrieb zu qualifizieren ist. 

Hier ist meine Einschätzung jedoch sehr subjektiv und Abhängigkeit von den konkreten Umständen und der steuerbehördlichen Aufsichtsbehörde."
EStG-23-014,"Nach § 23 Abs. 5 EStG sind Einkünfte aus Gewerbebetrieb gemäß § 2 Abs. 1 GewStG einzustufen. 

Hier ist jedoch zu beachten, dass das Vorliegen eines Gewerbebetriebs nach § 2 Abs. 1 GewStG nicht unbedingt ein Gewerbebetrieb im Einklang mit § 23 EStG darstellt. 

Der freie Journalist als alleiniger Gesellschafter des Verlags muss beweisen, dass die Einkünfte aus dem Verlagsgeschäft als Einkünfte aus Gewerbebetrieb zu qualifizieren sind, da diese Einkünfte nicht unbedingt der eigentliche Hauptzweck des Unternehmens sind.

Wenn die Einkünfte aus dem Verlagsgeschäft jedoch den Hauptzweck des Unternehmens darstellen und es sich um eine systematische und regelmäßige Vermögensverwaltung und Umsatzgenerierung handelt, kann davon ausgegangen werden, dass es sich um ein Gewerbebetrieb handelt (§ 23 Abs. 5 EStG).

Im Falle des freien Journalisten ist es unwahrscheinlich, dass das Verlagsgeschäft nur sekundäre Bedeutung hat. Daher ist es wahrscheinlich, dass die Einkünfte aus dem Verlagsgeschäft als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG einzustufen sind."
EStG-23-015,"Die Tätigkeit des Autoliebhabers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen, da sie weder unter die Definition der private Vermögensverwaltung (§ 97 EStG) noch unter die Definition der Privatpension (§ 3 Z 11 EStG) fällt.

Ein Unterscheidungspotenzial ist der Absatz 1 des § 24 BGB (Bürgerliches Gesetzbuch) der nicht direkt anwendbar ist, aber als Richtschnur genommen werden kann; er spricht von einem ""erwerbsmäßigen Gewerbebetrieb"" (vgl. § 23 EStG). Die Anschaffung von fünf Oldtimern in zwei Jahren, ihre Wiederbelebung und -verkauf mit Gewinn auf Online-Auktionen lassen eher den Schluss zu, dass es sich um einen erwerbsmäßigen Geschäftsbetrieb handelt.

Zusätzlich ist zu beachten, dass die Tätigkeit auch unter anderem Gesichtspunkten wie § 18 Abs 1 Z 1 EStG (Zweckbetriebe) oder § 20 EStG (Beteiligung an Gewerbebetrieben) fällt. 

Es ist jedoch wichtig zu beachten, dass die Einstufung als Gewerbebetrieb auch Auswirkungen auf weitere Bereiche wie Steuern, Versicherungen und soziale Abgaben hat. Eine genaue Abgrenzung und eine Beratung durch einen Steuerberater sind in diesem Fall unerlässlich, um alle rechtlichen und steuerlichen Anforderungen zu berücksichtigen."
EStG-23-016,"Gemäß § 23 EStG liegt eine Gewerbebetriebstätigkeit vor, wenn die Vermietung von Oldtimern regelmäßig und zu einem wirtschaftlichen Hauptzweck erfolgt. In diesem Fall gibt es jedoch keine regelmäßigen Vermietungsgeschäfte, vielmehr werden die Fahrzeuge gelegentlich gemietet. 

Ein Hauptzweck der Vermietung ist nicht zu erkennen, da die Einnahmen nur für die Kostensenkung verwendet werden. Es handelt sich dabei daher möglicherweise um ein Hobby oder eine Nebentätigkeit, die steuerlich nicht als Gewerbebetrieb behandelt werden muss."
EStG-23-017,"Eine interessante Frage!

Gemäß § 23 EStG liegt ein Gewerbebetrieb vor, wenn der Student die Sneakerregulär mit der Absicht kauft, sie zum Verkauf zu bewerben und sie tatsächlich zu gewerblichen Zwecken weiterveräußert. 

Die Umstände sprechen dafür, dass ein Gewerbebetrieb vorliegt:

* Regelmäßige Transaktionen (40 pro Jahr)
* Zweckmäßige Beziehung zwischen dem Einkauf und dem Verkauf (limitierte Sneaker-Modelle, originalverpackt und mit Aufschlag verkauft)
* Nutzen von Preisalgorithmen, um den Verkauf zu fördern
* Finanzierung des Studiums durch den Gewerbebetrieb

Der Student sollte jedoch prüfen, ob die Sneaker im Rahmen eines Gewerbebetriebs tatsächlich zum Verkauf beworben werden. Da er nicht aktiv wirbt, liegt wahrscheinlich kein Gewerbebetrieb vor. Allerdings könnten die Preisalgorithmen der Online-Marktplätze als ""indirekte Werbung"" angesehen werden.

Es ist ratsam, einen Anwalt oder Steuerberater zu konsultieren, um die spezifischen Umstände des Fälles zu klären."
EStG-23-018,"Es handelt sich wahrscheinlich um ein Gewerbebetrieb, da die Modeexpertin regelmäßig und systematisch:

* Einzelnen Geschäften nachgeht (limitierte Designertaschen kaufen),
* Ware unbenutzt in einem Lager aufbewahrt,
* Waren mit erheblichem Aufschlag verkauft (Auktionshäuser) und
* den Gewinn zur Finanzierung von neuen Ankäufen verwendet.

Diese Merkmale erfüllen die Voraussetzungen für einen Gewerbebetrieb nach § 23 EStG (Begriffsbestimmungen für Gewerbebetrieb und Unternehmenseinkünfte). Die jährliche Durchführung von ca. 12 solchen Transaktionen deutet auch auf eine gewerbliche Tätigkeit hin."
EStG-23-019,"Die Tätigkeit des IT-Beraters kann als Gewerbebetrieb gemäß § 23 EStG angesehen werden. Die regelmäßigen und gezielen Käufe und Verkäufe von Videospielen, die mit einem Erlös finanziert werden, um neue Exemplare zu kaufen, weisen Merkmale eines Handelsbetriebs auf. Die jährliche Veräußerung von etwa 20 Spieleexemplaren über spezialisierte Plattformen deutet auf eine wirtschaftliche Tätigkeit hin.

Gemäß § 23 Abs. 1 EStG ist ein Gewerbebetrieb dann gegeben, wenn es sich um eine dauernde und auf die Gewinnerzielung ausgerichtete Tätigkeit handelt, bei der ein Gewinn erwirtschaftet werden soll. Die Tätigkeit des IT-Beraters erfüllt diese Voraussetzungen, da er systematisch und regelmäßig Verkäufe von Videospielen abhält, um seine Tätigkeit fortzusetzen.

Es ist jedoch zu beachten, dass die Steuerpflicht des IT-Beraters nicht nur durch die Einkünfte aus Gewerbebetrieb bestimmt wird, sondern auch durch die Gesamteinkünfte seiner Tätigkeit. Im Zweifelsfall sollte sich der IT-Berater an einen Steuerberater oder einen Fachmann wenden, um eine sachgerechte Einkunftsartenfeststellung durchzuführen."
EStG-23-020,"Die Frage ist komplex und die Beantwortung erfordert einige Überlegungen.

Gemäß § 23 Abs. 5 EStG handelt es sich um einen Gewerbebetrieb, wenn die Vermögensverwaltung von mehr als untergeordneter Bedeutung ist (§ 23 Abs. 5 Z 3 EStG). Hier sind einige Kriterien zu beachten:

- Der Sammler kauft systematisch Lego-Sets auf, was auf einen gewerblichen Aufwand schließen lässt.
- Der Verkauf über Online-Marktplätze mit einem Aufschlag von 150 % deutet auf eine gewerbliche Zielsetzung hin.
- Der Umfang des Jahresverkaufs (25 Verkäufe) ist nicht untergeordnet.

Außerdem sollte auch § 22 Abs. 3a EStG berücksichtigt werden, der besagt, dass ein Betrieb gewerblich ist, wenn er regelmäßig und wiederholend betrieben wird.

Somit kann die Vermögensverwaltung des Sammlers als Gewerbebetrieb gemäß § 23 EStG und § 22 Abs. 3a EStG qualifiziert werden."
EStG-23-021,"Nein, es handelt sich dabei nicht um Zinseinkünfte im Sinne des § 22 EStG, da ein Kommanditist gegenüber der GmbH & Co. KG keine Fremdkapitalleistung erbringt.

Gemäß § 1 Abs. 1 Z 6 EStG sind aber Gewinnausschüttungen aus Gewerbebetrieb, einschließlich Kapitalerträge, außerhalb der Zinsen als Einkünfte aus Gewerbebetrieb zu erfassen.

In diesem Fall ist davon jedoch auszugehen, dass die gezahlten Zinsen eine Geschäftsvermögensverwaltung der KG darstellen, also keine Dividenden auf Gewinnanteile.

Somit ist dies eine Gewinnanteilszahlung in Form von Darlehen gegen Zinsen."
