id,answer
VAT-INTL-017,"Der Tischler hat einen Tisch produziert und einen anderen Tisch aus seinem Lager an den Kunden geliefert. Der Umsatz liegt daher in der Höhe des Verkaufspreises für den Tisch, der an den Kunden geliefert wurde. Der Umsatz liegt also nicht in der Höhe des Verkaufspreises für den Tisch, den der Kunde zur Herstellung des Tisches übergeben hat."
VAT-INTL-018,"Die Leistung des Catering-Anbieters ist für den Eventmanager eine Leistung, die er selbst erbringt. Die Leistung des Catering-Anbieters ist somit eine Leistung des Eventmanagers."
VAT-INTL-019,"Die Leistung ist eine IT-Dienstleistung und zwar eine Dienstleistung, die von einem Unternehmer im eigenen Namen an einen Dritten (Kunden) weitergeleitet wird. Die Leistung wird daher in der Regel als Dienstleistung und nicht als IT-Leistung behandelt."
VAT-INTL-020,Die Übernachtung ist eine Hotel­ übernachtung im Sinne des §  11 Abs. 3 EStG 1988. Das Reisebüro ist als Reisevermittlerin gemäß §  6 Abs. 1 Nr. 10 EStG 1988 anzusehen. Die Übernachtung ist eine Leistung des Drittanbieters.
VAT-INTL-021,"Der Ort der Leistung ist der Sitz des Streaming-Anbieters. Die Umsatzsteuer ist im Zinseinheitsbetrag (7,5 %) zu erheben."
VAT-INTL-022,"Der steuerliche Leistungsort für die Gebühren ist der Wohnsitz des Kunden, also Innsbruck. Nach österreichischem Recht ist der Wohnsitz der Person, an der die Leistung zusteht, der Leistungsort."
VAT-INTL-023,"Die Regeln für elektronische Dienstleistungen an Nichtunternehmer gelten auch dann, wenn die Dienstleistung nicht im Sinne des § 24 Abs. 1 Z 2 EStG an einen Nichtunternehmer geleistet wird, sondern an eine juristische Person, die aber kein Unternehmen ist."
VAT-INTL-024,Der steuerliche Leistungsort ist der Wohnsitz der Privatperson. Daher ist der steuerpflichtige Leistungsort Österreich. Der Mobilfunkanbieter hat daher für diesen Fall eine österreichische Steuerpflicht.
VAT-INTL-025,"Die Leistung ist in Österreich zu versteuern, da die Vermietung ein Dienstleistungsgeschäft ist. Die Privatperson in Brasilien ist als Kundenkreis zu betrachten."
VAT-INTL-026,"Der Ort der Leistung für die Umsatzsteuer liegt in Österreich, da der Anwalt in Österreich tätig ist. Die Umsatzsteuer ist daher in Österreich zu bezahlen."
VAT-INTL-027,"Die Leistung ist in Österreich steuerbar, da der Rechtsanwalt in Österreich tätig ist und die Beratung für ein Verfahren in Österreich erbracht wird."
VAT-INTL-028,"Eine natürliche Person gilt im Sinne der Bestimmungen über den Ort der sonstigen Leistung als Nichtunternehmer, wenn sie nicht als Unternehmerin oder Unternehmer tätig ist."
VAT-INTL-029,"Bei Werbung für ein neues Smartphone-Modell auf Instagram, bei der der Influencer das Smartphone behalten darf, liegt kein Werbungseinkommen vor, sondern ein Werbungskostenersatz. Der Umsatztyp ist daher nicht der Werbungseinkommen, sondern der Werbungskostenersatz."
VAT-INTL-030,Der Ort der sonstigen Leistung ist der Sitz der Agentur. Der sonstige Bezug ist der Werbeauftrag. Daher ist der Ort der sonstigen Leistung Österreich.
VAT-INTL-031,"Die Leistung ist in Österreich steuerpflichtig, da der IT-Spezialist die Datenverarbeitung in Österreich durchführt."
VAT-INTL-032,Nichts dazu. Die Vermietung eines PKW an eine Person aus einem EU­  oder EWR­ Staat ist nach Österreichischem Steuerrecht keine Katalogleistung. Das Einkommensteuergesetz 1988 (EStG) regelt diese Vermietung in §  121.
VAT-INTL-033,"Der Leistungsort liegt in Österreich, da der Wiener Musiker hier seinen Wohnsitz hat."
VAT-INTL-034,Der Leistungsort ist der Grenzübergang Österreich – Schweiz.
VAT-INTL-035,"Der Bundesminister für Finanzen verfolgt mit der Anwendung des § 3a Abs. 16 UStG das Ziel, die Einhaltung des Europäischen Binnenmarkts zu gewährleisten."
VAT-INTL-036,Eine Verordnung kann die Grenze des Verkehrsgebietes (z.  B.  Österreich) verschieben und die Grenze des Wirtschaftsgebietes (z.  B.  EU) verschieben. Die Verordnung muss aber die Erforderlichkeit des Verschiebens begründen.
VAT-INTL-037,"Bei der Verwertung von landwirtschaftlichen Erzeugnissen durch einen Dritten (z.  B. Mühle, Molkerei) ist die Vergütung für die Verwertung der landwirtschaftlichen Erzeugnisse ein Vergütungsbeitrag. Der Vergütungsbeitrag ist als Vergütung für die Nutzung eines landwirtschaftlichen Grundstückes zu versteuern."
VAT-INTL-038,"Der Stadtführungsgastgeber ist grundsätzlich der Reisebüroagent, der die Stadtführung für die Reisegruppe besorgt. Der Steuersatz für die Weiterverrechnung ist je nach Ausmaß der Leistung 10  % oder 14  %."
VAT-INTL-039,"Die Cateringleistung ist ein Catering, das direkt mit dem Messeeintritt in Wien verbunden ist. Dieses Catering ist in Österreich steuerlich nicht behandelt. Es ist also in Österreich nicht als Leistung steuerpflichtig zu erfassen. Die Leistung ist auch nicht in Österreich zu versteuern."
VAT-INTL-040,"In Österreich. Die Agentur ist in Österreich ansässig und hat ein österreichisches Steuer­ identifikationsnummer. Daher ist die Leistung, die an eine Privatperson in Serbien geleistet wird, in Österreich steuerpflichtig."
VAT-INTL-041,"Der Leistungsort für den Verzicht liegt an der Stelle, an der die Leistung erbracht wird. In diesem Fall ist der Leistungsort Österreich, da der Verzicht an der Gründung eines eigenen IT-Unternehmens in Österreich erbracht wird. Daher ist die Entschädigung als Zuwendung ausländischer Herkunft zu versteuern."
VAT-INTL-042,"Nicht. Die sonstige Leistung ist nur dann dann zu veranlagungsrechnet, wenn die Vergütung im Rahmen eines Dienstvertrags abgegolten ist."
VAT-INTL-043,"Nein, dies ist eine Privatangelegenheit."
VAT-INTL-044,"Nichts zu versteuern. Die Vorsteuerabzüge für den Firmenwagen bleiben auch dann, wenn der Wagen privat genutzt wird, steuerlich erhalten."
VAT-INTL-045,Nichts zu versteuern. Die Vorsteuerabzugsgrundlage für Fahrräder beträgt 150 Euro. Daher bleibt die Steuerpflichtige bei einer Nutzung für privaten Verkehr nicht steuerpflichtig.
VAT-INTL-046,"Die Leistung gilt steuerlich als in Wien ausgeführt, wenn der Sitz des Unternehmens in Wien liegt. In diesem Fall ist die IT-Firma aus Salzburg als Leistungsstrecke zu beachten."
VAT-INTL-047,"Die Leistung der Buchhaltungsunternehmen gilt steuerlich als in Wien erbracht, wenn der Sitz des Unternehmens oder der Betrieb, dessen Buchhaltung erledigt wird, in Wien liegt. Bei einer Filiale in Linz, die von einem Buchhaltungsunternehmen in Graz erledigt wird, ist die Leistung in Graz erbracht und gilt steuerlich als in Graz erbracht."
VAT-INTL-048,Die Leistung der Malerfirma (Malerarbeiten) ist in Österreich steuerlich als Leistung der Bauvermieterin zu bewerten. Die Bewertung erfolgt auf Grund des Vertrages zwischen der Malerfirma und der Bauvermieterin.
VAT-INTL-049,Die Leistung gilt steuerlich in Graz als ausgeführt.
VAT-INTL-050,"Eine Vermittlungsleistung an einen Nichtunternehmer ist nur dann an einem Ort erbracht, wenn die Arbeitnehmerleistung in Österreich geleistet wird."
VAT-INTL-051,"Die sonstige Leistung im Zusammenhang mit einem Grundstück ist dann auszugleichen, wenn sie im Zusammenhang mit dem Verkauf des Grundstücks durchgeführt wird. Die sonstige Leistung wird im Wege des Grundstücksmakler­ beichens ausgeführt."
VAT-INTL-052,"Wenn die Ferienhäuser auf einem Campingplatz liegen, handelt es sich um sonstige Leistungen im Zusammenhang mit Grundstücken, die auf einem bestimmten Ort (Campingplatz) zustehen. Der Leistungsort ist der Campingplatz."
VAT-INTL-053,Grundstücke und Gebäude sind grundsätzlich nicht als sonstige Leistung im Sinne des § 39 Abs. 1 EStG zu verstehen. Eine sonstige Leistung im Sinne des § 39 Abs.
VAT-INTL-054,"Die Leistung an einen Nichtunternehmer ist nur dann als sonstige Leistung zu berücksichtigen, wenn sie im Zusammenhang mit einer gewerblichen Tätigkeit erbracht wird. Beispiel: Eine Künstlerin erstellt im Auftrag eines Museums eine Skulptur und übergibt sie dem Museum."
VAT-INTL-055,"Bei Lagerungs- oder Umschlagsleistungen, die üblicherweise mit Transport verbunden sind, ist die Frage, ob der Empfänger ein Unternehmer ist, für die Veranlagung nicht relevant. Die Leistung ist dann als Lagerungs­  oder Umschlagsleistung zu versteuern, wenn die Verkehrsleistung von einem Nichtunternehmer erbracht wird."
VAT-INTL-056,"Sie zählen als sonstige Leistung, wenn sie nicht im Rahmen eines Versicherungsvertrages durchgeführt werden. Reparaturarbeiten an beweglichen Gegenständen, die nicht im Rahmen eines Versicherungsvertrages durchgeführt werden, z.  B."
VAT-INTL-057,"Bei mehreren Standorten ist die Restaurant- oder Cateringleistung an den Standort zu veranlag ­ stellen, an dem der Nichtunternehmer in der Regel tätig ist. Wenn der Nichtunternehmer an allen Standorten gleich häufig tätig ist, kann die Restaurant- oder Cateringleistung an einem der Standorte veranlagt werden."
VAT-INTL-058,"Die Leistung gilt als ausgeführt, wenn der Unternehmer die Eintrittskarten in München ausliefert. Die Eintrittskarten sind ein Dienstleistungs­  oder Sachleistungsvergütung. Die Steuerpflichtige hat die Eintrittskarten in München erhalten. Daher ist die Leistung im Veranlagungsbezug München zu versteuern."
VAT-INTL-059,"Die Vermietung eines Motorboots an eine Person, die keine Binnenschifffahrts­ betriebs­ bescheinigung besitzt, ist grundsätzlich als Vermietung von Fahrzeugen zu verstehen."
VAT-INTL-060,Das Motorboot ist nicht in Hamburg stationiert und wird nur für zwei Wochen vermietet. Es handelt sich um eine kurzfristige Vermietung. Daher ist die Miete für das Motorboot nicht als Pendler­  oder Arbeitsverkehrsausgabe absetzbar.
VAT-INTL-061,"Die Vermietung von Fahrzeugen gilt als aus­ geführt, wenn die Fahrzeugeinheit für den öffentlichen Verkehr nicht zugelassen ist. Das gilt auch für Kraftfahrzeuge mit einer Zulassung für den Güterverkehr."
VAT-INTL-062,"Bei kurzfristiger Vermietung (z.  B. Fahrzeuge, Häuser, Zimmer) ist der Tages­ mietbetrag abzugsfähig, wenn die Miete für den Verkehrs­ zweck (z.  B. für Fahrten nach Arbeit) geleistet wird."
VAT-INTL-063,"Die Leistung ist in Österreich steuerpflichtig, wenn die Privatperson im Zusammenhang mit der Leistung eine Reise nach Italien unternimmt. Der Musiker ist in Österreich steuerpflichtig, wenn er in Österreich für die Privatperson tätig wird. Die Leistung ist in Österreich steuerpflichtig, wenn der Musiker in Österreich tätig ist."
VAT-INTL-064,"Die Leistung ist in Österreich steuerpflichtig, wenn die Unternehmensgran ­ zierung (z.  B. mehr als 50 %) durch die japanische Kundenfirma nicht erreicht wird. Wurde die Unternehmensgran erreicht, ist die Leistung in Österreich nicht steuerpflichtig."
VAT-INTL-065,Die Leistung ist in Österreich steuerpflichtig.
VAT-INTL-066,"Der Leistungsort ist jene Stelle, an der die Dienstleistung ver­ ­ gesen wird. Hier ist der Wohnsitz des Fotografen nicht relevant. Daher ist der Leistungsort Bern."
VAT-INTL-067,"Der Leistungsort liegt in Österreich, da der Unternehmer den Vertrag mit der Privatperson in Österreich abschließt und die Vergütung für das Vermieten des Fahrzeugs in Österreich bezahlt bekommt."
VAT-INTL-068,"Die Leistung ist in Österreich steuerpflichtig, wenn der Verkaufspunkt der Würstchen im Ausland nur ein Zubringerbetrieb darstellt und der Verkäufer in Österreich steuerpflichtig ist."
VAT-INTL-069,"Die Leistung ist in Österreich steuerpflichtig, wenn die Übernachtung im Hotel in Österreich stattfindet."
VAT-INTL-070,"Die Leistung ist in Österreich steuerpflichtig, da der Unternehmer in Österreich ansässig ist."
VAT-INTL-071,"Die Leistung ist steuerpflichtig, wenn der Besucher in Österreich wohnt. Das gilt auch dann, wenn der Besucher im Rahmen eines Austausch­  oder Doppelbesteuerungsabkommens in Österreich steuerpflichtig ist."
VAT-INTL-072,"Die Leistung ist bei der österreichischen Finanzverwaltung zu erklären, wenn der Verkäufer oder Veranstalter der Buchmesse in Österreich ist, oder wenn der Verkauf in Österreich stattgefunden hat."
VAT-INTL-073,"Die Leistung ist in Österreich steuerpflichtig. Sie ist in Österreich erbracht. Die Steuerpflichtigkeit hängt nicht davon ab, ob der Leistungsempfänger in Österreich oder in einem anderen Land steuerpflichtig ist."
VAT-INTL-074,"Die Leistung ist in Österreich steuerpflichtig. Die Steuerpflichtigkeit hängt nicht von der nationalen Herkunft der Leistung ab, sondern von der Lage, in der die Leistung erbracht wird. Die Ausstellung der Gemälde im Museum in Österreich ist eine öffentliche Vorführung. Diese Vorführung ist ein Werbungsmittel für den Maler."
VAT-INTL-075,"Die Leistung ist in Österreich steuerpflichtig, wenn der Youtuber in Österreich ansässig ist."
VAT-INTL-076,"Die Leistung ist in Österreich steuerpflichtig. In Österreich sind die Einkünfte aus nichtselbständiger Arbeit oder aus einer selbständigen Tätigkeit zu melden. Die Einkünfte aus der Vermietung eines Fahrzeugs, das nicht dem Betriebsbedürfnis dient, fallen unter die Einkünfte aus nichtselbständiger Arbeit."
VAT-INTL-077,"Die Leistung ist in Österreich steuerpflichtig, da der Tourist aus Österreich ist."
VAT-INTL-078,"Die Leistung ist in Österreich steuerpflichtig, da die Wohnung für den Dauerverbleib vermietet wurde."
VAT-INTL-079,"Die Leistung ist in Österreich steuerpflichtig, wenn der Personaltrainer in Österreich wohnhaft ist. Die Leistung ist in Österreich erbracht, wenn die Arbeit an der Leistung im Inland erfolgt."
VAT-INTL-080,"Die Leistung ist in Österreich steuerpflichtig, wenn der Vertrag für die Nutzung des Speicherplatzes in Österreich geschlossen wird."
VAT-INTL-081,Die Werbungsteuer ist in Österreich anfallend.
VAT-INTL-082,Die Leistung ist in Österreich steuerpflichtig.
ESTG27-001,Die Ausschüttung aus dem Einzelunternehmen ist eine Betriebsaus­ schüttung und ist somit steuerfrei. Die privaten Dividenden sind ein Zinseinkommen und sind entsprechend steuerpflichtig.
ESTG27-002,"Der Unterschiedsbetrag zwischen Prämie und Verpflichtungshöhe ist nicht steuerpflichtig, wenn die Versicherung auf den Erlebensfall abgeschlossen wurde."
ESTG27-003,"Werden die Aktien bei einer österreichischen Bank gehandelt, sind die Einkünfte aus der Kapitalvermögensverwertung nach § 27 Abs. 2 EStG 1988 zu versteuern. Die Dividende ist ein Zins und gehört somit auch zu den Einkünften aus Kapitalvermögen."
ESTG27-004,"Der Verlust aus Jahr 1 kann nicht mit den Dividenden verrechnet werden. Der Verlust kann aber gegen andere Einkünfte ver ­ rechnet werden. In der Regel werden die Gewinnanteile an einem Handelsunternehmen (bzw. an einem Unternehmen, das eine Handelsgesellschaft ist) als Einkünfte aus Selbständiger Arbeit versteuert."
ESTG27-005,"Die Übertragung von Wertpapieren an eine andere Person ist keine Veräußerung. Die Übertragung von Wertpapieren erfolgt durch die Übertragung der Eigentumsrechte an den Wertpapieren. Die Übertragung von Wertpapieren ist nur dann als Veräußerung anzusehen, wenn die Übertragung mit der Befreiung von Verbrauchsteuer verbunden ist."
ESTG27-006,Die Rückübertragung der Privatstiftung ist ein Kapitalzuwachs und ist mit der Grundsteuer zu versteuern. Die Grundsteuer wird nach dem Steuertarif von 25 % berechnet. Die Grundsteuer ist auf das Restvermögen der Privatstiftung zu versteuern.
ESTG27-007,Beim Kauf einer Anleihe sind die aufgelaufenen Stückzinsen vom Veräußerer direkt an den Käufer überwiesen. Diese Überweisung ist bei der Abgabe des Anleihezettels an den Finanzamt zu melden.
ESTG27-008,Der steuerpflichtige Betrag aus der Kapitalvermögensveranlagung wird nach § 30 Abs. 1 EStG 1988 nach dem Prinzip der unveränderlichen Lage berechnet.
ESTG27-009,"Ja, die Gewinne aus der Aktienveräußerung sind Einkünfte aus Kapitalvermögen, wenn der Kommanditist eine Mitunternehmerbeteiligung hat."
ESTG27-010,"Die erhaltenen Optionenprämien sind nach § 27 EStG 1988 als Einkünfte aus nichtselbständiger Arbeit zu versteuern. Die Prämien sind nach dem Tageswertverfahren zu versteuern. Bei der Put-Option auf Aktien der Y-AG liegt ein Tageswert von 800 Euro vor, bei der Stillhalterinoption 1."
ESTG27-011,"Die Stiftungsauszahlungen an den Begünstigten sind in diesem Fall nicht steuerpflichtig, da sie aus einem Kapitalvermögen, das nicht aus Gewinnen, sondern aus einer Kapitalanlage oder aus einer Kapitalertragsquelle stammt, ausgezahlt werden. Die Stiftung hat kein Gewinnausmaß, da sie selbst kein Gewinn erzielt hat."
ESTG27-012,Nach der Ausreise aus Österreich ist die Übertragung des Eigentums an den Aktien rückwirkend zu betrachten als Veräußerung. Die Übertragung der Aktien auf das Depot der deutschen Bank B und die Übermittlung der Aktien und Anschaffungskosten an das Finanzamt Österreich ist zu erfolgen.
ESTG27-013,"Nein, es handelt sich nicht um steuerpflichtige Einkünfte aus Kapitalvermögen. Die Vorauszahlungen und die Zahlungen an die Agrargemeinschaft sind im laufenden Jahr als Lohnzahlungen zu versteuern. Die Vorauszahlungen sind im Mai und die Zahlungen im November zu erfassen. Die Lohnsteuer ist zu berücksichtigen."
ESTG27-014,"Die Zinsen für das Darlehen können nur dann steuermindernd geltend gemacht werden, wenn die Aktien im selben Jahr an die Börse gebracht werden. Der Veräußerungsverlust kann ebenfalls nur dann steuermindernd geltend gemacht werden, wenn die Aktien im selben Jahr an die Börse gebracht werden."
ESTG27-017,Die laufenden Erträge sind nach § 27 Abs. 1 EStG 1988 als Genussrechte zu versteuern. Die Sonderzahlung ist ein Lohnzahlungsvortrag und damit nach dem Lohnsteuergesetz zu versteuern. Die übernommene Kapitalertragsteuer ist nach § 27 Abs.
ESTG27-018,ERROR
ESTG27-019,ERROR
ESTG27-020,"Nicht steuerpflichtig, da die Kapitalabfindung der Rentenversicherung nicht als Pensionsvorauszahlung, sondern als Kapitalabfindung aus einer Rentenversicherung zu versteuern ist. Die Pensionsvorauszahlung bleibt steuerfrei."
ESTG27-021,"Nein, es handelt sich nicht um Einkünfte aus Kapitalvermögen, sondern um eine Kapitalherabsetzung. Die Kapitalherabsetzung ist ein Betrag, der nicht steuerlich berücksichtigt wird. Die Kapitalherabsetzung ist ein Teilbetrag der Kapitaleingriffe, der nicht auf Grund einer Veräußerung oder eines Todesfalles zusteht."
ESTG27-022,ERROR
ESTG27-023,Die Zuwendung an die ausländische Stiftung ist nicht steuerlich zu erfassen. Die Stiftungseingangssteuer ist daher auch nicht zurückzuzahlen.
ESTG27-024,"Nach dem steuerrechtlichen Vorschrift des § 27 EStG 1988 liegt kein steuerpflichtiger Tatbestand vor, wenn die Veräußerung von Dividendenscheinen ohne die Aktien selbst ver ­ kauft oder verkauft wird."
ESTG27-025,"Die Liquidationsquote ist eine Bezahlung aus der Liquidationsver ­ rechnung, die als Lohnzahlung anzurechnen ist. Die Liquidationsquote ist daher als Einkommensteuer­ betrag zu berücksichtigen. Die Anschaffungskosten der Aktien sind eine Verlusteintragung."
ESTG27-026,"Der Unterschiedsbetrag von 12.000 Euro ist nicht steuerpflichtig, da der Prämienaufwand für eine fondsgebundene Lebensversicherung auf den Erlebensfall (soweit die Prämien nicht im Rahmen der Arbeitnehmerversicherung abgegolten sind) nach § 27 Abs."
ESTG27-027,Die Übertragung von Unternehmensanleihen vom Privatvermögen in das Betriebsvermögen einer neu gegründeten GmbH im Rahmen einer Umgründung ist kein Veräußerungsvorfall. Es ist kein Gewinn aus Veräußerung zu erzielen.
ESTG27-028,Die Zuwendung an die Stiftung ist ein Einkommen aus einem Privatstiftungsfonds und wird nach § 27 EStG 1988 gemäß der Zinserträge­ berechnungstechnik als Einkommen von der Immobilie behandelt. Die Zinserträge sind die laufenden Zinsen auf die Hypothek (80.
ESTG27-029,Bei der Bestimmung der Einkünfte aus Finanzinstrumenten ist zwischen Einkünfte aus Kapitalvermögen und Einkünfte aus Gewinnen zu unterscheiden. Die Einkünfte aus Kapitalvermögen sind grundsätzlich nach dem Kapitalertragsteuer­ betrag von 860 Euro zu versteuern.
ESTG27-030,"Nein, bei der Ermittlung des Veräußerungsgewinns auf einen ausländischen Investmentfonds kann kein bereits versteuertes Einkommen berücksichtigt werden."
ESTG27-031,"Die verdeckte Ausschüttung aus einem Unternehmen, das von einem Gesellschafter oder Geschäftsführer gehalten wird, ist nach § 27 EStG 1988 als Geschäftsführer­  oder Gesellschaftervergütung zu versteuern."
ESTG27-032,Die Ausschüttung aus einer Flexible Kapitalgesellschaft ist grundsätzlich als Kapitalvermehrung zu versteuern. Die Versteuernlagerung erfolgt in der Regel in Form einer Lohnsteuer.
ESTG27-033,Die Ausgleichszahlung ist eine Gutschrift und somit eine Einkunft. Die Leihgebühr ist eine Vergütung für die Nutzung der Wertpapiere und somit eine Pendel­ eintragung. Der Verlust bei der Veräußerung der Aktien ist ein Verlust aus der Börsen­ betätigung. Da der Verlust 2.
ESTG27-034,"Die Überführung der Futures in den USA hat keine steuerlichen Konsequenzen. Die Nichtfestsetzung der Wegzugsteuer auf die Futures, die in Österreich gehalten wurden, hätte auch ohne Überführung in den USA zu bean ­ tragen werden."
ESTG27-035,"Der Verlust von 12.000 Euro ist nicht absetzbar gegen die Einkünfte aus der Gesellschaftsverbindung. Der Verlust von 10.000 Euro, der der Höchstbetrag der Verlustbeteiligung ist, ist abzugsfähig. Der Übergriff von 2.000 Euro ist nicht absetzbar."
ESTG27-036,Bei einem internen Depottransfer (Depot bei derselben Bank) oder einem externen Depottransfer (Depot bei einer anderen Bank) sind keine Steuern zu entrichten. Die Übertragung von Aktien auf ein neues Depot erfordert keinen Verkauf der Aktien und somit kein Einkommen aus Kapitalvermögen.
ESTG27-037,"Die übernommene KESt ist für Herrn Rau steuerlich relevant, da er die Zuwendung netto erhalten hat. Die KESt ist daher im Wege der Einkommensteuer zu versteuern. Die Steuervorauszahlungen sind daher aufzuteilen und in der Lohnverrechnung zu berücksichtigen."
ESTG27-038,"Nach § 27 Abs. 2 EStG 1988 ist die Ausschüttung aus einer Kapitalgesellschaft für den Kapitalgeber, der kein Mit­ ­ unternehmerische Risiko trägt, ein Einkommen aus Kapitalvermögen. Die Bemessungsgrundlage für die Kapitalerträge ist die Ausschüttung."
ESTG27-039,Bei Tausch von Kryptowährungen mit Kryptowährungen sind die Regeln für den Tausch von Kryptowährungen gegen Fiatwährung zu beachten. Die Tauschbeträge werden somit nach der Regelung des § 27 Abs. 3 EStG 1988 versteuert.
ESTG27-040,"Nein, diese Zuwendung kann nicht als Substanzauszahlung behandelt werden. Die Zuwendung ist bereits im Februar des Folgejahres erfolgt und der Abschluss des Vorjahres ist noch nicht bestätigt. Somit kann die Zuwendung nicht als Substanzauszahlung anerkannt werden. E."
EMP-001,"Nur wenn der SUV tatsächlich zu Arbeitszwecken benutzt wird, z.  B. wenn der Arbeitgeber auf die Verfügung des Angestellten hin den SUV in dessen Büro bringen lässt, kann die Privatnutzung des SUVs als Werkzeugnutzung anerkannt werden. In diesem Fall bleibt die Privatnutzung steuerfrei."
EMP-002,"Ja, die Entschädigungssumme ist steuerpflichtiges Arbeitseinkommen."
EMP-003,Bei der Vergünstigung von Fahrrädern (Elektrofahrräder) handelt es sich um eine Vergünstigung im Sinne des § 31 Abs. 2 EStG 1988. Die Vergünstigung ist mit 10  % versteuert. Die Vergünstigung wird in der Regel in Form einer Dienstverpflichtung durchge ­ fügt.
EMP-004,"Der Koch hat ein Arbeitseinkommen. Die kostenlosen Mahlzeiten und das Zimmer sind keine Tätigkeitsausgaben, sondern ein Vorteil. Der Hotelbetrieb ist verpflichtet, den Wert von Tätigkeitsausgaben und Vorträgen in einem Jahresbetrag von 450  Euro zu überschreiten."
EMP-005,"Bei der Freiwilligen Abgabe von Ansprüchen, die nicht aus der Arbeitstätigkeit herrühren, handelt es sich um eine sonstige Einkunft. Die sonstige Einkunft ist grundsätzlich nur dann steuerpflichtig, wenn sie aus einer Arbeitstätigkeit vermittel ­ tet werden kann."
EMP-006,"Die Studiengebühren, die der Arbeitgeber für einen Angestellten übernimmt, sind kein Sachbezug. Sie sind Steuerpflichtige Leistungen und bleiben daher im Sinne der Einkommensteuer steuerfrei."
EMP-007,"Der Taggelderzuschlag ist kein Einkommen, sondern eine Entschädigung für die Dienstreise. Er ist daher nicht steuerpflichtig."
EMP-008,Nicht. Der Beitrag ist für den Arbeitgeber und somit nicht für den Mitarbeiter zu versteuern. Der Arbeitgeber kann den Beitrag auch direkt an die Pensionskasse überweisen.
EMP-009,"Nein, das Umzugsunternehmen ist kein Gehaltsteil. Die Kosten werden vom Arbeitgeber direkt an das Umzugsunternehmen geleitet. Der Mitarbeiter ist nicht verpflichtet, diese Kosten an den Finanzamt zu überweisen."
EMP-010,"Nur, wenn sie aus einer freiwilligen Veranstaltung der Arbeitgeberin oder aus einem freiwilligen Zusatzvertrag zwischen der Arbeitgeberin und der Arbeitnehmerin (z.  B. ein Kollektivvertrag) stammt. In anderen Fällen ist die Prämie als Lohnzuschlag zu versteuern."
EMP-011,"Ja, die Entschädigung ist ein Honorar und gehört zur Einkünfte aus nichtselbständiger Arbeit. Daher ist die Veranlagungspflicht vorzukommen. Zudem ist auch die Arbeitnehmerveranlagungspflicht gegeben, wenn der Arbeitgeber die Lohnverrechnung nicht vor ­ legt."
EMP-012,"Eine Uniform, die für den Dienst an einem Sicherheitsunternehmen notwendig ist, ist kein steuerpflichtiges Einkommen, wenn die Kosten für die Uniform vom Arbeitgeber getragen werden. Der Arbeitgeber kann die Kosten für die Uniform direkt vom Lohn abziehen, oder er kann sie direkt an den Hersteller zahlen."
EMP-013,"Eine Vermittlungsprovision, die ein Bankangestellter für den Arbeitgeber erwirbt, ist kein Einkommen aus nichtselbständiger Arbeit. Die Vermittlungsprovision ist ein Honorar für die Vermittlung, das der Arbeitgeber an den Kunden überwiesen hat. Daher ist die Vermittlungsprovision kein Einkommen des Bankangestellten."
EMP-014,"Ja, die Pauschale ist lohnsteuerpflichtig. Die Abnutzung der Werkzeuge und Geräte wird in der Regel durch eine Werbungskostenabzugsmöglichkeit berücksichtigt."
EMP-015,"Das Klimaticket Österreich ist ein monatliches Ticket für den öffentlichen Nahverkehr (Bus, Bahn, Schiff, Schnell­ bus, Straßenbahn, U ­ Bahn, Dampfzug). Es ist für die Dauer von mindestens drei Monaten und für eine bestimmte Anreise­ strecke zu erwerben."
EMP-016,"Ja, es handelt sich um Arbeitseinkommen im Sinne des Gesetzes. Die Urlaubsersatzleistung ist daher mit der Lohnsteuer zu berücksichtigen."
EMP-017,"Nein, der Arbeitgeber kann diese Kosten direkt abzugelten. Der Mitarbeiter muss diese Summe nicht im Einkommensteuer­ formular berücksichtigen."
EMP-018,"Nur wenn die Pensionsbezüge aus einer Versicherung oder aus einem Einmalzahlungskonto (ehemals Pensionskonto) bezogen werden, bleiben sie unter die Einkommensteuer.  Rz 474 ff Der Bemessungsgrund – Betrag für die Einkommensteuer – beträgt 28 % der Bezüge."
EMP-019,"Der Sachbezug ist nur dann zu versteuern, wenn der Arbeitgeber ein freies Geschenk an den Arbeitnehmer geleistet hat. In der Regel wird der Sachbezug im Rahmen einer Lohnverrechnung als Lohnersatz­ ­  oder Dienstleistungs­ ergänzungsteuerpflichtig angesprochen."
EMP-020,"Der Betrag, der als Mankogeld gezahlt wird, ist kein Lohn­  oder Gehaltsbestandteil und wird daher nicht gewertet."
EMP-021,"Nur wenn die Pensionszusatzversicherung durch die Arbeitgeberin oder der Arbeitgeber finanziert wird, zählt die Pensionszusatzver­ ­ sighung zu den Einkünften aus nichtselbständiger Arbeit."
EMP-022,Die ungarische Versicherungsbehörde muss die Einkünfte von der ungarischen Versicherung an das Finanzamt übermitteln. Die ungarische Versicherungsbehörde übermittelt daher die Versicherungsprämie nicht mehr an das Finanzamt. Die Einkünfte aus der ungarischen Versicherung werden daher bei der Einkommensteuerberechnung im Finanzamt berücksichtigt.
EMP-023,"Krankengeld ist kein Arbeitslohn, sondern eine sozialversicherungspflichtige Leistung. Die Sozialversicherungspflichtige Leistung Krankengeld ist eine Leistung der Krankenversicherung. Sie ist eine Leistung, die als solche in der Sozialversicherungs ­ betriebsordnung geregelt ist."
